,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
78907,SAS,86,40.262199,LAL,96,A,0.22590107
78956,SAS,101,38.438507,DAL,105,A,0.51852977
78982,SAS,109,37.270171999999995,POR,120,H,0.50684887
79027,SAS,88,36.922024,CHI,97,H,0.20452103
79074,SAS,113,37.41103,PHI,103,H,0.74040246
79129,SAS,88,32.677715,GSW,114,A,0.37188214
79156,SAS,76,31.8832,PHO,93,A,0.3022927
79182,SAS,94,31.486821999999997,LAC,97,A,0.38049698
79224,SAS,106,31.745379999999997,DAL,105,H,0.65045303
79281,SAS,115,34.788803,HOU,101,A,0.13370824
79324,SAS,101,35.847061,PHO,88,H,0.56497359
79354,SAS,79,34.949577000000005,MIA,90,H,0.41484261
79421,SAS,86,33.838181,POR,110,A,0.26942331
79457,SAS,83,35.358681,UTA,80,H,0.32607709999999995
79466,SAS,93,35.877646999999996,DEN,91,A,0.48375279
79501,SAS,84,34.354110999999996,LAC,93,H,0.68138117
79531,SAS,83,31.495461,BOS,107,A,0.44759256
79560,SAS,78,31.315193,DET,84,A,0.14636993
79572,SAS,82,31.156277000000003,ATL,87,A,0.14256185
79637,SAS,77,30.137285,NYK,94,H,0.37860557
79665,SAS,96,31.290823,SAC,76,H,0.61782783
79704,SAS,83,30.647026,MIN,96,A,0.29810876
79775,SAS,97,29.822111,DAL,87,H,0.66432351
79796,SAS,76,29.209809999999997,MIL,94,A,0.24109113
79843,SAS,92,28.792440000000003,LAL,99,H,0.29069883
79866,SAS,95,28.296765999999998,MIN,97,H,0.5297841999999999
79907,SAS,79,27.450613,SAC,85,H,0.56128818
79936,SAS,97,26.339423999999998,PHI,113,A,0.44137013
79955,SAS,84,26.145468,NYK,96,A,0.11692363
79962,SAS,111,27.877515999999996,DAL,97,A,0.34022117
80016,SAS,94,25.205154,GSW,108,H,0.5736295
80035,SAS,89,24.555145,ATL,109,H,0.25679374
80078,SAS,105,24.469189,UTA,113,A,0.07286554599999999
80093,SAS,92,22.139898000000002,TOR,125,H,0.56219929
80126,SAS,98,22.871986,MIL,93,H,0.40920314
80141,SAS,85,22.712892999999998,HOU,95,A,0.11663777
80198,SAS,89,21.236168,MIN,108,H,0.40163255
80228,SAS,73,21.019928,ORL,94,A,0.10336018
80251,SAS,72,20.954344,MIA,79,A,0.066676438
80290,SAS,69,20.783023999999997,CHI,111,A,0.027531505
80334,SAS,106,21.632444,TOR,103,A,0.22098082
80343,SAS,102,22.902027,IND,98,A,0.12207347
80391,SAS,79,22.207570999999998,HOU,103,H,0.25593302
80436,SAS,103,22.805714000000002,BOS,92,H,0.64745981
80440,SAS,105,22.14537,DEN,121,A,0.31221712
80523,SAS,106,20.917797,PHO,113,A,0.14390117
80538,SAS,110,20.725153,SAC,114,A,0.22459871
80564,SAS,91,20.389872,LAC,106,A,0.18983752
80592,SAS,64,21.265118,CLE,59,H,0.306501
80618,SAS,97,22.188713,ORL,93,H,0.24566627
80651,SAS,102,21.96627,UTA,115,H,0.13796033
80702,SAS,92,21.69886,DET,99,H,0.22692172
80727,SAS,94,24.241892,LAL,83,A,0.08506780900000001
80744,SAS,103,23.629717000000003,GSW,120,A,0.27365375
80777,SAS,93,23.519835999999998,UTA,116,A,0.049869359
80794,SAS,96,23.943113,DEN,90,H,0.65462202
80822,SAS,81,23.232525,POR,98,H,0.31297252
80886,SAS,106,22.585993,SAC,120,A,0.24223286
80940,SAS,95,21.971495,PHO,106,H,0.28493619
80975,SAS,99,21.792078,HOU,103,H,0.20530353
81124,SAS,107,27.473259000000002,DEN,96,A,0.36969846
81160,SAS,83,28.111145,CLE,80,H,0.42026475
81176,SAS,83,28.046916999999997,CHI,87,A,0.07274973400000001
81267,SAS,87,29.838054999999997,UTA,80,H,0.26999134
81279,SAS,100,30.58445,TOR,98,A,0.30132848
81288,SAS,93,31.285082,MIN,92,A,0.25301772
81321,SAS,100,30.729321999999996,LAL,109,H,0.31971225
81357,SAS,94,29.548247999999997,MIN,105,H,0.53820705
81406,SAS,108,30.456535,GSW,87,H,0.69348001
81456,SAS,74,29.741806,UTA,103,A,0.1260879
81475,SAS,102,30.951601,DAL,91,A,0.45303124
81499,SAS,94,30.320782,WAS,98,H,0.50617075
81543,SAS,96,30.754276,DAL,87,H,0.7399354
81547,SAS,96,30.512327000000003,ATL,108,A,0.13341451
81570,SAS,90,31.762821000000002,NYK,84,H,0.28585827
81596,SAS,96,31.271523,LAC,100,A,0.41082442
81611,SAS,88,31.080391,LAL,98,A,0.11904389
81663,SAS,78,30.588739,HOU,108,A,0.14266759
81688,SAS,102,31.381062,LAC,87,H,0.67194557
81737,SAS,107,33.736629,ORL,78,H,0.46187243
81758,SAS,99,34.800526,DEN,85,A,0.57722366
81835,SAS,100,36.829002,HOU,87,H,0.41274691
81875,SAS,91,38.317848,IND,79,H,0.41504374
81901,SAS,101,38.998936,BOS,86,H,0.72540778
81929,SAS,79,38.756962,POR,82,A,0.23999691
81988,SAS,85,41.066483000000005,POR,69,H,0.5014565
82007,SAS,84,42.78196,MIA,77,A,0.20805591
82026,SAS,74,43.640816,ORL,69,A,0.43707216
82063,SAS,96,43.75724,DEN,89,H,0.91219181
82093,SAS,79,42.803352000000004,PHO,100,A,0.30070013
82110,SAS,109,44.304123,SAC,67,H,0.71153605
82133,SAS,97,45.266003000000005,BOS,88,A,0.51969439
82162,SAS,89,46.831364,WAS,79,A,0.33802629
82212,SAS,98,48.633961,MIL,92,A,0.50330859
82260,SAS,90,48.73175,ATL,76,H,0.58630335
82288,SAS,81,48.848606,DAL,75,H,0.90219063
82299,SAS,87,47.005123,HOU,112,A,0.4777413
82325,SAS,115,48.051505999999996,HOU,90,H,0.70138037
82357,SAS,109,48.367046,LAC,86,H,0.88923514
82382,SAS,97,48.877296,LAC,87,A,0.72460037
82419,SAS,103,49.636196000000005,SAC,97,A,0.50975633
82437,SAS,105,50.011722999999996,GSW,96,A,0.77415574
82560,SAS,81,47.828686,PHO,94,H,0.65165019
82604,SAS,95,48.045605,DET,94,H,0.7047978
82623,SAS,87,48.415833,DAL,81,A,0.73162848
82660,SAS,77,47.959072,UTA,79,H,0.47210571
82677,SAS,79,47.11071,PHO,97,A,0.3038342
82701,SAS,105,47.527859,MIN,99,H,0.70475495
82731,SAS,97,47.749718,TOR,86,H,0.87473673
82759,SAS,100,48.104454,PHI,88,H,0.81902766
82785,SAS,116,49.565784,SAC,95,A,0.55923945
82811,SAS,83,48.036308,GSW,90,A,0.75715709
82839,SAS,84,47.625313,LAL,91,A,0.27224857
82870,SAS,82,48.542664,POR,78,A,0.34902649999999996
82927,SAS,97,49.082588,SAC,86,H,0.81525236
82954,SAS,86,48.144192,CHI,96,H,0.45711416
82983,SAS,96,48.547191999999995,MIL,85,H,0.78702277
83015,SAS,92,49.929256,MIN,76,A,0.50914735
83079,SAS,93,49.349953,PHO,83,H,0.60875529
83096,SAS,86,49.885777000000004,CLE,85,A,0.38277382
83112,SAS,94,49.122307,DET,103,A,0.4103719
83154,SAS,110,50.630894,PHI,85,A,0.5871582
83173,SAS,74,53.193218,IND,55,A,0.27827424
83206,SAS,95,54.73563000000001,NYK,78,A,0.45590353
83234,SAS,103,55.734469999999995,MIA,89,H,0.56399012
83266,SAS,88,55.813534,GSW,80,H,0.93466175
83295,SAS,75,54.681369999999994,POR,79,H,0.79104096
83330,SAS,88,54.293449,UTA,98,A,0.23290467
83396,SAS,75,53.05334499999999,LAL,99,H,0.58034515
83494,SAS,96,54.173649,DEN,82,H,0.94869548
83502,SAS,102,55.249142000000006,PHO,96,A,0.32793003
83519,SAS,101,54.733028000000004,PHO,108,A,0.3578648
83532,SAS,100,55.491203000000006,PHO,88,H,0.62305492
83547,SAS,99,56.43359399999999,PHO,80,H,0.64495546
83573,SAS,82,56.251186,UTA,83,A,0.28253019
83581,SAS,106,56.002678,UTA,109,A,0.27783513
83589,SAS,86,57.408855,UTA,64,H,0.54103088
83596,SAS,73,56.341339000000005,UTA,82,H,0.58550346
83601,SAS,77,55.875374,UTA,87,A,0.28014731
83658,SAS,101,52.641026000000004,SAC,83,H,0.88684183
83675,SAS,96,53.187518999999995,MIN,82,H,0.74570554
83706,SAS,75,52.314137,LAL,80,H,0.60599273
83717,SAS,70,51.722889,MIN,74,A,0.48446459
83747,SAS,89,50.832428,CLE,99,A,0.44889861
83766,SAS,98,51.469409999999996,PHI,94,A,0.49108464
83773,SAS,89,53.455158,CHI,76,A,0.27480185
83834,SAS,76,52.554230000000004,PHO,79,H,0.7262791999999999
83854,SAS,94,51.906265000000005,LAL,106,A,0.31749052
83893,SAS,85,52.663695999999995,DET,64,H,0.73655951
83906,SAS,89,52.029297,MIN,95,A,0.43813866
84008,SAS,87,50.734653,UTA,101,H,0.52516168
84034,SAS,99,52.257484000000005,HOU,82,A,0.47652239
84067,SAS,95,53.041824,DAL,79,A,0.68032885
84102,SAS,114,53.215610999999996,LAC,85,H,0.94106078
84107,SAS,106,53.606106000000004,DEN,96,A,0.76946443
84166,SAS,81,53.826893000000005,ORL,79,H,0.72631884
84198,SAS,99,54.275814000000004,PHO,97,A,0.50564945
84216,SAS,92,54.521285999999996,DEN,61,H,0.92147952
84266,SAS,121,55.245449,SAC,109,A,0.63844389
84282,SAS,82,55.546234,GSW,78,A,0.70935363
84318,SAS,85,55.003283999999994,POR,90,A,0.43395728
84379,SAS,112,55.399151,DEN,82,H,0.92155498
84404,SAS,86,55.94059,DEN,65,A,0.79278457
84432,SAS,91,54.898056000000004,TOR,93,H,0.86738658
84449,SAS,99,55.177029000000005,DAL,77,H,0.88908732
84558,SAS,103,55.75223199999999,LAC,82,H,0.93312031
84590,SAS,93,55.91621,GSW,86,H,0.86544639
84634,SAS,92,56.808071,HOU,83,A,0.49367541
84672,SAS,84,54.772289,PHO,110,A,0.55014384
84702,SAS,94,55.361847,PHO,77,H,0.74943143
84711,SAS,86,54.099091,DAL,92,A,0.74572355
84741,SAS,95,54.55389399999999,MIN,79,H,0.79508644
84772,SAS,81,54.776596,POR,80,H,0.67460555
84805,SAS,86,55.018359999999994,HOU,83,H,0.73422414
84836,SAS,83,56.971703000000005,UTA,69,A,0.27602494
84869,SAS,103,57.29393,DAL,76,H,0.88487619
84901,SAS,108,58.117188,LAL,81,H,0.73483199
84931,SAS,94,58.32693100000001,LAC,88,A,0.81120324
84948,SAS,100,57.452290000000005,SAC,104,A,0.70033377
85016,SAS,98,58.216343,POR,90,H,0.71458077
85032,SAS,84,58.635493999999994,UTA,78,H,0.65630746
85059,SAS,87,59.364520999999996,POR,81,A,0.45670789
85072,SAS,88,59.696838,GSW,81,A,0.7305674
85104,SAS,99,59.899673,MIN,86,H,0.87328953
85120,SAS,71,57.910652,MIN,80,H,0.87637597
85135,SAS,85,58.671875,MIN,71,A,0.63120198
85146,SAS,92,59.125141000000006,MIN,85,A,0.65452909
85158,SAS,87,59.427119999999995,LAL,81,H,0.73478723
85167,SAS,79,59.636341,LAL,76,H,0.74276924
85174,SAS,103,60.62915,LAL,91,A,0.48449969
85178,SAS,118,61.465033999999996,LAL,107,A,0.51931512
85193,SAS,80,61.684311,POR,76,H,0.7460255
85197,SAS,86,61.819793999999995,POR,85,H,0.75207204
85201,SAS,85,63.169727,POR,63,A,0.49459845
85205,SAS,94,64.002525,POR,80,A,0.54556775
85213,SAS,89,64.322701,NYK,77,H,0.77434832
85214,SAS,80,64.640404,NYK,67,H,0.78323936
85217,SAS,81,63.916881999999994,NYK,89,A,0.54617882
85218,SAS,96,64.490829,NYK,89,A,0.51700407
85221,SAS,78,64.745705,NYK,77,A,0.54009569
85239,SAS,89,60.135585999999996,PHI,76,H,0.80909592
85266,SAS,104,60.375294,GSW,81,H,0.89473766
85281,SAS,95,60.913265,HOU,85,A,0.65138984
85317,SAS,74,60.337162,PHO,77,A,0.60095805
85334,SAS,118,61.047771,GSW,89,A,0.76046139
85346,SAS,99,61.210823,LAC,94,A,0.82335496
85418,SAS,85,60.863926,UTA,91,A,0.54971099
85435,SAS,90,61.070728,IND,87,H,0.73593742
85462,SAS,88,59.933586,MIL,99,A,0.60032868
85504,SAS,106,60.150794999999995,DAL,90,H,0.88008571
85522,SAS,94,60.514019,PHI,91,A,0.5831821
85540,SAS,121,61.456699,BOS,98,A,0.64640677
85580,SAS,101,61.579102,CHI,78,H,0.94040167
85607,SAS,106,61.728820999999996,DEN,87,H,0.91907007
85634,SAS,106,62.08826800000001,DET,87,H,0.82232344
85674,SAS,80,60.371681,DET,102,A,0.61978871
85713,SAS,92,59.493141,TOR,98,A,0.63529801
85727,SAS,77,58.916134,IND,83,A,0.45432371
85802,SAS,89,56.539024,WAS,99,H,0.91045576
85820,SAS,111,57.371662,DAL,93,A,0.66384077
85848,SAS,83,57.534820999999994,HOU,77,H,0.8510831
85881,SAS,103,57.748146,BOS,94,H,0.84540105
85891,SAS,84,57.075138,DEN,86,A,0.69837999
85940,SAS,91,57.252311999999996,PHO,90,H,0.72011805
85972,SAS,91,56.300743000000004,MIL,94,H,0.78275728
85978,SAS,93,55.806488,LAL,99,A,0.37678021
86004,SAS,105,56.604275,GSW,83,A,0.7158426
86094,SAS,88,56.118053,MIN,91,A,0.65179181
86140,SAS,102,56.748367,PHO,83,A,0.43225873
86164,SAS,127,57.426735,ORL,92,H,0.81208724
86188,SAS,93,57.868626,UTA,86,H,0.67057484
86225,SAS,103,57.220698999999996,SAC,107,A,0.56285763
86283,SAS,99,56.670334,LAC,93,A,0.78095376
86315,SAS,95,55.36366700000001,POR,105,H,0.63848186
86360,SAS,96,55.944241000000005,NYK,83,H,0.7090081
86399,SAS,105,56.126118000000005,LAC,82,H,0.92518741
86422,SAS,92,56.51643000000001,MIN,80,H,0.7812806999999999
86455,SAS,67,55.851627,POR,81,A,0.31617212
86489,SAS,105,57.052189,LAL,81,H,0.61785287
86515,SAS,112,57.426173999999996,TOR,95,H,0.82459635
86564,SAS,90,56.918690000000005,UTA,93,A,0.50967312
86599,SAS,106,57.531574,DEN,97,A,0.69290829
86626,SAS,81,55.896305000000005,CLE,92,A,0.72066379
86689,SAS,116,56.353867,HOU,92,H,0.83401024
86706,SAS,113,56.655666000000004,HOU,111,A,0.62741888
86729,SAS,89,55.154532999999994,PHO,98,H,0.73007417
86777,SAS,91,56.040714,CHI,78,A,0.7811321
86813,SAS,98,55.446926,MIN,102,A,0.51090354
86846,SAS,93,56.258545,MIA,69,H,0.72811663
86874,SAS,102,54.936226,MIN,108,H,0.77392161
86903,SAS,103,53.660656,SAC,108,H,0.78882867
86968,SAS,105,55.025665000000004,ATL,79,A,0.64204347
86998,SAS,106,55.515198,WAS,99,A,0.65606123
87022,SAS,80,54.402477000000005,NYK,93,A,0.49189269999999996
87052,SAS,94,54.680859,ATL,79,H,0.86129546
87074,SAS,88,51.117271,DAL,110,H,0.82836145
87108,SAS,102,51.521496,DEN,82,H,0.844836
87145,SAS,96,51.113483,DAL,97,A,0.51066071
87177,SAS,103,51.269394,LAC,78,H,0.94261134
87215,SAS,96,51.698551,CLE,76,H,0.83611578
87257,SAS,89,53.510925,POR,85,A,0.32870686
87285,SAS,102,53.644645999999995,GSW,90,H,0.91910994
87321,SAS,84,53.154125,MIA,88,A,0.42420715
87346,SAS,97,52.193378,ORL,107,A,0.48441792
87368,SAS,98,50.554348,SAC,108,H,0.70635188
87411,SAS,98,53.776829000000006,LAL,80,A,0.16051662
87460,SAS,98,54.950016000000005,SAC,92,A,0.45845687
87489,SAS,77,52.933014,POR,93,H,0.68013781
87518,SAS,106,54.084281999999995,UTA,83,H,0.63858157
87595,SAS,103,54.858002,LAL,98,H,0.49060521
87604,SAS,70,54.199516,PHO,72,H,0.66123366
87622,SAS,85,55.029281999999995,PHO,70,H,0.64283502
87638,SAS,94,54.460007,PHO,101,A,0.38669217
87654,SAS,78,53.745132,PHO,89,A,0.37013626
87768,SAS,98,51.577023,IND,85,H,0.61281359
87803,SAS,103,52.200691,MIN,91,H,0.69386721
87824,SAS,117,52.772591000000006,GSW,105,A,0.71352321
87865,SAS,81,51.715065,PHO,100,A,0.37028646
87888,SAS,91,52.490429000000006,LAL,81,H,0.59508777
87908,SAS,77,52.018002,DAL,79,A,0.50315344
87967,SAS,86,52.808147,UTA,79,H,0.68134135
87998,SAS,99,53.207947,WAS,95,A,0.64336842
88009,SAS,94,52.625355000000006,MIN,99,A,0.44440466
88096,SAS,92,52.011005,DEN,102,A,0.63068396
88130,SAS,96,53.21797900000001,PHI,76,H,0.59718692
88179,SAS,82,53.533668999999996,SAC,79,H,0.67396414
88201,SAS,100,52.920353000000006,LAL,109,A,0.35668719
88264,SAS,75,53.26355,SAC,81,A,0.40021348
88294,SAS,83,52.336216,NYK,86,H,0.73802346
88329,SAS,105,52.530354,CHI,81,H,0.92707717
88353,SAS,91,53.75397099999999,UTA,83,A,0.35444427
88383,SAS,93,53.083542,PHO,103,A,0.3651275
88394,SAS,96,51.45945,DEN,102,H,0.83695221
88437,SAS,90,52.045284,PHO,82,H,0.64275467
88458,SAS,86,52.941933,HOU,79,A,0.46067852
88483,SAS,94,53.465702,CLE,77,H,0.78007317
88509,SAS,105,53.696228000000005,GSW,87,H,0.89645934
88559,SAS,103,53.613804,HOU,95,H,0.78143203
88573,SAS,104,52.830943999999995,CHI,105,A,0.80954593
88610,SAS,89,53.936977,IND,77,A,0.50109392
88645,SAS,80,54.374083999999996,MIA,72,H,0.71199739
88705,SAS,108,54.609123,DET,101,H,0.8192835999999999
88741,SAS,112,55.653507,ORL,95,A,0.59390068
88780,SAS,111,56.648766,DET,90,A,0.64822805
88805,SAS,83,55.623363,PHI,100,A,0.40666962
88832,SAS,82,54.154125,NYK,104,A,0.46156001
88861,SAS,91,52.613319,TOR,98,H,0.78661919
88903,SAS,109,51.54179,ORL,112,H,0.79769742
88969,SAS,97,53.111378,SAC,91,A,0.32039779
89003,SAS,99,54.58029200000001,UTA,86,A,0.40143263
89019,SAS,96,55.474136,LAC,67,A,0.74077892
89052,SAS,92,55.692928,LAC,70,H,0.90990144
89094,SAS,90,55.833126,HOU,88,H,0.80918801
89122,SAS,109,56.095093000000006,GSW,85,H,0.89912313
89142,SAS,107,56.846493,CLE,89,A,0.69448328
89189,SAS,104,56.545273,DAL,92,H,0.72923803
89212,SAS,102,56.75724399999999,WAS,78,H,0.91546005
89225,SAS,91,57.497890000000005,MIN,85,A,0.4691233
89262,SAS,92,58.660824,TOR,74,A,0.54781437
89268,SAS,98,58.091763,MIL,102,A,0.51768219
89302,SAS,99,57.382877,LAL,101,H,0.7257238
89331,SAS,100,57.71985600000001,BOS,82,H,0.84438616
89340,SAS,107,58.204876,DAL,104,A,0.50082409
89387,SAS,87,56.995518000000004,POR,95,H,0.67997313
89420,SAS,91,57.6549,PHO,71,H,0.73897475
89450,SAS,124,57.886387,ATL,95,H,0.91713083
89523,SAS,93,60.807807999999994,POR,79,A,0.43253189
89533,SAS,93,61.350201,LAL,89,A,0.47090679
89582,SAS,99,61.51368299999999,LAC,81,H,0.91003603
89615,SAS,106,61.713879000000006,MIN,100,H,0.80264884
89656,SAS,99,61.264359,HOU,103,A,0.53145385
89681,SAS,98,61.623428000000004,POR,85,H,0.78120321
89702,SAS,97,62.311363,BOS,77,A,0.69743037
89716,SAS,115,62.568916,ATL,101,A,0.83854246
89758,SAS,83,61.939537,MIA,88,A,0.5626002
89818,SAS,106,62.707073,UTA,88,H,0.76452309
89851,SAS,77,61.169444999999996,MIL,86,H,0.81191379
89917,SAS,101,62.121464,DEN,80,A,0.73057735
89952,SAS,93,62.466053,LAC,83,A,0.75013793
89956,SAS,84,62.573612,GSW,76,A,0.89844966
89995,SAS,91,62.938258999999995,DAL,79,H,0.75893652
90020,SAS,105,62.327895999999996,SAC,107,H,0.72314191
90053,SAS,111,62.495018,DEN,95,H,0.89847666
90101,SAS,99,62.979305000000004,POR,93,A,0.5687598
90133,SAS,87,60.231361,MIN,82,H,0.79686838
90146,SAS,86,60.627937,MIN,69,H,0.80130905
90167,SAS,84,59.671364000000004,MIN,93,A,0.57428056
90177,SAS,97,60.573448,MIN,84,A,0.54116595
90192,SAS,94,61.172619,DAL,78,H,0.70270503
90201,SAS,100,61.674011,DAL,86,H,0.72034514
90207,SAS,104,62.746624,DAL,90,A,0.467067
90216,SAS,108,62.256802,DAL,112,A,0.50721282
90225,SAS,105,62.75588199999999,DAL,87,H,0.75138009
90235,SAS,90,61.29650899999999,LAL,104,H,0.66442633
90240,SAS,81,60.409110999999996,LAL,88,H,0.6143592
90246,SAS,72,59.196426,LAL,111,A,0.30728108
90251,SAS,82,58.324344999999994,LAL,111,A,0.27260578
90291,SAS,109,54.666495999999995,LAC,98,H,0.81806296
90352,SAS,106,55.297203,POR,90,A,0.49068457
90368,SAS,83,54.144363,SAC,103,A,0.39927465
90393,SAS,104,54.659611,ORL,89,H,0.762622
90453,SAS,110,55.928847999999995,ATL,88,H,0.90807283
90480,SAS,90,56.1768,HOU,86,H,0.75089037
90524,SAS,105,56.356949,CLE,91,H,0.89894617
90610,SAS,97,57.892189,IND,79,A,0.57941729
90634,SAS,94,57.311648999999996,MIN,99,A,0.47650433
90690,SAS,94,57.437073,GSW,83,H,0.91416842
90716,SAS,106,56.722263,SAC,109,H,0.65576339
90728,SAS,85,57.518294999999995,HOU,75,A,0.55435359
90773,SAS,103,57.660137,WAS,88,H,0.91961467
90776,SAS,120,58.048046,ATL,112,A,0.7223685999999999
90812,SAS,86,58.316497999999996,PHI,76,H,0.81903452
90877,SAS,108,58.706711,TOR,95,H,0.78144431
90904,SAS,105,59.751705,PHO,93,A,0.47408247
90929,SAS,100,60.145943,UTA,80,H,0.8229633
90951,SAS,102,60.563137,DEN,93,A,0.70524162
90976,SAS,97,60.921124,POR,79,H,0.82299298
91009,SAS,109,61.248031999999995,DEN,74,H,0.89169508
91036,SAS,91,59.566277,MIL,101,H,0.80216116
91064,SAS,123,58.744099,DAL,126,H,0.74324155
91105,SAS,99,58.308868000000004,MIL,102,A,0.46334177
91120,SAS,83,58.533401,MEM,79,A,0.76034695
91155,SAS,97,58.764697999999996,DET,85,H,0.8550216
91174,SAS,82,56.822479,IND,92,H,0.83294374
91189,SAS,105,57.339847999999996,DAL,103,A,0.42287153
91224,SAS,90,57.543903,NYK,79,H,0.86728013
91245,SAS,93,57.93349499999999,BOS,90,A,0.58285117
91281,SAS,84,56.417027000000004,PHI,101,A,0.56376499
91337,SAS,96,56.39285699999999,WAS,91,A,0.61164713
91365,SAS,102,56.665642000000005,UTA,98,H,0.7272529000000001
91405,SAS,81,54.966384999999995,LAL,98,H,0.60025835
91461,SAS,98,54.524311,UTA,92,A,0.42041528
91484,SAS,91,54.210772999999996,LAL,94,A,0.32878906
91494,SAS,90,54.592746999999996,GSW,82,A,0.74243402
91558,SAS,87,52.12299,LAC,91,H,0.77363718
91575,SAS,83,51.299510999999995,MIA,88,A,0.57388401
91606,SAS,105,52.209137,ORL,98,A,0.45910889
91618,SAS,113,53.435074,MIN,83,H,0.67825854
91661,SAS,74,52.760735,TOR,80,A,0.46436983
91683,SAS,86,52.172401,SAC,99,A,0.2807647
91700,SAS,89,53.295242,LAC,76,A,0.51911622
91716,SAS,108,53.721957999999994,GSW,99,A,0.73664659
91785,SAS,99,53.839146,MEM,93,H,0.89603639
91815,SAS,115,55.197598,SAC,92,H,0.57984483
91844,SAS,88,52.38739,MIN,112,H,0.70228797
91861,SAS,83,51.365849,PHO,92,A,0.52936459
91885,SAS,99,51.735199,PHO,91,H,0.75919455
91905,SAS,107,50.614799,CLE,114,A,0.6275
91924,SAS,85,52.016422,MIN,77,A,0.30449945
91957,SAS,99,52.82159,NYK,83,A,0.67413223
91986,SAS,109,53.045204000000005,GSW,88,H,0.9092766
92012,SAS,99,53.18034,HOU,97,H,0.82276797
92043,SAS,100,53.93352900000001,CHI,73,A,0.77138925
92075,SAS,93,54.64949,DEN,78,A,0.68598068
92096,SAS,98,54.799992,MEM,84,H,0.91629404
92121,SAS,91,54.869682,CHI,86,H,0.92782044
92155,SAS,111,55.189868999999995,BOS,104,H,0.76138806
92211,SAS,108,56.223927,LAL,90,H,0.6062665
92214,SAS,105,56.852633999999995,DAL,102,A,0.40682864
92252,SAS,89,57.131168,MIA,79,H,0.81763732
92272,SAS,91,57.751591000000005,LAC,85,A,0.53529739
92313,SAS,93,57.274506,POR,98,A,0.40609968
92372,SAS,95,56.624825,LAL,96,A,0.36323047
92426,SAS,102,57.791720999999995,HOU,78,A,0.68931675
92462,SAS,89,58.046032,DAL,87,H,0.66820955
92489,SAS,99,58.527218000000005,POR,87,H,0.72753966
92526,SAS,87,58.619671,DEN,79,H,0.92032558
92549,SAS,96,59.410522,DET,86,A,0.53981358
92573,SAS,113,59.856972,MEM,92,A,0.80986643
92616,SAS,95,60.157173,PHO,71,H,0.87557918
92647,SAS,86,60.480297,UTA,84,A,0.57341325
92721,SAS,80,60.243483999999995,LAL,86,A,0.38439876
92727,SAS,88,60.860851000000004,LAL,85,A,0.36931473
92738,SAS,89,59.601836999999996,LAL,99,H,0.66903967
92747,SAS,85,59.051613,LAL,87,H,0.62870002
92752,SAS,87,58.654106000000006,LAL,93,A,0.3317855
92791,SAS,87,55.644034999999995,LAL,82,A,0.30637825
92801,SAS,98,54.185051,GSW,106,A,0.7399826
92849,SAS,91,54.726627,TOR,72,H,0.78416431
92882,SAS,103,54.935759999999995,MEM,101,A,0.73430836
92904,SAS,93,55.181931000000006,GSW,73,H,0.89468145
92971,SAS,76,52.372253,POR,95,H,0.77645475
92984,SAS,91,52.937386,MIN,75,H,0.75839937
93019,SAS,94,51.497845,PHI,99,A,0.49443352
93048,SAS,90,52.32082,CLE,77,A,0.62995398
93083,SAS,104,52.761219,CLE,78,H,0.85576177
93117,SAS,95,53.23158299999999,LAL,88,H,0.67831773
93147,SAS,95,53.355263,MEM,86,H,0.91184127
93186,SAS,81,51.774475,DEN,85,A,0.68940651
93216,SAS,99,52.25219,DEN,68,H,0.86244339
93239,SAS,87,51.338696,PHO,94,A,0.5428803000000001
93260,SAS,107,52.291275,UTA,85,H,0.69024199
93290,SAS,75,50.843758,HOU,89,A,0.55656689
93340,SAS,98,51.27602,PHI,93,H,0.65978116
93371,SAS,80,49.106819,SAC,104,H,0.56390911
93412,SAS,111,50.094196000000004,DAL,104,H,0.43577677
93438,SAS,97,50.580524,LAC,84,H,0.76735514
93476,SAS,79,49.416782,LAC,91,A,0.50068808
93525,SAS,83,50.943535,SAC,81,A,0.24896848
93569,SAS,92,51.379833000000005,WAS,81,H,0.76566058
93606,SAS,79,51.154949,ATL,81,A,0.61714351
93626,SAS,109,51.869846,CHI,95,A,0.68566042
93668,SAS,95,51.345634000000004,NYK,96,A,0.61819923
93685,SAS,103,50.819103000000005,WAS,105,A,0.5404190999999999
93708,SAS,98,50.963997,GSW,95,H,0.83876836
93733,SAS,94,51.68996,LAC,86,A,0.57576418
93795,SAS,87,52.310562,POR,90,A,0.38394177
93844,SAS,81,52.475818999999994,BOS,80,H,0.75566345
93868,SAS,108,52.967026000000004,PHO,100,H,0.68824762
93916,SAS,106,53.20435,ATL,93,H,0.87193513
93959,SAS,87,53.479457999999994,HOU,82,H,0.76196408
93990,SAS,93,51.828334999999996,MEM,98,H,0.87997836
94020,SAS,91,52.347569,UTA,90,A,0.38308084
94033,SAS,108,53.732245999999996,DET,76,H,0.6564309
94056,SAS,95,52.833141000000005,MIN,106,A,0.44156146
94077,SAS,106,54.056248,IND,97,A,0.38365871
94113,SAS,109,54.353359,ORL,108,A,0.58942246
94133,SAS,67,54.648613,MIA,65,A,0.64599168
94189,SAS,103,55.092079000000005,GSW,99,A,0.6010592
94198,SAS,83,55.46080799999999,DEN,74,A,0.76138234
94223,SAS,116,56.312115000000006,POR,111,A,0.38069594
