,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
43363,PHI,109,53.255306000000004,CLE,123,A,0.59750772
43381,PHI,123,53.371860999999996,DET,109,H,0.93493682
43409,PHI,99,51.908489,SAS,105,H,0.79579419
43456,PHI,112,51.447548,NYK,108,H,0.81353194
43490,PHI,84,51.814529,ATL,81,H,0.63811457
43501,PHI,103,52.209068,NYK,101,A,0.56522161
43539,PHI,116,51.912094,BOS,110,H,0.54277182
43564,PHI,107,53.450244999999995,ATL,104,H,0.69637203
43578,PHI,99,53.87249,ATL,92,H,0.70373017
43582,PHI,93,52.924220999999996,ATL,105,A,0.44153422
43591,PHI,107,55.089314,ATL,83,A,0.41350389
43602,PHI,105,55.378975,ATL,100,H,0.7438575
43607,PHI,96,56.198707999999996,BOS,93,A,0.29421031
43610,PHI,90,55.797512,BOS,96,A,0.31613553
43619,PHI,99,56.149101,BOS,97,H,0.5814835999999999
43621,PHI,102,56.95908000000001,BOS,90,H,0.59227908
43624,PHI,105,58.368267,BOS,94,A,0.33759165
43631,PHI,102,57.947224,LAL,109,A,0.31958544
43632,PHI,107,58.699192000000004,LAL,104,A,0.3075279
43634,PHI,101,57.534672,LAL,111,H,0.6082747
43637,PHI,105,57.938145,LAL,102,H,0.57083285
43638,PHI,103,57.598732,LAL,108,A,0.30727208
43640,PHI,107,56.10076899999999,LAL,123,H,0.57289016
43650,PHI,103,52.63177099999999,MIL,106,H,0.66144598
43693,PHI,93,51.511734000000004,NYK,113,A,0.55345368
43773,PHI,94,52.906147,DET,93,A,0.78755844
43802,PHI,113,54.207088,ATL,100,A,0.45534617
43835,PHI,119,55.438278000000004,CLE,101,A,0.55247796
43857,PHI,115,55.721568999999995,CHI,102,H,0.84421092
43875,PHI,107,56.118153,ATL,96,H,0.76903611
43896,PHI,117,56.493683,BOS,113,H,0.64403546
43930,PHI,107,56.550284999999995,DET,103,H,0.93207169
43976,PHI,136,58.571629,MIL,121,A,0.37243235
43983,PHI,121,59.953598,CHI,80,A,0.67164999
44008,PHI,113,57.92714300000001,NYK,125,H,0.81526655
44016,PHI,130,59.287476,IND,103,A,0.5880692
44075,PHI,113,60.355717000000006,NYK,99,A,0.5458286999999999
44086,PHI,110,60.539196,GSW,101,H,0.85542566
44109,PHI,97,60.723289,IND,88,H,0.85427982
44125,PHI,108,61.313293,SAS,101,A,0.54904228
44139,PHI,108,61.50073199999999,DAL,92,A,0.89086884
44150,PHI,101,61.685486,HOU,100,A,0.67838335
44177,PHI,116,61.839031000000006,POR,103,H,0.89566606
44199,PHI,113,62.025013,UTA,93,H,0.90398866
44213,PHI,108,61.189598,ATL,112,A,0.72755498
44242,PHI,104,61.338512,NYK,98,H,0.84934193
44261,PHI,104,61.428787,ATL,100,H,0.88409942
44300,PHI,96,61.894451000000004,CLE,83,A,0.72453427
44324,PHI,113,62.077938,CHI,100,H,0.87688851
44380,PHI,109,62.832469999999994,IND,107,A,0.60769796
44399,PHI,103,63.02360899999999,CLE,79,H,0.90949762
44500,PHI,121,62.568008,DEN,125,A,0.82478511
44517,PHI,116,61.948859999999996,LAL,122,A,0.5170688
44537,PHI,108,61.495506000000006,POR,109,A,0.65438461
44574,PHI,119,62.429230000000004,GSW,105,A,0.63188946
44615,PHI,135,63.067299,SAS,102,H,0.78668922
44635,PHI,107,63.204887,HOU,94,H,0.90123683
44640,PHI,117,63.850765,CHI,102,A,0.64519083
44702,PHI,110,63.506817000000005,MIL,113,A,0.47758579
44718,PHI,137,63.656482999999994,CLE,119,H,0.91102785
44758,PHI,75,62.114033,DET,83,A,0.89883792
44780,PHI,118,62.387051,IND,104,H,0.8310253000000001
44826,PHI,98,63.122271999999995,PHO,93,H,0.73616987
44851,PHI,101,62.838696,BOS,104,A,0.36534351
44879,PHI,97,63.031441,ATL,93,A,0.76334673
44906,PHI,107,63.278659999999995,BOS,104,H,0.67251152
44959,PHI,102,63.595634,LAL,99,H,0.77018076
44990,PHI,122,63.645912,CLE,120,H,0.90622139
45039,PHI,116,62.966,ATL,98,H,0.91120291
45070,PHI,111,63.01985500000001,DET,97,H,0.9596349000000001
45096,PHI,117,61.043427,DAL,109,H,0.97167051
45118,PHI,110,60.464195,PHO,116,A,0.47220552
45174,PHI,87,61.25074,UTA,83,A,0.80761683
45185,PHI,107,60.800476,BOS,114,A,0.36154199
45220,PHI,100,58.803902,CHI,111,H,0.84125155
45249,PHI,131,59.144791000000005,DEN,112,H,0.84302831
45271,PHI,123,60.166592,MIL,100,H,0.63404053
45288,PHI,103,60.422073,IND,102,A,0.59280837
45304,PHI,115,60.818436,NYK,95,H,0.81901026
45326,PHI,104,59.953506000000004,MIL,120,A,0.39920068
45351,PHI,109,58.83984399999999,NYK,120,A,0.57749188
45385,PHI,107,57.80418,IND,95,H,0.79881978
45397,PHI,108,56.76316800000001,CHI,120,A,0.50496089
45433,PHI,126,58.32080799999999,BOS,94,H,0.59276259
45468,PHI,114,58.533058,DET,75,H,0.93606681
45487,PHI,138,59.147099,CLE,117,A,0.75381839
45508,PHI,94,58.68540600000001,BOS,98,A,0.44364679
45530,PHI,124,59.067879000000005,IND,108,H,0.80791265
45537,PHI,96,59.80116700000001,IND,85,A,0.58347249
45549,PHI,125,60.083729000000005,MIL,122,H,0.6645875
45554,PHI,99,58.783737,MIL,109,H,0.67331898
45570,PHI,108,59.621559,MIL,103,A,0.35276061
45578,PHI,98,58.964703,MIL,109,A,0.37933159
45584,PHI,116,59.78728100000001,MIL,99,H,0.63850665
45591,PHI,86,58.689240000000005,MIL,109,A,0.3847543
45595,PHI,99,58.926368999999994,MIL,98,H,0.62985772
45599,PHI,105,59.371131999999996,BOS,104,A,0.38870656
45603,PHI,99,58.343674,BOS,118,A,0.40322644
45608,PHI,110,58.9151,BOS,100,H,0.65023333
45613,PHI,107,59.16288,BOS,105,H,0.66752481
45615,PHI,109,58.85651,BOS,111,A,0.39638329
45618,PHI,98,58.246970999999995,BOS,100,H,0.66575986
45621,PHI,90,58.007992,BOS,91,A,0.36722529
45648,PHI,128,54.463375,CLE,104,H,0.86841732
45655,PHI,108,54.784912,ATL,106,A,0.61931401
45696,PHI,107,56.12873100000001,IND,99,H,0.77791363
45720,PHI,99,54.39878100000001,ATL,106,H,0.84843898
45756,PHI,95,54.679722,DET,93,A,0.6602118
45778,PHI,117,55.49436600000001,CHI,90,H,0.74955523
45815,PHI,109,56.662022,NYK,102,A,0.51868367
45848,PHI,102,56.935280000000006,MIL,100,H,0.65517992
45866,PHI,99,57.261028,CLE,94,A,0.70718038
45891,PHI,135,57.946991000000004,HOU,106,H,0.783831
45932,PHI,124,58.74698299999999,IND,112,A,0.58236164
45956,PHI,116,58.981064,DET,103,H,0.85932779
45971,PHI,107,59.520515,ATL,98,A,0.64349788
45999,PHI,101,58.356968,SAS,106,H,0.7929404999999999
46011,PHI,103,57.876186,BOS,111,A,0.33485149999999997
46073,PHI,137,58.614262,DEN,109,H,0.86730868
46092,PHI,131,58.771854000000005,CLE,113,H,0.91893816
46101,PHI,117,59.153843,CHI,114,A,0.57907069
46120,PHI,108,58.067642000000006,MIL,127,A,0.41975158
46153,PHI,115,57.173367000000006,NYK,117,H,0.82661486
46188,PHI,123,57.596343999999995,BOS,118,H,0.63318199
46210,PHI,112,58.162476,NYK,105,A,0.59345245
46258,PHI,96,57.616852,PHO,99,A,0.54594731
46270,PHI,142,58.273613,GSW,135,A,0.54095817
46302,PHI,120,59.61055,POR,105,A,0.58547425
46323,PHI,109,59.746731000000004,UTA,107,A,0.79808927
46335,PHI,101,57.379929000000004,DET,124,A,0.68339348
46373,PHI,90,57.24168,BOS,96,A,0.40225703
46437,PHI,107,55.081295,MIL,111,H,0.6798860999999999
46458,PHI,90,53.569714000000005,ATL,96,H,0.82122701
46516,PHI,115,52.772804,POR,110,H,0.74889457
46538,PHI,112,53.46216999999999,IND,105,A,0.55812037
46577,PHI,95,53.399260999999996,SAS,103,A,0.48127109
46586,PHI,99,53.974461,DAL,86,A,0.72004223
46601,PHI,101,52.968970999999996,HOU,109,A,0.56169629
46691,PHI,123,54.500618,CHI,107,H,0.82160181
46725,PHI,102,54.699177,IND,96,H,0.83190864
46758,PHI,114,55.382915000000004,NYK,107,A,0.54908645
46773,PHI,117,55.725552,NYK,105,H,0.8074137
46803,PHI,114,55.827126,DAL,109,H,0.89712471
46824,PHI,132,56.01716999999999,UTA,117,H,0.8988921000000001
46851,PHI,109,56.338696,PHO,102,H,0.75574958
46898,PHI,114,56.537631999999995,LAL,116,A,0.41388613
46911,PHI,125,55.426735,DEN,134,A,0.59451842
46933,PHI,109,54.707764000000005,CHI,112,A,0.63948333
46980,PHI,89,55.163734,ATL,80,H,0.84347433
47009,PHI,119,55.563278000000004,LAL,113,H,0.68833596
47046,PHI,134,56.155602,GSW,114,H,0.76847875
47104,PHI,91,55.877586,MIL,106,A,0.39775723
47146,PHI,112,56.55732,IND,95,H,0.83251506
47170,PHI,111,55.282734,BOS,123,H,0.57620764
47209,PHI,98,53.512969999999996,DET,100,A,0.54662681
47220,PHI,115,53.708363,CLE,111,A,0.80526209
47247,PHI,116,56.264458,BOS,98,A,0.2395705
47270,PHI,114,55.973278,MIL,116,A,0.35920376
47289,PHI,99,56.066402000000004,CHI,98,H,0.84345853
47316,PHI,135,56.191547,CLE,115,H,0.94155622
47339,PHI,127,56.522552000000005,NYK,106,H,0.86389852
47349,PHI,117,57.22864499999999,CHI,104,A,0.64920473
47385,PHI,88,56.35098299999999,ATL,103,A,0.53592801
47426,PHI,109,55.917286,BOS,110,H,0.56921804
47441,PHI,93,56.259682,IND,89,A,0.67179823
47464,PHI,119,56.496777,DET,111,H,0.82405806
47510,PHI,110,58.185303000000005,MIL,86,H,0.64529794
47525,PHI,111,58.992149,ATL,76,H,0.774414
47528,PHI,98,59.40726899999999,ATL,95,A,0.54751879
47541,PHI,125,59.663090000000004,MIL,122,H,0.69455248
47552,PHI,120,60.174744,MIL,108,H,0.70198756
47561,PHI,91,59.887974,MIL,92,A,0.44444025
47565,PHI,100,60.69444300000001,MIL,93,A,0.43455756
47575,PHI,98,59.06052,MIL,110,H,0.73139375
47578,PHI,102,60.271774,MIL,90,A,0.40679169
47581,PHI,81,58.816551000000004,BOS,121,A,0.35048413
47586,PHI,121,60.006577,BOS,113,A,0.30623877
47590,PHI,99,60.286976,BOS,97,H,0.62179244
47595,PHI,119,61.345325,BOS,94,H,0.63100308
47597,PHI,85,60.097297999999995,BOS,114,A,0.38623184
47598,PHI,75,58.71755600000001,BOS,88,H,0.62477416
47601,PHI,120,60.406437,BOS,106,A,0.30340397
47602,PHI,117,59.403884999999995,LAL,124,H,0.65655041
47604,PHI,110,60.220721999999995,LAL,94,H,0.62438256
47607,PHI,108,59.249722,LAL,129,A,0.37062651
47609,PHI,101,58.702690000000004,LAL,111,A,0.33978647
47611,PHI,135,60.179867,LAL,102,H,0.60173887
47612,PHI,104,59.590343000000004,LAL,114,A,0.36928773
47629,PHI,104,56.162498,NYK,89,A,0.65980595
47703,PHI,120,57.50346,DET,109,A,0.57548916
47721,PHI,119,57.884758,BOS,115,H,0.6300115
47764,PHI,145,58.349613,CHI,108,H,0.86731666
47785,PHI,108,56.249081000000004,IND,117,H,0.88146168
47836,PHI,120,57.839149,DET,103,H,0.81347215
47860,PHI,121,58.330771999999996,MIL,109,H,0.72368121
47896,PHI,103,57.354172,POR,106,H,0.80468583
47907,PHI,121,58.050681999999995,IND,106,A,0.67440373
47923,PHI,120,58.362213,CLE,102,A,0.85276651
47951,PHI,126,58.512775,UTA,113,H,0.90598142
47960,PHI,97,57.148070999999995,ATL,111,A,0.58081686
47995,PHI,116,57.923072999999995,PHO,108,A,0.51106441
48035,PHI,114,59.543705,LAL,104,A,0.35016251
48067,PHI,132,60.301497999999995,ATL,85,H,0.81799424
48077,PHI,97,59.153243999999994,BOS,123,A,0.37560546
48104,PHI,128,59.500668000000005,DET,111,H,0.82786822
48134,PHI,99,59.543236,CLE,93,H,0.95321888
48159,PHI,109,59.75004200000001,NYK,95,H,0.87698656
48201,PHI,122,59.997517,BOS,105,H,0.66735464
48249,PHI,124,60.313217,SAS,122,A,0.58303058
48267,PHI,104,60.60629300000001,HOU,93,A,0.80410051
48276,PHI,126,61.02020600000001,DAL,116,A,0.71948123
48357,PHI,122,61.249714000000004,LAL,120,H,0.67190176
48411,PHI,109,62.89521800000001,ATL,99,A,0.6592958000000001
48441,PHI,122,63.006083999999994,MIL,121,H,0.78390062
48453,PHI,115,63.459118000000004,DET,105,A,0.67523777
48474,PHI,114,63.52748100000001,IND,105,H,0.93442231
48494,PHI,98,63.642593000000005,CLE,90,A,0.88824284
48514,PHI,126,63.772071999999994,CHI,106,H,0.92651087
48563,PHI,96,63.044399,MIL,107,A,0.55136299
48575,PHI,116,63.443130000000004,CHI,99,A,0.78327912
48601,PHI,113,63.7225,PHO,102,H,0.7938621
48641,PHI,126,64.482948,UTA,109,A,0.82288367
48654,PHI,133,64.825539,DEN,124,A,0.71617568
48683,PHI,117,65.027321,GSW,111,A,0.77844238
48696,PHI,109,64.231895,POR,115,A,0.66453755
48760,PHI,106,64.55162,ATL,93,H,0.88888425
48763,PHI,116,64.721634,CHI,110,A,0.81122035
48794,PHI,116,64.912148,DEN,95,H,0.89503711
48816,PHI,127,64.986786,HOU,98,H,0.96319854
48841,PHI,104,65.158569,NYK,89,H,0.88131887
48876,PHI,133,65.410767,DAL,101,H,0.8951208
48899,PHI,116,65.45874,CHI,111,H,0.9313516
48926,PHI,115,65.544983,GSW,104,H,0.92199522
48942,PHI,106,66.002144,NYK,94,A,0.67505407
48970,PHI,110,65.512726,BOS,115,A,0.51687264
49013,PHI,123,64.883308,DET,114,H,0.90535134
49091,PHI,132,65.301224,IND,128,A,0.88430232
49117,PHI,105,65.460213,BOS,100,H,0.8011356
49145,PHI,105,65.927177,MIL,97,A,0.59475601
49159,PHI,121,66.0373,DET,119,A,0.79470348
49182,PHI,76,64.98162099999999,NYK,89,A,0.60234523
49198,PHI,104,65.103668,MIL,101,H,0.80950928
49243,PHI,94,63.660892000000004,CLE,80,H,0.95580381
49250,PHI,95,62.973411999999996,CHI,97,A,0.787983
49274,PHI,120,63.101420999999995,ATL,113,H,0.87093663
49322,PHI,96,62.037975,CLE,84,A,0.85867739
49333,PHI,116,62.675491,MIL,108,A,0.53236449
49359,PHI,109,61.860523,SAS,112,H,0.78199071
49382,PHI,126,61.914055000000005,IND,118,H,0.94684952
49408,PHI,113,62.29926700000001,NYK,97,H,0.78962749
49415,PHI,97,61.460102,ATL,102,A,0.68476379
49487,PHI,101,58.086967,BOS,114,A,0.49685991
49520,PHI,112,58.587081999999995,NYK,102,H,0.68928444
49530,PHI,98,58.966572,NYK,91,H,0.70341653
49540,PHI,107,59.436836,NYK,105,A,0.44117939
49545,PHI,105,59.953548,NYK,102,A,0.45708293
49558,PHI,111,60.13454399999999,MIL,109,H,0.73934323
49563,PHI,87,60.416035,MIL,81,H,0.74419516
49567,PHI,104,61.166968999999995,MIL,96,A,0.48906606
49568,PHI,94,60.520374,MIL,100,A,0.51592606
49574,PHI,115,60.91901,MIL,103,H,0.75442177
49579,PHI,113,61.217751,LAL,107,H,0.72517073
49581,PHI,103,61.60004,LAL,93,H,0.73368055
49582,PHI,111,62.78545,LAL,94,A,0.47947794
49585,PHI,115,63.37426,LAL,108,A,0.52384412
49617,PHI,124,59.14011800000001,IND,112,A,0.77902925
49640,PHI,99,59.267756999999996,CHI,91,H,0.89203644
49675,PHI,94,57.548801,MIL,104,H,0.7878443
49721,PHI,116,57.452301,DET,120,A,0.64641058
49800,PHI,102,58.0821,NYK,97,H,0.75447083
49806,PHI,94,57.241486,ATL,99,A,0.63114619
49843,PHI,92,57.400078,BOS,91,H,0.74469233
49864,PHI,112,57.556667000000004,DET,108,H,0.82844436
49880,PHI,113,58.310604000000005,SAS,105,A,0.5179745
49892,PHI,115,58.676044,HOU,101,A,0.80220056
49940,PHI,98,58.833126,IND,96,A,0.77629822
49960,PHI,122,59.081455000000005,ATL,110,H,0.84452641
50004,PHI,121,59.055969,BOS,114,A,0.46846777
50035,PHI,133,59.241837,DEN,128,H,0.81163967
50080,PHI,97,58.773579000000005,MIL,87,A,0.43282568
50113,PHI,115,59.412689,MIL,93,H,0.7508173
50136,PHI,115,59.535309,CLE,105,H,0.90696371
50181,PHI,122,59.632774,SAS,121,H,0.82425898
50206,PHI,108,59.912445,DET,106,A,0.62593782
50258,PHI,89,58.798694999999995,DEN,101,A,0.67099708
50287,PHI,115,58.991817000000005,POR,103,A,0.49747312
50295,PHI,106,57.61974,GSW,115,A,0.71384954
50326,PHI,103,57.957317,MIL,102,A,0.51713234
50352,PHI,98,56.646065,CLE,106,A,0.76844573
50373,PHI,73,54.36275500000001,NYK,111,A,0.48301786
50422,PHI,104,54.464142,BOS,105,H,0.63019395
50437,PHI,129,54.979164000000004,GSW,103,H,0.8290270000000001
50471,PHI,128,55.510204,DET,117,H,0.70662117
50474,PHI,109,55.76264200000001,CLE,107,A,0.68396819
50504,PHI,109,55.862072,CLE,106,H,0.87600327
50542,PHI,102,54.25458100000001,NYK,111,A,0.44690132
50555,PHI,98,53.899471,BOS,102,A,0.32771122
50602,PHI,111,54.057593999999995,IND,103,H,0.88195372
50628,PHI,88,51.978953999999995,ATL,99,H,0.79729879
50635,PHI,97,51.304297999999996,ATL,102,A,0.49213398
50665,PHI,89,49.46175,CHI,104,A,0.63539475
50692,PHI,118,49.838257,HOU,107,H,0.79699904
50713,PHI,91,47.845638,CHI,100,H,0.80943704
50735,PHI,109,50.609584999999996,BOS,91,A,0.24161129999999997
50764,PHI,116,50.029633000000004,DAL,119,A,0.51661026
50815,PHI,101,50.881351,NYK,97,H,0.56314224
50855,PHI,109,49.213203,CLE,116,A,0.62208188
50875,PHI,114,48.201103,POR,119,H,0.64967841
50898,PHI,99,47.541088,LAL,101,H,0.62312704
50936,PHI,103,48.408413,UTA,97,A,0.46127641
50942,PHI,100,47.354141,PHO,112,A,0.45545352
51009,PHI,113,49.361393,LAL,105,A,0.31250811
51059,PHI,120,50.454437,UTA,97,H,0.77615643
51067,PHI,121,51.313774,IND,106,A,0.64931476
51090,PHI,92,51.555766999999996,MIL,91,H,0.66564119
51108,PHI,102,50.464024,ATL,105,H,0.79956788
51126,PHI,131,51.206902,PHO,112,H,0.72953236
51193,PHI,100,51.965069,CLE,95,H,0.86850977
51222,PHI,119,52.53052099999999,BOS,114,H,0.56967682
51226,PHI,78,50.635876,ATL,97,A,0.58353364
51279,PHI,118,51.269154,DAL,110,H,0.7509076
51286,PHI,111,51.748783,CHI,104,A,0.67886794
51321,PHI,115,51.340179,DET,118,A,0.39513814
51343,PHI,103,50.651092999999996,MIL,113,A,0.36285734
51359,PHI,112,50.846378,IND,106,H,0.84265196
51383,PHI,109,51.082752,NYK,108,H,0.67386377
51422,PHI,113,48.887703,DET,126,H,0.64843714
51454,PHI,103,49.662147999999995,NYK,100,A,0.36471856
51466,PHI,129,49.901882,CHI,115,H,0.8809731
51638,PHI,111,46.895794,CLE,101,H,0.80673772
51642,PHI,111,47.625751,ATL,108,A,0.39901686
51714,PHI,107,50.278228999999996,DAL,103,H,0.76786053
51762,PHI,134,50.748413,IND,113,H,0.82949752
51780,PHI,119,50.222384999999996,BOS,130,A,0.27328795
51836,PHI,133,49.259552,DET,137,H,0.68042678
51855,PHI,101,50.735110999999996,DET,90,A,0.37606746
51869,PHI,109,51.514977,CHI,100,A,0.57597238
51912,PHI,112,49.645252,IND,107,A,0.56941724
51933,PHI,119,50.224525,PHO,117,A,0.42518115
51942,PHI,110,49.780193,DEN,114,A,0.37651855
51995,PHI,122,50.986378,IND,101,H,0.82721174
52019,PHI,126,51.534985,POR,116,H,0.69958586
52070,PHI,112,52.006428,MIL,111,H,0.68408853
52091,PHI,122,52.500809,LAL,116,H,0.64338499
52115,PHI,110,52.937968999999995,NYK,94,H,0.806557
52135,PHI,106,52.193923999999996,NYK,110,A,0.58145523
52151,PHI,110,52.736313,BOS,107,H,0.49867824
52175,PHI,115,53.48775500000001,MIL,111,A,0.41062886
52181,PHI,114,54.29415899999999,CHI,102,A,0.61050904
52233,PHI,123,54.48235699999999,SAS,118,H,0.82637745
52253,PHI,101,53.694679,MIL,104,H,0.67287666
52278,PHI,109,54.570747,DET,108,A,0.43547928
52321,PHI,114,54.973347,UTA,111,A,0.59286332
52333,PHI,109,55.63588000000001,GSW,95,A,0.68943179
52350,PHI,111,56.153423,POR,106,A,0.57839775
52401,PHI,110,57.51504499999999,MIL,106,A,0.39046574
52420,PHI,100,57.623177,PHO,99,H,0.81603998
52443,PHI,126,57.863243000000004,DET,122,H,0.7497344
52466,PHI,115,58.060604000000005,HOU,108,H,0.83472282
52507,PHI,93,59.257484,NYK,82,A,0.73190737
52522,PHI,122,59.612614,ATL,99,H,0.85377407
52568,PHI,97,58.814163,BOS,113,A,0.3635512
52579,PHI,101,58.942814,CLE,100,A,0.77974778
52616,PHI,104,58.466393000000004,LAL,109,A,0.41548258
52630,PHI,120,58.913306999999996,LAC,113,A,0.6601429
52644,PHI,109,58.442772,DAL,111,A,0.55325097
52675,PHI,122,59.312466,BOS,104,H,0.63751149
52699,PHI,121,59.528769999999994,CHI,110,H,0.85389835
52733,PHI,106,59.007553,ATL,92,H,0.85748857
52790,PHI,124,59.458771,IND,116,A,0.76955557
52808,PHI,131,59.517731000000005,NYK,129,H,0.90421027
52835,PHI,107,57.904236,CLE,112,H,0.91056508
52843,PHI,125,58.996811,DET,114,A,0.44127381
52861,PHI,113,57.729034,CLE,120,A,0.74500787
52891,PHI,137,57.855293,GSW,116,H,0.94091684
52913,PHI,110,58.316551000000004,DET,99,H,0.7256918000000001
52935,PHI,117,58.543960999999996,UTA,108,H,0.83362746
52952,PHI,97,57.443176,MIL,116,A,0.4190281
53012,PHI,90,56.789097,HOU,99,A,0.56785762
53023,PHI,103,55.970737,SAS,109,A,0.56557882
53051,PHI,96,56.182602,ATL,86,H,0.85918641
53082,PHI,129,55.656776,NYK,131,A,0.74408919
53130,PHI,121,55.846989,LAC,103,H,0.90967023
53150,PHI,119,55.993614,NYK,110,H,0.89285302
53195,PHI,89,54.194866000000005,CLE,116,A,0.58403099
53237,PHI,112,51.554237,MIL,131,H,0.56187862
53258,PHI,124,52.560593000000004,DEN,103,H,0.66554046
53310,PHI,108,52.771664,BOS,112,A,0.25049388
53322,PHI,122,53.29192,CHI,117,A,0.59400451
53351,PHI,102,54.097,ATL,91,A,0.59411383
53375,PHI,110,53.105824,CLE,113,H,0.77379507
53400,PHI,116,53.27643199999999,CHI,113,H,0.80849451
53411,PHI,117,52.102416999999996,IND,121,A,0.78771156
53443,PHI,113,53.01088000000001,BOS,104,H,0.51316297
53483,PHI,111,51.049865999999994,IND,105,H,0.9013918
53585,PHI,127,53.196941,MIL,105,A,0.23228276
53592,PHI,112,54.139065,MIL,108,A,0.30485988
53599,PHI,109,54.625530000000005,MIL,104,H,0.60858226
53607,PHI,121,55.26246999999999,MIL,112,H,0.62272167
53623,PHI,93,54.557053,BOS,108,A,0.31306893
53625,PHI,98,54.109623,BOS,106,A,0.29456633
53631,PHI,94,52.90864200000001,BOS,105,H,0.55553669
53635,PHI,115,53.906310999999995,BOS,104,H,0.51941687
53636,PHI,100,53.68148000000001,BOS,102,A,0.27827436
53683,PHI,99,51.265217,NYK,89,A,0.66958904
53702,PHI,117,50.959682,MIL,119,A,0.34878016
53712,PHI,132,51.42609,DET,125,H,0.68746322
53739,PHI,113,50.326019,ATL,114,A,0.55124325
53782,PHI,105,50.519344,IND,97,H,0.86516416
53806,PHI,95,48.432426,SAS,107,H,0.75414252
53831,PHI,105,49.204868,MIL,97,H,0.56407654
53860,PHI,110,49.409733,CHI,106,H,0.80697471
53935,PHI,117,47.78392,GSW,113,H,0.81223625
53949,PHI,103,47.441368,BOS,110,A,0.23236549
53974,PHI,114,46.427811,DET,119,H,0.64363635
54005,PHI,91,45.645336,BOS,98,H,0.46014696
54035,PHI,110,47.801204999999996,IND,100,A,0.65305555
54062,PHI,115,48.848091,NYK,95,A,0.65688938
54074,PHI,127,51.078686,DET,107,A,0.36896402
54122,PHI,121,50.602928000000006,DEN,123,H,0.69886112
54181,PHI,125,49.839855,CLE,110,H,0.74687225
54184,PHI,102,49.046032000000004,CHI,106,A,0.59236848
54207,PHI,103,48.344677000000004,ATL,107,A,0.5367173000000001
54238,PHI,102,48.906582,IND,96,A,0.61735713
54259,PHI,126,49.831799,HOU,108,H,0.66839582
54281,PHI,112,50.27169,UTA,105,H,0.70607191
54295,PHI,108,50.959862,BOS,102,H,0.54086912
54323,PHI,117,51.423382000000004,LAC,108,A,0.72539961
54351,PHI,100,51.795975,PHO,98,A,0.58684254
54374,PHI,87,52.139084000000004,SAC,84,A,0.65654123
54381,PHI,121,52.704376,POR,119,A,0.42187631
54412,PHI,100,51.553593,HOU,115,A,0.4517197
54428,PHI,108,52.417507,SAS,102,A,0.44413561
54457,PHI,116,52.481944999999996,LAC,114,H,0.90900064
54478,PHI,113,52.76305,SAC,102,H,0.83752036
54491,PHI,102,53.070503,DET,101,A,0.58504343
54548,PHI,120,50.721794,CHI,118,A,0.61789685
54596,PHI,103,50.973331,NYK,93,H,0.84808779
54619,PHI,118,51.259037,PHO,111,H,0.79513842
54633,PHI,121,52.024284,CLE,114,A,0.52786207
54663,PHI,103,51.81472,BOS,105,A,0.25557709
54700,PHI,86,50.341949,UTA,107,A,0.58430988
54722,PHI,100,49.312302,LAL,134,A,0.24792969
54736,PHI,121,48.331825,GSW,125,A,0.68442386
54778,PHI,111,50.381733000000004,CLE,103,A,0.55940121
54823,PHI,106,50.593224,CHI,98,H,0.85390133
54835,PHI,95,50.983559,NYK,92,A,0.62253034
54854,PHI,133,50.621696,DET,134,A,0.46216446
54886,PHI,106,49.821746999999995,MIL,111,H,0.55363983
54910,PHI,153,50.542408,POR,133,H,0.74612665
54957,PHI,111,50.033764,LAL,117,H,0.56386453
54973,PHI,122,50.844482,CHI,108,A,0.65453124
55011,PHI,123,51.418987,DAL,120,A,0.48317701
55027,PHI,118,52.72395699999999,DEN,107,A,0.41846323
55051,PHI,121,52.037921999999995,ATL,128,A,0.43619406
55075,PHI,114,50.645096,ATL,122,H,0.69276637
55094,PHI,95,49.677437,MIL,125,A,0.25511801
55124,PHI,120,50.151009,IND,102,H,0.8126992
55142,PHI,101,50.950489000000005,IND,91,A,0.59167874
55163,PHI,105,51.166160999999995,NYK,95,H,0.86711413
55185,PHI,109,51.433659000000006,CLE,100,H,0.82945007
55202,PHI,101,50.963043,BOS,118,A,0.19536662
55217,PHI,118,51.511459,CLE,112,A,0.61581826
55249,PHI,118,51.69249,CHI,112,H,0.8513995999999999
55329,PHI,112,51.855713,ATL,103,H,0.63153142
55352,PHI,94,49.88718,MIL,116,H,0.55237079
55376,PHI,114,50.108902,DAL,113,H,0.69402629
55406,PHI,93,50.240292,NYK,87,H,0.88997322
55429,PHI,122,50.748726,CLE,102,H,0.81188631
55451,PHI,95,51.273521,BOS,94,H,0.38478428
55475,PHI,116,51.598892,DET,112,H,0.70587355
55511,PHI,130,51.827538,IND,122,H,0.84130204
55607,PHI,118,52.72811899999999,MIL,112,A,0.25080085
55611,PHI,107,52.167519,MIL,119,A,0.28150219
55619,PHI,107,52.722781999999995,MIL,103,H,0.53681743
55627,PHI,104,51.9454,MIL,109,H,0.55320585
55635,PHI,108,51.629166,MIL,113,A,0.26307511
55640,PHI,126,53.026413,MIL,108,H,0.5209766
55645,PHI,112,52.827213,MIL,113,A,0.28878683
55685,PHI,108,50.1758,IND,104,H,0.81442201
55716,PHI,113,48.746162,ATL,122,H,0.66268927
55729,PHI,121,48.003845,IND,125,A,0.55911875
