,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
80029,DEN,87,28.099813,MIL,92,A,0.25191557
80047,DEN,112,29.581064,PHI,97,A,0.44315493
80069,DEN,123,29.509125,CHI,134,A,0.047818600999999995
80100,DEN,68,28.919040999999996,IND,92,A,0.19682908
80123,DEN,86,28.543619,ORL,99,A,0.19239438
80147,DEN,86,28.407413000000002,MIA,95,A,0.096438646
80172,DEN,122,27.857155,TOR,124,H,0.57638645
80218,DEN,108,27.563078000000004,NYK,112,H,0.28014603
80244,DEN,109,27.98937,LAC,107,H,0.52428126
80301,DEN,100,27.684347,SAC,105,A,0.26328713
80327,DEN,83,27.225664000000002,MIN,96,A,0.23340845
80378,DEN,91,26.769506,ORL,96,H,0.37467065
80409,DEN,82,26.067118,DET,102,H,0.26686478
80441,DEN,121,26.792057,SAS,105,H,0.68778288
80477,DEN,94,25.891018,LAL,113,H,0.34021014
80563,DEN,103,24.481802,UTA,120,H,0.16411142
80598,DEN,100,24.071945,MIN,102,H,0.48820257
80648,DEN,105,23.882498000000002,HOU,120,A,0.10515684
80657,DEN,99,24.250179,MIL,97,H,0.55038232
80677,DEN,99,23.645353,HOU,116,H,0.27077404
80695,DEN,85,23.400276,LAL,110,A,0.097492099
80725,DEN,113,22.914627,PHO,122,H,0.323475
80773,DEN,104,22.580597,POR,110,H,0.28893751
80795,DEN,90,22.172209,SAS,96,A,0.34537798
80808,DEN,107,21.992075,GSW,109,A,0.25878179
80848,DEN,94,21.531303,LAC,116,A,0.19285351
80876,DEN,93,20.637209,GSW,103,H,0.52891582
80913,DEN,63,20.293932,POR,107,A,0.0984478
80948,DEN,100,21.002426,DAL,95,A,0.3141644
81125,DEN,96,24.102451000000002,SAS,107,H,0.63030154
81164,DEN,84,23.96669,UTA,102,A,0.069725335
81189,DEN,96,23.016742999999998,WAS,120,H,0.32721016
81231,DEN,89,22.872902,UTA,91,H,0.20864746
81290,DEN,90,22.804357999999997,NYK,93,A,0.095439255
81294,DEN,86,22.213913,BOS,96,A,0.36638594
81335,DEN,85,21.867867999999998,ORL,103,A,0.16834301
81351,DEN,93,21.800135,MIA,96,A,0.096832395
81481,DEN,93,20.019886,SAC,97,A,0.17887866
81510,DEN,95,21.199751000000003,MIN,84,H,0.37105411
81565,DEN,101,21.086185,HOU,112,A,0.085394144
81576,DEN,89,20.710210999999997,LAL,107,H,0.18660004
81604,DEN,85,20.342083,IND,96,H,0.24543624
81632,DEN,100,21.031822000000002,LAC,92,H,0.51582515
81661,DEN,83,20.881369,DET,92,A,0.12321675
81678,DEN,83,20.727541,CLE,102,A,0.081821024
81710,DEN,91,20.259029,PHI,106,A,0.25429684
81759,DEN,85,18.982414000000002,SAS,99,H,0.42277634
81820,DEN,81,18.333736,PHO,102,H,0.26466059999999997
81870,DEN,75,17.941515,GSW,87,A,0.2660625
81886,DEN,69,17.082422,GSW,81,H,0.51852244
81911,DEN,103,16.947889,LAC,105,A,0.23487896
81943,DEN,99,16.53726,UTA,132,H,0.15830819
81975,DEN,115,16.439314000000003,HOU,116,H,0.21248308
82011,DEN,87,16.245394,MIN,109,A,0.10707927
82037,DEN,90,15.707557999999999,DAL,108,A,0.29987907
82062,DEN,89,15.635252,SAS,96,A,0.087808192
82082,DEN,79,15.411918,MIA,98,H,0.13767219
82138,DEN,84,14.971407999999998,ORL,98,H,0.30191198
82154,DEN,114,14.910314999999999,LAL,132,A,0.045633614
82179,DEN,74,14.562137,CLE,99,H,0.1780265
82216,DEN,82,14.487073,POR,94,A,0.07152783900000001
82246,DEN,67,13.827482,DET,87,H,0.21090095
82286,DEN,77,13.754532999999999,PHO,93,A,0.060995758
82303,DEN,99,15.660986999999999,LAC,81,A,0.18993229
82362,DEN,80,14.714580999999999,TOR,84,H,0.43862271
82397,DEN,110,15.437292999999999,DAL,98,H,0.50523663
82427,DEN,72,15.166822,CHI,111,H,0.10403772
82455,DEN,99,14.997644000000001,SAC,101,H,0.30905741
82487,DEN,112,16.193228,BOS,99,H,0.32259464
82525,DEN,84,16.114595,SAC,87,A,0.13350016
82536,DEN,80,15.491019,MIN,107,H,0.26860267
82577,DEN,82,15.345839000000002,POR,117,A,0.063598871
82594,DEN,77,15.127184,NYK,91,H,0.16419616
82631,DEN,92,15.007606,LAL,131,A,0.050443172
82636,DEN,88,14.761828,GSW,95,A,0.26718825
82713,DEN,88,14.015535999999999,ATL,112,H,0.1677679
82739,DEN,78,13.862098000000001,PHI,79,H,0.3485041
82768,DEN,63,13.806923000000001,IND,90,A,0.033909619
82789,DEN,90,13.761756,CHI,118,A,0.027662158
82824,DEN,87,13.643166,MIL,104,A,0.091443539
82830,DEN,94,13.568107999999999,ATL,115,A,0.053375244
82858,DEN,89,12.942487,LAC,100,H,0.49974650000000004
82886,DEN,76,12.698699000000001,PHO,100,H,0.14715403
82948,DEN,92,14.380643,POR,82,H,0.16254269
83005,DEN,90,14.996857,WAS,89,A,0.076411247
83031,DEN,103,14.887804000000001,TOR,104,A,0.24888449999999998
83045,DEN,88,14.724560999999998,MIN,104,A,0.11948001
83087,DEN,86,14.546456,LAL,107,H,0.11020329
83111,DEN,94,14.024799,DAL,105,H,0.41187888
83142,DEN,97,14.552048000000001,GSW,89,H,0.51499695
83217,DEN,100,14.283366000000001,MIL,106,H,0.31634188
83254,DEN,75,14.250066,UTA,97,A,0.023900627999999997
83304,DEN,87,13.791245000000002,HOU,104,H,0.25991753
83338,DEN,128,15.306771,SAC,103,H,0.39306843
83366,DEN,81,14.958272000000001,DAL,99,A,0.21396631
83404,DEN,88,14.886358,HOU,94,A,0.097471595
83430,DEN,89,14.854315,PHO,96,A,0.043684125
83449,DEN,109,15.961328,POR,101,H,0.21720044
83495,DEN,82,15.899657999999999,SAS,96,A,0.05130451900000001
83647,DEN,92,20.254913000000002,MIN,110,H,0.32484758
83691,DEN,108,20.174522,PHO,115,A,0.081897497
83703,DEN,80,19.900404,HOU,99,A,0.14012885
83729,DEN,98,19.750448000000002,LAL,103,H,0.16915682
83762,DEN,100,20.327679,DAL,94,H,0.51438874
83786,DEN,106,19.855122,PHO,115,H,0.26267168
83833,DEN,85,19.6516,POR,100,A,0.12513167
83849,DEN,86,19.597939,UTA,97,A,0.045401335
83905,DEN,117,20.641385999999997,LAL,113,H,0.17097796
83934,DEN,97,22.626238,UTA,87,H,0.13248615
83951,DEN,81,22.201847,DAL,90,A,0.29351509
83966,DEN,96,22.651287,MIL,95,H,0.37890485
84036,DEN,81,22.911120999999998,IND,88,A,0.083129585
84070,DEN,87,22.801714,MIA,95,A,0.093926251
84079,DEN,94,22.564146,BOS,102,A,0.18757033
84106,DEN,96,22.222797,SAS,106,H,0.23053557
84142,DEN,75,22.011976,HOU,84,A,0.16108406
84187,DEN,89,21.964031,UTA,94,A,0.057449877
84217,DEN,61,21.749121,SAS,92,A,0.078520477
84278,DEN,109,22.253531,HOU,114,H,0.36546293
84309,DEN,101,21.922712,MIN,105,H,0.34495282
84378,DEN,82,22.527634,SAS,112,A,0.078445017
84405,DEN,65,22.036123,SAS,86,H,0.20721541
84417,DEN,79,21.397242000000002,DAL,98,A,0.27986795
84441,DEN,100,20.788304999999998,WAS,112,H,0.35374391
84470,DEN,100,21.458242000000002,LAC,88,H,0.61737591
84541,DEN,88,21.032867,MIN,107,A,0.14409071
84570,DEN,82,21.284819,LAC,80,H,0.6479311
84584,DEN,104,21.165602,LAL,117,A,0.08085674
84675,DEN,104,21.488745,SAC,110,A,0.22589368
84696,DEN,96,20.808144,GSW,104,H,0.47361574
84748,DEN,79,22.147582999999997,GSW,85,A,0.22401469999999998
84786,DEN,97,21.578135999999997,SAC,119,A,0.23128682
84792,DEN,103,22.170502,LAC,101,A,0.32767564
84872,DEN,96,23.166334,GSW,84,H,0.49227029
84893,DEN,74,22.560651999999997,GSW,93,A,0.26007301
84934,DEN,77,22.402151,POR,93,A,0.089300394
84967,DEN,87,21.978226,PHO,98,H,0.2653366
85020,DEN,102,21.43911,POR,110,H,0.23440522
85038,DEN,104,20.865362,SAC,112,H,0.41271847
85071,DEN,88,20.462126,HOU,95,H,0.33239537
85227,DEN,107,25.858353,PHO,102,H,0.35582682
85289,DEN,83,25.644955,POR,95,A,0.12844408
85321,DEN,115,26.261491999999997,ATL,100,H,0.36450613
85371,DEN,78,25.56555,POR,93,H,0.31564382
85406,DEN,116,25.268508999999998,SAC,126,A,0.19140887
85425,DEN,95,24.858832999999997,NYK,102,H,0.30477202
85459,DEN,93,26.418059999999997,LAL,82,H,0.30468327
85494,DEN,95,26.986187,CHI,86,H,0.65503621
85545,DEN,109,29.143423,TOR,84,H,0.42812100000000003
85567,DEN,114,30.108383,MIN,105,H,0.49068162
85606,DEN,87,29.92215,SAS,106,A,0.080929935
85627,DEN,92,29.31662,MIN,109,A,0.24664366
85641,DEN,100,30.073914000000002,DET,96,H,0.41257524
85673,DEN,100,29.123772,ORL,112,H,0.43676892
85707,DEN,80,30.178251,NYK,78,A,0.14773870000000003
85720,DEN,94,33.120571000000005,PHI,77,A,0.19159991
85742,DEN,90,32.148899,BOS,115,A,0.28441608
85791,DEN,101,32.802357,MIL,99,A,0.22816312
85857,DEN,116,33.097031,SAC,106,H,0.4709509
85890,DEN,86,33.871528999999995,SAS,84,H,0.30162001
85921,DEN,97,35.261593,POR,88,H,0.35847995
86015,DEN,128,35.928757,LAC,105,H,0.75954026
86046,DEN,94,34.644447,BOS,102,H,0.63483095
86076,DEN,89,34.166435,UTA,109,A,0.17374355
86083,DEN,98,34.454445,DAL,96,H,0.67791557
86120,DEN,87,33.644737,IND,102,H,0.32512474
86180,DEN,95,34.006896999999995,LAL,130,A,0.12628949
86231,DEN,87,32.304306,MIA,92,H,0.40879396
86268,DEN,100,31.857473,PHO,113,A,0.21526736
86322,DEN,115,31.416618,HOU,122,A,0.29537356
86334,DEN,99,31.003431,PHO,101,H,0.44542491
86432,DEN,104,32.142406,HOU,98,H,0.57615048
86442,DEN,96,31.541031,DAL,107,A,0.30530888
86464,DEN,83,32.107304,PHI,80,H,0.49353874
86495,DEN,135,34.256027,MIL,112,H,0.43347818
86524,DEN,101,33.836369,GSW,103,A,0.44043529
86541,DEN,97,32.933681,MIN,105,H,0.49282423
86572,DEN,98,32.758938,LAL,106,A,0.12174797
86598,DEN,97,32.21983,SAS,106,H,0.30709174
86621,DEN,84,31.813034000000002,SAC,96,A,0.20762438
86636,DEN,107,32.866337,MIN,104,A,0.22300512
86662,DEN,101,31.845717999999998,CLE,119,A,0.36085862
86690,DEN,95,33.001391999999996,TOR,91,A,0.23703569
86719,DEN,123,33.841259,SAC,117,H,0.47222954
86740,DEN,67,33.380402000000004,PHO,86,A,0.17463112
86765,DEN,106,34.885746000000005,HOU,97,A,0.32062167
86794,DEN,96,34.587134999999996,DAL,98,A,0.33110332
86883,DEN,122,34.303115999999996,GSW,88,H,0.68733096
86910,DEN,92,32.968227,CLE,100,H,0.65826988
86942,DEN,89,32.879585,IND,90,A,0.13661796
86954,DEN,116,32.267113,DET,130,A,0.26979929
86986,DEN,88,31.974705,MIA,96,A,0.19308025
87008,DEN,107,31.735125,ORL,110,A,0.24809194
87031,DEN,108,31.371637,LAL,118,H,0.20894092
87041,DEN,106,30.552678999999998,LAC,110,A,0.61419499
87087,DEN,114,31.136719,LAC,87,H,0.82242036
87109,DEN,82,30.731171000000003,SAS,102,A,0.155164
87157,DEN,83,30.503915999999997,UTA,96,A,0.12055683
87181,DEN,86,28.947121000000003,WAS,100,H,0.59197938
87186,DEN,68,28.477812,CHI,70,A,0.50675404
87241,DEN,111,28.917461,ATL,116,A,0.38298917
87271,DEN,101,30.437154999999997,WAS,93,A,0.26106
87308,DEN,112,33.027248,UTA,92,H,0.29929987
87373,DEN,115,32.026695000000004,DAL,116,H,0.51357198
87420,DEN,103,31.418289,GSW,117,A,0.55022109
87454,DEN,93,30.285961,HOU,103,H,0.54133481
87496,DEN,105,30.675348,GSW,97,H,0.74806416
87514,DEN,115,30.918571000000004,LAC,114,A,0.66507995
87559,DEN,105,31.515976000000002,UTA,104,H,0.32759112
87593,DEN,96,32.465004,POR,95,A,0.13190675
87792,DEN,101,34.23064,GSW,97,H,0.73586214
87822,DEN,99,33.791103,PHO,102,H,0.40631276
87849,DEN,96,32.660542,DAL,108,H,0.48455551
87872,DEN,109,33.215076,MIN,107,H,0.44757763
87905,DEN,91,32.854690999999995,POR,107,A,0.15668875
87940,DEN,95,33.326691,LAC,79,H,0.80153137
87961,DEN,103,32.992794,LAL,119,A,0.14631218
87987,DEN,89,33.217888,CHI,85,H,0.79119539
88018,DEN,87,33.8158,LAL,86,H,0.33849296
88087,DEN,78,33.611557,UTA,116,A,0.20974797
88097,DEN,102,35.055561,SAS,92,H,0.36931604
88114,DEN,84,34.185471,DAL,108,A,0.26122582
88170,DEN,107,35.803715000000004,MIN,100,A,0.22439575
88184,DEN,105,35.090099,HOU,109,H,0.53671241
88246,DEN,105,37.427895,PHI,98,H,0.35671252
88279,DEN,78,36.697094,MIA,95,A,0.27275562
88292,DEN,93,36.068382,ORL,103,A,0.32264578
88325,DEN,88,35.675232,NYK,96,A,0.24282795
88337,DEN,102,35.344547,BOS,104,A,0.35895407
88360,DEN,85,34.199306,MIA,96,H,0.50585425
88395,DEN,102,35.919338,SAS,96,A,0.16304779
88433,DEN,102,36.808819,HOU,100,A,0.24809533
88475,DEN,108,37.196457,DET,106,H,0.59359384
88498,DEN,116,39.4077,POR,96,H,0.39272717
88535,DEN,93,38.97699,PHO,102,A,0.24447310000000003
88549,DEN,109,39.115322,LAC,108,H,0.80436444
88578,DEN,93,38.560429,TOR,94,H,0.61392772
88607,DEN,120,39.374779,MIL,113,H,0.52977616
88654,DEN,111,40.519375,GSW,100,A,0.50326324
88681,DEN,100,41.739822,UTA,87,H,0.5199157
88752,DEN,86,42.433571,LAC,92,A,0.55598742
88778,DEN,106,43.709499,SAC,93,H,0.50181752
88881,DEN,91,45.426552,CLE,88,H,0.75324702
88897,DEN,79,44.515617,DAL,97,A,0.31827337
88931,DEN,105,44.998203000000004,HOU,100,H,0.64333087
88970,DEN,96,44.729053,UTA,98,A,0.29952836
88991,DEN,102,45.12077,DAL,100,H,0.59021658
89014,DEN,91,44.109905,UTA,97,H,0.5946058000000001
89045,DEN,111,43.721584,MIL,116,A,0.2961635
89074,DEN,94,43.014824,IND,103,A,0.37245023
89102,DEN,105,43.580917,WAS,100,A,0.5948292
89121,DEN,80,42.901286999999996,PHI,99,A,0.23868459
89131,DEN,83,41.724154999999996,DET,94,A,0.50788546
89166,DEN,92,41.183002,TOR,99,A,0.33573651
89172,DEN,96,42.645138,NYK,77,H,0.5472312
89233,DEN,84,41.577412,SAC,117,A,0.25039852
89246,DEN,98,40.349068,WAS,101,H,0.82334262
89283,DEN,94,40.01664,POR,104,A,0.18432635
89343,DEN,85,38.685913,ATL,82,H,0.7682296
89371,DEN,86,37.661572,ORL,93,H,0.56274027
89398,DEN,107,38.621525,LAL,101,H,0.42897955
89429,DEN,71,36.821616999999996,MIN,89,H,0.55092233
89447,DEN,82,36.279877,PHO,97,A,0.22711951
89472,DEN,86,35.253409999999995,LAC,99,A,0.42338574
89487,DEN,82,34.258881,PHO,93,H,0.45244639999999997
89541,DEN,104,34.059658,SAC,110,A,0.15596402
89579,DEN,84,34.694767,GSW,79,A,0.54676366
89607,DEN,95,35.525475,IND,83,H,0.6273696999999999
89635,DEN,83,34.662079,BOS,87,H,0.61952835
89739,DEN,90,34.943478000000006,MIN,101,A,0.21466815
89746,DEN,105,33.749878,CLE,117,A,0.50172704
89770,DEN,109,34.273967999999996,CHI,104,A,0.61136925
89845,DEN,88,34.293617,ATL,99,A,0.5138042
89877,DEN,94,34.895962,POR,92,H,0.41868535
89916,DEN,80,34.075939,SAS,101,H,0.26942265
89982,DEN,100,35.079983,HOU,99,A,0.20673525
90028,DEN,108,35.432953000000005,GSW,92,H,0.84867525
90052,DEN,95,35.207573,SAS,111,A,0.10152334
90095,DEN,91,34.838768,LAL,108,A,0.15192753
90113,DEN,110,36.440360999999996,SAC,100,H,0.32668811
90286,DEN,99,38.600967,PHO,96,A,0.2526238
90306,DEN,101,38.218044,MIL,102,H,0.46279383
90343,DEN,94,37.133334999999995,SAC,106,H,0.45781979
90381,DEN,93,36.817142,HOU,99,A,0.22987831
90410,DEN,91,36.388252,DAL,105,A,0.19279933
90427,DEN,108,38.684891,HOU,81,H,0.46594653
90456,DEN,96,39.841694,TOR,85,H,0.4986735
90469,DEN,101,40.071284999999996,CHI,93,H,0.85027146
90501,DEN,82,38.025684000000005,ORL,101,H,0.58783907
90582,DEN,68,39.048756,LAL,89,H,0.3176122
90621,DEN,90,38.576427,POR,97,A,0.29999417
90648,DEN,98,38.421978,LAL,105,A,0.11298901
90681,DEN,85,36.587418,IND,99,H,0.63307524
90707,DEN,96,37.008266,LAC,93,H,0.61398154
90763,DEN,96,36.452969,IND,104,A,0.32472432
90779,DEN,80,35.752571,BOS,95,A,0.28391176
90816,DEN,96,35.554970000000004,TOR,98,A,0.23139167
90823,DEN,99,34.647242999999996,CLE,109,A,0.44003582
90886,DEN,89,34.291610999999996,MEM,86,H,0.74059272
90919,DEN,106,35.402767,PHO,98,H,0.42741543
90950,DEN,93,34.876907,SAS,102,H,0.29475838
91008,DEN,74,34.457043,SAS,109,A,0.10830492
91018,DEN,101,33.31237,GSW,105,H,0.75226796
91048,DEN,91,32.898952,MIN,94,H,0.38902405
91086,DEN,93,33.428219,PHI,90,H,0.525087
91109,DEN,92,32.933239,PHO,109,A,0.19944644
91142,DEN,86,32.730656,LAL,87,H,0.2812264
91164,DEN,80,32.212624,LAC,82,H,0.52633101
91228,DEN,94,31.460415,DAL,95,A,0.15177459
91259,DEN,96,31.846290999999997,CLE,91,H,0.6930908
91294,DEN,86,31.117565000000003,HOU,98,A,0.34386283
91320,DEN,97,30.840183000000003,UTA,106,A,0.17552584
91340,DEN,107,30.496940999999996,SAC,112,H,0.28071719
91422,DEN,89,30.204012,LAC,102,A,0.25728595
91434,DEN,107,34.027351,LAL,91,A,0.08592599599999999
91462,DEN,97,33.430855,DAL,104,H,0.37394771
91524,DEN,94,32.409214,MIA,100,H,0.61326647
91579,DEN,96,32.022736,SAC,132,A,0.10076272
91623,DEN,97,32.514374,POR,96,H,0.41992718
91671,DEN,93,30.9702,BOS,110,H,0.52285653
91702,DEN,100,32.492424,MEM,85,A,0.44833004
91723,DEN,99,33.340195,MIN,98,A,0.17947406
91770,DEN,83,32.04351,PHI,110,A,0.21079969
91789,DEN,99,31.220001,UTA,110,H,0.39780992
91842,DEN,90,30.924358,POR,101,A,0.16639757
91850,DEN,84,29.876490000000004,ATL,89,H,0.6806496999999999
91895,DEN,93,28.554708,GSW,110,A,0.47536141
91916,DEN,96,29.171108,MEM,83,H,0.70529056
91948,DEN,110,28.69525,DAL,116,H,0.34898290000000004
91971,DEN,82,28.333761,UTA,100,A,0.15419406
92009,DEN,104,29.076574,NYK,93,H,0.62216914
92047,DEN,109,29.942271999999996,POR,106,H,0.29560179
92074,DEN,78,29.204371999999996,SAS,93,H,0.31401935
92098,DEN,102,28.837582,ATL,105,A,0.36768389
92135,DEN,102,28.279729999999997,ORL,124,A,0.19955289
92146,DEN,76,27.651506,MIA,101,A,0.20629525
92174,DEN,91,27.023302,DET,98,H,0.41867664
92204,DEN,75,24.735765,WAS,107,H,0.538966
92222,DEN,82,24.441801,SAC,118,A,0.08841615900000001
92276,DEN,84,25.909403,NYK,83,A,0.28018909999999997
92300,DEN,87,25.388575,WAS,103,A,0.23851854
92324,DEN,88,25.133995000000002,MIL,95,A,0.20154083
92350,DEN,100,26.569496,CHI,84,A,0.45148408
92368,DEN,82,26.431203999999997,DET,86,A,0.14809287
92386,DEN,98,27.6716,UTA,90,H,0.33407018
92425,DEN,88,28.181378999999996,MIN,87,H,0.3773455
92439,DEN,104,27.697144,GSW,108,A,0.42358541
92466,DEN,75,27.12821,LAC,97,A,0.20653433
92498,DEN,86,26.314873,MEM,97,A,0.41891813
92527,DEN,79,26.216244,SAS,87,A,0.079674423
92547,DEN,97,26.700853000000002,GSW,89,H,0.67871904
92566,DEN,98,27.295706,PHO,94,H,0.49411312
92604,DEN,101,28.878396999999996,HOU,70,H,0.60399574
92632,DEN,90,28.517822,MIN,104,A,0.17806762
92810,DEN,77,31.215146999999998,MIN,83,A,0.22353745
92833,DEN,74,29.866371,HOU,83,H,0.64704478
92867,DEN,96,32.948318,POR,79,A,0.17111534
92894,DEN,87,31.130676,ATL,103,H,0.60788536
92929,DEN,63,29.505703000000004,DET,89,H,0.43647559999999996
92959,DEN,84,30.117083,MEM,73,H,0.68345428
93006,DEN,72,29.54767,PHO,75,H,0.51889694
93042,DEN,79,29.259173999999998,TOR,84,A,0.24553525
93051,DEN,53,28.816916,DET,74,A,0.16640973
93105,DEN,79,27.307308000000003,UTA,96,H,0.42477879
93127,DEN,72,27.759377,LAC,70,H,0.50007886
93160,DEN,80,28.457811,PHO,79,A,0.23550475
93187,DEN,85,29.397246999999997,SAS,81,H,0.31059352
93217,DEN,68,28.925308,SAS,99,A,0.13755661
93230,DEN,82,27.527646999999998,GSW,92,H,0.64994574
93288,DEN,89,26.622922999999997,GSW,110,A,0.31813508
93303,DEN,90,26.433632,SAC,92,H,0.24644515
93338,DEN,77,26.217980999999998,SAC,98,A,0.091730356
93351,DEN,92,27.738758,IND,81,H,0.32845122
93378,DEN,84,27.060785,MIN,92,H,0.4182888
93404,DEN,93,26.709143,MEM,96,A,0.36608124
93423,DEN,72,26.341089,IND,94,A,0.14294863
93446,DEN,104,25.797306,CLE,111,A,0.37949872
93483,DEN,71,25.365938,PHI,93,A,0.16727883
93506,DEN,75,25.192638,DAL,80,H,0.16818489
93530,DEN,80,24.492357000000002,ORL,89,H,0.42341611
93557,DEN,89,24.335106,LAC,92,A,0.19228798
93631,DEN,93,23.391253,LAL,112,H,0.37032548
93721,DEN,76,25.039616,SAC,87,H,0.22781272
93751,DEN,71,24.923648999999997,DAL,86,A,0.066267192
93772,DEN,86,25.932644,MIA,76,H,0.46801236
93800,DEN,82,26.524865999999996,POR,81,H,0.2947188
93828,DEN,85,26.376759999999997,HOU,87,A,0.19944304
93856,DEN,75,26.029516,MIN,89,A,0.17925113
93875,DEN,81,25.479324,UTA,92,H,0.30756682
93901,DEN,97,26.225145,CLE,80,H,0.68801463
93962,DEN,74,25.79501,WAS,89,A,0.20839405
93986,DEN,88,25.416697,NYK,97,A,0.24878877
94003,DEN,58,25.013309,BOS,77,A,0.17374772
94031,DEN,75,24.680902,MIL,88,A,0.18466932
94069,DEN,92,23.813517,POR,98,A,0.09567219
94124,DEN,100,23.680126,DAL,122,A,0.060900748
94147,DEN,93,24.603437,MEM,78,H,0.58727473
94168,DEN,102,24.960421,CHI,100,H,0.56688553
94199,DEN,74,24.606461,SAS,83,H,0.23861769
94213,DEN,93,24.302889,LAL,121,A,0.10754734
94230,DEN,102,23.852111999999998,LAL,113,H,0.26804766
94276,DEN,69,23.120058,CHI,88,A,0.30154425
94327,DEN,76,22.763628,SAS,101,A,0.067356765
94330,DEN,77,22.397655,MIN,85,H,0.27341765
94385,DEN,89,22.247881,UTA,99,A,0.11181033
94405,DEN,89,21.803783,GSW,94,H,0.40357345
94433,DEN,84,21.447269,POR,94,H,0.24397697
94489,DEN,94,20.772095,PHI,100,H,0.28458083
94513,DEN,86,20.542551,ATL,92,A,0.22062838
94537,DEN,86,20.214129999999997,MEM,96,A,0.23505741
94582,DEN,98,21.40963,MIA,92,A,0.20788908
94599,DEN,98,21.172625,ORL,111,A,0.14895183
94617,DEN,95,21.917326,TOR,87,H,0.49639085
94726,DEN,81,21.080902,UTA,99,A,0.14547068
94734,DEN,78,20.599216000000002,LAC,91,A,0.27964592
94784,DEN,90,21.708059,BOS,80,H,0.34301606
94809,DEN,96,21.459816,DAL,108,H,0.16114302
94834,DEN,108,22.238332999999997,MIL,103,H,0.37382761
94890,DEN,89,22.031504,HOU,102,A,0.12914455
94896,DEN,88,23.479301,WAS,72,H,0.41645855
94931,DEN,65,22.990226999999997,PHO,95,A,0.16133761
94942,DEN,75,22.33839,NYK,83,H,0.44171393
95000,DEN,99,22.122702,GSW,106,A,0.18629295
95021,DEN,78,21.302464,PHO,98,H,0.3356387
95081,DEN,103,21.270126,SAC,105,A,0.05760932
95092,DEN,79,19.619958999999998,LAC,101,H,0.57504314
95135,DEN,104,19.499585999999997,LAL,126,A,0.06211561
95146,DEN,84,19.233551000000002,HOU,89,H,0.28213465
95355,DEN,80,25.595892000000003,SAS,72,H,0.17815949
95373,DEN,85,25.244394,HOU,102,A,0.16395789
95401,DEN,109,28.072823,SAC,88,H,0.23896128
95438,DEN,60,27.694405,IND,71,A,0.21528852
95446,DEN,93,28.430775,CLE,89,A,0.41353249999999997
95476,DEN,102,27.854063,LAC,104,H,0.59665692
95520,DEN,76,27.154238,TOR,89,A,0.33453101
95523,DEN,105,28.412239000000003,CHI,97,A,0.33370245
95575,DEN,106,28.933987,ORL,101,H,0.59148777
95637,DEN,76,28.588720000000002,MIN,89,A,0.17871362
95648,DEN,94,29.549984000000002,MIL,86,H,0.46068919
95672,DEN,108,30.982671999999997,WAS,87,H,0.55423832
95696,DEN,101,30.715282000000002,DAL,115,A,0.13306338
95729,DEN,110,32.996849,PHO,80,H,0.48172548
95769,DEN,113,34.400002,DAL,103,H,0.37971285
95794,DEN,98,35.906162,LAC,86,A,0.40412426
95828,DEN,115,36.35191,CLE,103,H,0.78192312
95836,DEN,117,37.821495,GSW,109,A,0.30859143
95862,DEN,98,38.438038,GSW,91,H,0.62419134
95900,DEN,111,37.293156,BOS,116,H,0.69221133
95921,DEN,98,36.125065,ATL,112,A,0.44995022
95976,DEN,86,37.864353,PHI,77,A,0.26305962
95993,DEN,88,37.185131,NYK,95,A,0.40774590000000005
96071,DEN,99,39.484406,LAL,101,A,0.17675388
96116,DEN,106,38.836708,MEM,99,H,0.54828411
96152,DEN,95,39.227790999999996,HOU,94,H,0.53000617
96190,DEN,103,40.620995,GSW,79,H,0.61903018
96225,DEN,74,39.111488,TOR,81,H,0.73479503
96241,DEN,104,37.948318,LAC,120,A,0.41478032
96260,DEN,106,39.667685999999996,POR,96,A,0.30075318
96273,DEN,76,37.882785999999996,ATL,84,H,0.77695662
96301,DEN,74,36.668945,SAS,98,H,0.34183776
96328,DEN,113,38.834423,LAL,91,H,0.42991549
96355,DEN,106,39.683265999999996,UTA,96,H,0.58969659
96393,DEN,106,39.356064,SAC,117,A,0.1727035
96415,DEN,105,40.802029,PHO,92,A,0.45215499
96433,DEN,71,39.936928,LAL,97,A,0.24232936
96453,DEN,88,39.317966,DAL,91,H,0.52189773
96493,DEN,88,39.74765,MIA,80,H,0.74111211
96528,DEN,96,42.282425,UTA,75,A,0.34874505
96533,DEN,97,42.641624,PHO,92,H,0.72378379
96599,DEN,88,41.169571000000005,MEM,106,A,0.30550283
96609,DEN,95,40.763527,MIN,97,H,0.41880628
96633,DEN,115,41.197716,CHI,99,H,0.82154739
96679,DEN,107,42.573532,DAL,102,A,0.22663957
96707,DEN,116,43.569069,POR,97,H,0.66950119
96760,DEN,87,42.695812,GSW,96,A,0.44256008
96811,DEN,92,42.083748,SAC,115,A,0.19369876
96816,DEN,86,42.545887,MEM,83,H,0.58641857
96859,DEN,107,43.901485,POR,98,A,0.3796013
96865,DEN,106,44.603809000000005,PHI,85,H,0.76811957
96922,DEN,98,43.731528999999995,ORL,102,A,0.61741328
96934,DEN,81,42.500546,MIA,97,A,0.43397021
96962,DEN,106,42.197762,MEM,109,A,0.29051065
96991,DEN,111,41.726883,LAL,112,H,0.5424760000000001
97044,DEN,92,41.166615,SAS,117,A,0.17001426
