,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
55578,HOU,113,49.252907,SAC,98,A,0.51428068
55595,HOU,126,49.716507,DEN,119,H,0.69428903
55605,HOU,119,50.514256,DEN,101,H,0.70545441
55617,HOU,115,50.158684,DEN,116,A,0.45369071
55625,HOU,111,49.67828,DEN,114,A,0.44350958
55630,HOU,131,50.770241,DEN,103,H,0.70454073
55639,HOU,126,51.45665,DEN,122,A,0.46107173
55643,HOU,107,50.926563,LAL,119,A,0.26436532
55649,HOU,112,52.70927,LAL,102,A,0.25248277
55653,HOU,117,53.431957,LAL,109,H,0.56862122
55657,HOU,105,54.199043,LAL,95,H,0.58978534
55661,HOU,114,54.865952,LAL,112,A,0.33294368
55662,HOU,100,54.549877,BOS,112,A,0.17691857
55665,HOU,95,54.08816899999999,BOS,117,A,0.17130274
55666,HOU,106,54.688129,BOS,104,H,0.38183059999999996
55669,HOU,103,54.292854000000005,BOS,106,H,0.39937395
55671,HOU,111,55.920376,BOS,96,H,0.38776278
55672,HOU,97,55.479103,BOS,114,A,0.19696754
55699,HOU,112,52.735748,LAL,102,H,0.64025682
55733,HOU,100,53.789443999999996,SAC,84,A,0.5881721999999999
55752,HOU,97,51.948769,LAC,104,H,0.85624099
55779,HOU,102,52.248165,SAC,90,H,0.83750045
55795,HOU,116,52.629051000000004,SAS,95,H,0.85516065
55814,HOU,85,50.900211,DAL,114,A,0.4309929
55861,HOU,134,51.492195,CLE,106,H,0.82430965
55875,HOU,111,50.285202000000005,POR,115,H,0.78895998
55899,HOU,104,50.841865999999996,UTA,90,H,0.74871546
55941,HOU,104,48.483463,PHI,114,A,0.40037477
55949,HOU,93,47.045578000000006,NYK,102,A,0.65805709
55969,HOU,92,47.650677,IND,88,A,0.52597225
56021,HOU,99,45.463757,GSW,104,A,0.45527226
56046,HOU,93,43.965804999999996,ATL,109,H,0.50945991
56116,HOU,117,39.240673,PHO,109,A,0.35173881
56121,HOU,104,37.951515,GSW,111,H,0.66374224
56148,HOU,119,38.610012,SAC,106,H,0.71057314
56175,HOU,102,37.660412,PHO,106,H,0.6551199000000001
56220,HOU,112,36.601254,POR,115,A,0.25556922
56243,HOU,96,36.016903000000006,LAL,103,H,0.36192489
56257,HOU,121,36.724979,LAC,96,H,0.78898978
56280,HOU,111,36.290298,LAL,134,A,0.14472777
56303,HOU,96,35.876705,UTA,103,A,0.27053726
56327,HOU,105,36.371769,LAC,102,A,0.55797482
56346,HOU,114,37.21278,DEN,111,A,0.34143806
56387,HOU,100,37.503426,GSW,118,A,0.37311912
56419,HOU,110,38.519165,IND,96,H,0.60016644
56447,HOU,106,39.687077,DAL,96,H,0.47103041
56470,HOU,118,40.393359999999994,PHO,100,H,0.74575394
56496,HOU,107,42.010185,CHI,96,A,0.35716802
56509,HOU,112,43.499741,DET,106,A,0.23261863
56530,HOU,99,42.956455,BOS,122,A,0.17476153
56539,HOU,127,44.786674,CLE,103,A,0.5230881
56573,HOU,111,46.157742,SAS,91,A,0.57842565
56583,HOU,109,46.615929,NYK,95,H,0.79470521
56629,HOU,88,46.495125,UTA,92,H,0.73452574
56655,HOU,93,45.434753,MIL,99,H,0.61875653
56688,HOU,106,46.217125,ATL,104,A,0.30625772
56713,HOU,105,45.337246,DEN,107,H,0.74734664
56734,HOU,120,45.816134999999996,GSW,110,H,0.74420011
56761,HOU,115,46.534,SAS,92,H,0.77454042
56808,HOU,101,46.907768,MIL,116,A,0.34439558
56826,HOU,105,47.558792,DAL,100,H,0.53883064
56861,HOU,92,46.882740000000005,BOS,99,H,0.41156453
56884,HOU,94,47.567802,UTA,81,H,0.69582307
56912,HOU,124,48.065483,DEN,108,H,0.79392701
56918,HOU,105,45.506275,DEN,134,A,0.56307375
56949,HOU,85,46.04842,UTA,84,A,0.39154935
56980,HOU,97,44.98037,PHI,102,H,0.66332495
56993,HOU,105,45.621128000000006,SAS,100,A,0.54912877
57018,HOU,108,46.355721,SAC,102,A,0.53213829
57024,HOU,96,45.244834999999995,GSW,105,A,0.53947055
57065,HOU,93,43.693779,POR,119,A,0.29767059999999995
57104,HOU,121,42.555668,SAS,112,H,0.78957111
57122,HOU,109,42.068127000000004,DAL,118,A,0.27173984
57151,HOU,97,42.321964,CHI,96,H,0.6707561
57180,HOU,113,43.952381,PHO,91,A,0.54398578
57199,HOU,126,44.327515000000005,LAC,98,H,0.88856441
57218,HOU,108,43.193474,UTA,125,A,0.39312023
57231,HOU,110,42.493190999999996,DET,114,H,0.52231413
57255,HOU,97,41.615932,SAS,103,A,0.53162056
57269,HOU,119,42.912979,POR,104,H,0.5320996
57298,HOU,109,41.857285,LAL,123,H,0.41124853
57323,HOU,96,41.478718,LAL,111,A,0.1643644
57342,HOU,104,40.058781,PHO,117,A,0.54011679
57383,HOU,108,38.901249,SAC,120,A,0.48010635
57403,HOU,114,40.387268,POR,108,A,0.23401463
57415,HOU,102,41.235538,LAC,84,A,0.7027539
57433,HOU,112,41.76276,SAC,102,H,0.72514105
57454,HOU,113,42.453205,DEN,103,H,0.65445328
57500,HOU,107,42.1423,DAL,113,A,0.22483599
57526,HOU,121,44.117088,DAL,99,H,0.46989426
57541,HOU,117,43.350947999999995,DEN,126,A,0.39844322
57575,HOU,125,44.943542,POR,115,A,0.33443683
57590,HOU,98,44.051097999999996,POR,111,A,0.37464762
57594,HOU,117,44.745499,POR,108,H,0.63187975
57609,HOU,113,45.525417,POR,101,H,0.64954358
57712,HOU,108,44.347396999999994,SAS,102,H,0.77824879
57745,HOU,92,44.018035999999995,LAL,101,A,0.19433588
57759,HOU,118,45.250751,POR,111,A,0.35456872
57783,HOU,116,45.781128,SAC,114,A,0.47709751
57813,HOU,101,46.285538,UTA,93,H,0.69954878
57861,HOU,105,46.773277,CLE,97,A,0.48827946
57885,HOU,94,46.195503,ATL,104,A,0.30173194
57914,HOU,83,44.787372999999995,DET,97,H,0.52184075
57936,HOU,109,45.577244,PHO,103,A,0.50625926
57957,HOU,96,44.1992,UTA,118,A,0.39992338
57962,HOU,86,42.669567,CHI,98,H,0.59519565
57984,HOU,106,43.153343,DEN,101,H,0.64446259
58008,HOU,93,42.463497,SAS,97,A,0.51625019
58039,HOU,121,43.292313,GSW,96,H,0.7603581
58057,HOU,106,43.643532,SAC,97,H,0.79488444
58084,HOU,98,44.111866,UTA,93,H,0.65316242
58104,HOU,103,43.498604,CHI,112,A,0.33120078
58148,HOU,113,42.436707,DEN,132,A,0.34880126
58158,HOU,92,41.350555,LAC,98,A,0.62308633
58182,HOU,117,40.488609000000004,DEN,121,H,0.60948092
58208,HOU,122,42.405041,ATL,103,H,0.4410027
58245,HOU,100,42.053974,DAL,105,A,0.27077693
58277,HOU,101,44.267609,DET,91,A,0.1877436
58290,HOU,102,45.964085,MIL,93,A,0.27420038
58330,HOU,117,47.834164,DAL,107,H,0.58432424
58368,HOU,120,47.382732,GSW,113,A,0.61358273
58396,HOU,104,47.651661,PHO,98,H,0.79752934
58433,HOU,106,46.388115,PHO,117,A,0.54503477
58444,HOU,103,46.88842,POR,98,H,0.62920398
58468,HOU,132,48.120487,IND,102,H,0.69322723
58493,HOU,110,47.721546000000004,LAL,121,A,0.21042973
58505,HOU,104,46.890312,SAC,107,A,0.65931618
58524,HOU,116,47.666985,MIL,103,H,0.66173685
58575,HOU,124,47.916012,LAC,104,H,0.90245026
58600,HOU,85,44.642532,CLE,109,H,0.73291796
58626,HOU,108,47.288864000000004,DAL,92,A,0.23703927
58650,HOU,109,47.594971,PHO,99,H,0.8247996
58705,HOU,129,48.935635,BOS,120,H,0.53960341
58744,HOU,112,48.699108,LAC,105,A,0.76218134
58773,HOU,115,50.270355,POR,103,A,0.3751443
58795,HOU,121,50.449913,GSW,116,H,0.84187007
58814,HOU,96,49.279564,LAL,111,H,0.44745687
58867,HOU,119,50.018936,PHI,106,H,0.79047287
58893,HOU,106,49.345978,DAL,108,H,0.63963878
58914,HOU,107,48.486346999999995,SAS,111,A,0.62517095
58936,HOU,108,48.838753000000004,SAS,95,H,0.82704681
58963,HOU,112,48.506679999999996,UTA,113,A,0.42327011
58972,HOU,108,49.082786999999996,GSW,101,A,0.63522756
58983,HOU,110,48.557926,DAL,118,A,0.31654966
59000,HOU,105,48.794083,SAC,94,H,0.86651611
59033,HOU,113,50.184559,DEN,103,A,0.37859416
59058,HOU,109,49.395111,POR,112,H,0.64640069
59087,HOU,125,49.686485,GSW,112,H,0.85259992
59115,HOU,116,49.758614,LAC,110,H,0.93605727
59165,HOU,104,47.785728000000006,SAC,121,A,0.70524657
59197,HOU,95,47.093517,LAL,117,A,0.22622538
59216,HOU,134,47.769123,NYK,117,H,0.74156904
59246,HOU,115,48.374221999999996,POR,109,H,0.59500277
59266,HOU,98,47.289352,PHI,108,A,0.509785
59281,HOU,110,46.912724,BOS,117,A,0.25133628
59295,HOU,102,47.422058,IND,100,A,0.48903096
59319,HOU,98,46.693783,NYK,104,A,0.46731031
59344,HOU,97,45.05518,DEN,110,H,0.60745031
59373,HOU,113,45.667469,UTA,107,H,0.59731966
59406,HOU,105,43.574528,LAC,122,A,0.78787029
59435,HOU,119,42.442127,SAS,127,A,0.57196778
59455,HOU,123,42.946121000000005,SAC,105,H,0.81013626
59462,HOU,125,42.546768,DEN,132,A,0.25969011
59497,HOU,127,43.539691999999995,LAL,119,H,0.48248446
59509,HOU,96,42.426678,DAL,104,H,0.56459123
59538,HOU,116,41.587627000000005,SAS,117,H,0.79966158
59573,HOU,107,40.826126,UTA,125,A,0.27109826
59581,HOU,127,41.215923,PHO,119,H,0.76222515
59590,HOU,110,40.739929,DAL,120,A,0.25173908
59604,HOU,119,42.819904,DAL,108,A,0.24202627
59624,HOU,92,42.330189000000004,DAL,93,H,0.55924827
59641,HOU,97,41.110851000000004,DAL,107,H,0.54594076
59756,HOU,117,42.494408,DEN,120,A,0.28815752
59773,HOU,113,42.031094,DAL,114,H,0.5359605
59800,HOU,120,42.774929,SAS,102,H,0.7340408
59832,HOU,106,43.562794,UTA,99,H,0.54188699
59845,HOU,121,44.534058,MIA,100,A,0.69402432
59873,HOU,129,44.692326,SAC,127,H,0.81081754
59889,HOU,121,43.694431,NYK,126,H,0.62983412
59913,HOU,113,43.834858000000004,MIA,107,H,0.8880203999999999
59943,HOU,109,45.350163,DET,98,H,0.38278726
59959,HOU,117,45.912308,ATL,113,H,0.55713516
59998,HOU,108,45.623718,UTA,111,A,0.28185368
60013,HOU,94,44.710499,POR,111,A,0.32987767
60026,HOU,119,45.565117,GSW,109,A,0.58457541
60052,HOU,107,42.804455,PHO,124,H,0.75961417
60067,HOU,101,45.022766,DAL,89,A,0.23576194
60100,HOU,95,43.78017,PHO,110,A,0.45430297
60134,HOU,106,44.334461,CLE,105,H,0.50823778
60164,HOU,116,43.398254,LAC,120,A,0.64868027
60221,HOU,101,43.631671999999995,DEN,126,A,0.27723068
60251,HOU,124,43.97871,GSW,115,H,0.79683149
60297,HOU,120,44.362774,SAS,109,H,0.80045056
60312,HOU,105,44.475395,SAC,104,H,0.83598161
60338,HOU,125,44.813839,LAC,109,H,0.85571653
60384,HOU,101,45.528957,MIA,93,A,0.74062884
60415,HOU,83,43.48679,DET,95,A,0.23883134
60439,HOU,104,43.883419,UTA,102,H,0.58768004
60498,HOU,95,43.249649,PHI,96,H,0.67441577
60549,HOU,122,43.933411,SAS,117,A,0.52779973
60550,HOU,116,44.807682,POR,106,H,0.57800406
60580,HOU,110,45.500599,DAL,98,H,0.68267208
60611,HOU,113,45.006584000000004,LAL,124,A,0.24929601
60626,HOU,109,43.338799,SAC,123,A,0.59033179
60659,HOU,114,41.83083,GSW,121,A,0.39754295
60693,HOU,118,42.147507,MIA,93,H,0.89746702
60714,HOU,106,42.316016999999995,LAC,100,H,0.86872679
60752,HOU,96,42.932808,SAS,91,A,0.56609643
60780,HOU,114,41.924209999999995,LAL,125,H,0.44947913
60820,HOU,105,42.669888,CHI,98,H,0.56233197
60851,HOU,124,43.457778999999995,DEN,112,H,0.64881319
60881,HOU,111,42.45998,LAC,114,A,0.73303044
60895,HOU,113,43.364845,POR,110,A,0.3118391
60910,HOU,137,44.300434,BOS,123,H,0.62653255
60953,HOU,121,44.937022999999996,DEN,111,H,0.67530757
60966,HOU,105,46.393562,DAL,94,A,0.39791566
60990,HOU,90,45.783539000000005,CLE,110,A,0.21303976
61004,HOU,115,45.440841999999996,NYK,120,A,0.26793587
61037,HOU,97,44.861549,CHI,106,A,0.31716275
61060,HOU,105,44.203590000000005,MIL,121,A,0.25779051
61119,HOU,103,42.098976,DEN,113,A,0.35100687
61164,HOU,88,42.351013,LAL,83,H,0.43004087
61207,HOU,80,41.006069000000004,UTA,117,A,0.2838186
61219,HOU,96,41.669994,DAL,86,H,0.66580349
61263,HOU,96,42.339027,LAL,97,A,0.17983091
61283,HOU,90,41.47493,SAC,95,A,0.56448358
61299,HOU,120,43.230118,MIL,104,H,0.42812514
61326,HOU,127,44.137671999999995,POR,113,H,0.63599575
61364,HOU,110,43.390842,DEN,112,H,0.66815394
61402,HOU,99,42.712967,UTA,102,H,0.56000561
61410,HOU,144,44.564877,GSW,104,H,0.64473253
61489,HOU,109,44.657524,BOS,126,A,0.3275255
61524,HOU,99,43.973663,PHI,108,A,0.36336941
61537,HOU,90,44.475574,IND,88,A,0.5013929
61572,HOU,112,44.028278,ATL,120,A,0.26913023
61596,HOU,104,43.002777,MIA,107,A,0.74617231
61630,HOU,108,43.456837,IND,99,H,0.74393368
61650,HOU,111,42.638798,PHO,119,H,0.44401449
61672,HOU,96,41.614796000000005,UTA,122,A,0.28022665
61691,HOU,114,42.097019,DAL,112,A,0.51903462
61706,HOU,99,42.346191,SAS,91,H,0.83902723
61739,HOU,99,43.321083,SAS,84,A,0.62880373
61768,HOU,112,45.690773,PHO,101,A,0.18211752
61772,HOU,89,44.307709,MIA,91,H,0.91720176
61935,HOU,88,42.936001,LAC,102,A,0.61029178
61950,HOU,132,45.680584,GSW,105,A,0.39014834
61976,HOU,109,46.737301,POR,86,H,0.68587983
62008,HOU,127,46.078316,DEN,128,H,0.69854915
62043,HOU,100,46.731339,UTA,92,H,0.62609768
62068,HOU,99,45.967869,MIA,101,A,0.6840024
62100,HOU,94,46.272366,LAC,82,H,0.84361351
62130,HOU,111,44.366169,DEN,141,A,0.43546301
62146,HOU,132,44.998492999999996,MIA,94,H,0.85444683
62162,HOU,106,44.440445000000004,NYK,114,A,0.32535207
62174,HOU,97,43.658947,BOS,109,A,0.34967989
62216,HOU,85,45.893074,CLE,75,A,0.27678144
62251,HOU,110,46.804123,LAL,104,H,0.44590455
62314,HOU,103,45.945637,DAL,106,H,0.78043896
62406,HOU,90,42.874416,UTA,104,A,0.32898897
62424,HOU,105,44.614914,PHO,83,H,0.51897132
62456,HOU,100,44.031818,SAS,104,A,0.45379156
62475,HOU,96,42.982746,PHO,121,A,0.29374009
62496,HOU,109,43.424454,ORL,94,H,0.81136233
62520,HOU,100,42.480198,POR,119,A,0.31600946
62529,HOU,112,41.837703999999995,GSW,118,A,0.41523379
62557,HOU,103,42.229145,SAC,92,H,0.79805881
62603,HOU,96,41.649395,MIL,103,A,0.35577947
62615,HOU,91,39.521324,MIN,108,A,0.63813794
62640,HOU,97,39.101894,IND,103,A,0.29103714
62692,HOU,117,38.082027000000004,IND,103,H,0.52109951
62737,HOU,124,38.776127,PHI,119,H,0.52217543
62808,HOU,90,40.061623,SAC,87,A,0.5328359
62820,HOU,98,39.791016,LAL,107,A,0.16278428
62879,HOU,107,40.162247,CLE,98,H,0.62305677
62947,HOU,116,41.912575,DEN,104,H,0.59932864
62971,HOU,94,41.497203999999996,UTA,102,A,0.25123894
62989,HOU,102,41.731117,LAC,101,H,0.69288969
63018,HOU,92,40.387512,DAL,99,H,0.68107688
63061,HOU,91,39.797287,DAL,98,A,0.36111927
63077,HOU,139,42.079334,CHI,112,H,0.47147390000000006
63108,HOU,105,41.417583,PHO,130,A,0.19676399
63146,HOU,108,41.686161,MIN,101,H,0.81625736
63177,HOU,108,40.954941,ATL,110,H,0.65647829
63195,HOU,94,39.43528,BOS,107,H,0.56873739
63229,HOU,124,41.217201,NYK,105,H,0.47110289
63254,HOU,102,40.57325,SAS,104,H,0.59962302
63278,HOU,102,40.24556,CHI,107,A,0.25506634
63297,HOU,92,39.425292999999996,MIN,97,A,0.54279792
63355,HOU,96,39.524712,ATL,104,A,0.38692588
63388,HOU,102,39.389137,DET,106,A,0.12942702
63418,HOU,112,40.836025,PHO,104,H,0.31970629
63449,HOU,129,41.821346000000005,GSW,109,H,0.68270433
63478,HOU,109,42.834126,SAS,105,A,0.31723398
63486,HOU,112,44.925911,LAL,95,H,0.36741929999999995
63539,HOU,105,46.345287,DAL,95,H,0.68392783
63578,HOU,114,45.898754,DEN,117,A,0.4069947
63611,HOU,92,46.49715,SAC,86,A,0.6032654000000001
63621,HOU,95,44.037407,LAC,118,A,0.61392379
63657,HOU,96,43.588223,POR,109,A,0.20816785
63673,HOU,110,42.659442999999996,POR,120,H,0.44170475
63701,HOU,115,43.839382,DET,110,H,0.29525307
63735,HOU,97,42.635895,GSW,102,H,0.71380132
63764,HOU,113,44.156525,SAS,95,H,0.51770395
63800,HOU,120,45.392406,MIL,94,H,0.66915607
63829,HOU,106,45.701637,MIN,98,H,0.80346245
63863,HOU,112,44.975716,PHI,133,A,0.23962593
63939,HOU,146,44.552231,ORL,123,A,0.74285746
64023,HOU,103,46.321671,UTA,99,A,0.24917942
64029,HOU,102,45.984825,LAL,113,A,0.17945421
64048,HOU,112,46.306022999999996,SAC,97,H,0.85586035
64079,HOU,127,45.396961,DEN,130,H,0.69575214
64089,HOU,120,45.125244,DAL,121,A,0.35150743
64124,HOU,100,46.235073,UTA,88,H,0.53131229
64149,HOU,89,45.855709000000004,LAL,101,A,0.18963957
64163,HOU,100,45.657127,LAL,104,A,0.18322754
64175,HOU,114,46.650089,LAL,108,H,0.40964526
64186,HOU,88,45.172302,LAL,109,H,0.43666866
64300,HOU,89,43.948521,POR,90,A,0.25299770000000005
64336,HOU,145,43.645878,DEN,135,H,0.70061654
64365,HOU,103,43.772690000000004,ORL,99,H,0.87771422
64407,HOU,110,43.592929999999996,SAS,111,A,0.24604279
64411,HOU,110,45.004822,UTA,90,H,0.57018012
64429,HOU,90,45.191525,MIN,88,H,0.78107023
64461,HOU,103,44.363651000000004,LAL,108,H,0.54984564
64492,HOU,117,44.772568,MIA,100,H,0.83561087
64529,HOU,115,47.717735,NYK,88,A,0.35409099
64535,HOU,95,46.949642,BOS,108,A,0.33524644
64562,HOU,111,46.536941999999996,IND,112,A,0.49722016
64597,HOU,107,47.732811,MIN,91,A,0.56916475
64607,HOU,107,47.945778000000004,LAC,102,H,0.82030851
64639,HOU,92,47.157864000000004,UTA,103,A,0.37489623
64665,HOU,117,47.534374,SAC,93,H,0.8746084000000001
64696,HOU,110,46.497902,ATL,113,H,0.75912547
64760,HOU,113,47.592312,DAL,107,A,0.47890747
64776,HOU,95,46.196892,BOS,107,H,0.56314653
64808,HOU,108,47.571381,PHI,100,A,0.33387339
64874,HOU,95,45.994465000000005,SAS,96,H,0.47563937
64910,HOU,128,46.080902,ORL,126,H,0.88845485
64940,HOU,122,47.709435,PHO,102,H,0.51262486
64978,HOU,103,46.335567,ORL,109,A,0.73988795
65018,HOU,84,46.030891,DET,99,A,0.25460583
65059,HOU,114,48.059883,CHI,92,H,0.45076668
65099,HOU,112,48.582664,IND,99,H,0.75678331
65132,HOU,97,46.695026,POR,123,H,0.47517863
65161,HOU,156,47.768414,DEN,133,A,0.67978561
65185,HOU,110,47.471947,PHO,114,A,0.26238257
65209,HOU,97,46.708687,LAL,116,A,0.2681821
65218,HOU,126,45.858803,LAC,130,A,0.61065257
65252,HOU,91,45.114052,DET,97,H,0.47192079
65285,HOU,107,45.48658,LAC,96,H,0.80483949
65309,HOU,94,44.631126,SAC,97,A,0.66597718
65316,HOU,116,44.013695,GSW,123,A,0.37678301
65345,HOU,118,44.680679,MIN,94,H,0.79565644
65369,HOU,103,44.984669,CLE,97,H,0.77801269
65405,HOU,91,45.48558,SAS,89,H,0.50040388
65468,HOU,100,46.035896,SAS,94,A,0.23621589
65477,HOU,143,46.657337,GSW,135,H,0.6412912
65511,HOU,111,47.297306,MIL,109,A,0.39366639
65524,HOU,96,47.836155,CLE,92,A,0.56744808
65560,HOU,92,46.807323,UTA,113,A,0.32629812
65608,HOU,100,48.351406,PHO,91,H,0.47692361
65642,HOU,103,47.449009000000004,LAL,112,H,0.46393728
65670,HOU,92,47.734966,MIL,90,H,0.68006533
65719,HOU,100,48.393658,MIN,91,A,0.64081466
65736,HOU,129,49.52322,DEN,99,A,0.71191537
65768,HOU,80,48.735416,LAC,83,A,0.64231992
65813,HOU,104,50.626381,LAL,95,A,0.20937705
65864,HOU,122,51.509941,DAL,90,H,0.83316201
65886,HOU,97,52.246651,PHI,80,H,0.70999748
65958,HOU,119,52.848351,ORL,95,H,0.86634469
65977,HOU,135,54.217372999999995,PHO,128,A,0.265351
66003,HOU,123,54.429939000000005,GSW,119,H,0.78816622
66033,HOU,98,55.007015,MIN,85,A,0.71489483
66058,HOU,98,55.139351,SAC,87,H,0.91375971
66094,HOU,111,55.58338199999999,NYK,98,H,0.77002859
66110,HOU,100,57.223873,CHI,90,A,0.25388825
66146,HOU,112,57.553764,ATL,111,A,0.52939397
66184,HOU,82,54.195671,ORL,114,A,0.70670736
66198,HOU,123,54.898136,MIA,103,A,0.73756695
66229,HOU,102,55.106216,DAL,86,H,0.89620727
66256,HOU,126,55.320510999999996,DEN,120,A,0.81843877
66272,HOU,97,55.78204,UTA,88,H,0.7093519
66311,HOU,93,54.614295999999996,POR,103,H,0.58162487
66336,HOU,99,53.320595,GSW,111,A,0.56690037
66373,HOU,95,53.51614,SAC,94,A,0.71384084
66410,HOU,96,53.490612,POR,115,A,0.25365126
66431,HOU,95,52.387901,SAS,102,H,0.63159633
66446,HOU,107,51.11311,DAL,113,A,0.72828448
66481,HOU,131,51.198215000000005,DEN,125,H,0.92463267
66497,HOU,92,50.962646,LAL,94,A,0.27983963
66511,HOU,98,50.435642,LAL,109,A,0.27432752
66529,HOU,90,49.756927000000005,LAL,94,H,0.52927756
66639,HOU,126,48.251090999999995,LAL,121,H,0.54364485
66660,HOU,101,46.7603,DEN,109,A,0.70549512
66690,HOU,106,47.507576,POR,99,H,0.55386937
66725,HOU,105,48.199787,CLE,86,H,0.7521404
66752,HOU,96,48.502399,PHO,95,H,0.60864651
66786,HOU,98,49.015862,DAL,92,A,0.64456916
66830,HOU,74,48.331589,LAL,86,A,0.32077384
66856,HOU,102,48.997608,SAC,93,A,0.63585043
66871,HOU,90,49.512463000000004,NYK,79,H,0.7348038
66907,HOU,106,49.675114,MIN,102,H,0.84196764
66941,HOU,89,47.98328,MIN,102,A,0.63188714
67006,HOU,121,46.60907,IND,141,A,0.47606229999999994
67040,HOU,87,45.906818,DET,94,A,0.42219561
67053,HOU,100,43.581108,DEN,110,H,0.83486664
67085,HOU,97,41.823559,ATL,109,H,0.65641791
67114,HOU,91,41.004238,UTA,96,H,0.54202759
67149,HOU,108,41.998436,POR,106,A,0.20434582
67171,HOU,99,42.951782,GSW,96,A,0.28829074
67199,HOU,100,41.898064,SAS,107,H,0.57326663
67262,HOU,109,42.409451000000004,SAC,102,H,0.79233551
67311,HOU,99,43.598339,ORL,94,A,0.57383537
67317,HOU,85,40.245739,DAL,105,H,0.79373658
67384,HOU,100,39.687832,MIL,110,A,0.33473659
67390,HOU,89,38.650864,CLE,121,A,0.24922925
67414,HOU,83,36.466881,DET,106,H,0.56070775
67451,HOU,112,37.425518,SAS,110,A,0.21601963
67464,HOU,97,36.673111,ATL,109,A,0.33982599
67498,HOU,104,36.03392,PHI,114,A,0.32721275
67525,HOU,111,36.857227,MIA,107,A,0.40521532
67573,HOU,111,38.027992,DEN,94,H,0.76116508
67603,HOU,91,37.223206,GSW,98,H,0.46743977
67639,HOU,80,36.504578,UTA,108,A,0.19864798
67667,HOU,117,37.392658000000004,MIL,107,H,0.57154655
67699,HOU,109,38.20929,LAC,96,H,0.65238565
67729,HOU,100,38.04031,CHI,114,A,0.083850861
67755,HOU,111,38.369476,MIN,102,H,0.80599946
67786,HOU,105,39.442619,CHI,102,H,0.23386554
67821,HOU,92,39.014175,PHO,106,A,0.19099629
67840,HOU,122,39.904594,IND,111,H,0.5936535
67860,HOU,85,39.258697999999995,BOS,98,A,0.28392136
67888,HOU,85,38.613369,NYK,102,A,0.24368262
67923,HOU,95,37.7472,LAC,97,A,0.39831787
67944,HOU,105,38.456329,BOS,99,H,0.54873204
67965,HOU,99,37.640305,DAL,103,A,0.58777499
67991,HOU,122,36.624645,MIN,124,H,0.8085683000000001
68032,HOU,110,37.369675,PHI,101,H,0.608962
68059,HOU,97,36.689522,UTA,124,A,0.19357789
68080,HOU,90,37.657524,SAS,83,H,0.45924708
68115,HOU,118,38.252563,GSW,116,H,0.43213698
68140,HOU,84,38.785191,DEN,81,A,0.53525293
68170,HOU,105,40.10524,LAL,97,A,0.36099589
68199,HOU,107,39.840851,PHO,112,A,0.21189988
68222,HOU,114,40.722107,MIA,93,H,0.71958083
68251,HOU,100,40.264069,GSW,110,A,0.24356139
68279,HOU,109,40.640827,SAC,108,A,0.54457164
68289,HOU,116,41.152374,DAL,93,H,0.83467633
68325,HOU,98,40.834564,SAS,104,A,0.22896314
68363,HOU,106,42.928413,UTA,97,H,0.44403791
68383,HOU,100,43.504612,LAC,92,H,0.66726476
68443,HOU,97,39.945553000000004,SAC,100,H,0.81279123
68506,HOU,95,38.398846,LAC,109,A,0.28181511
68538,HOU,95,38.038181,POR,115,A,0.13291973
68571,HOU,101,37.077248,LAL,107,H,0.5723964
68598,HOU,137,37.629059000000005,DEN,114,H,0.82205403
68633,HOU,110,37.945351,ORL,101,H,0.81241107
68674,HOU,95,38.947853,SAS,92,A,0.26409578
68694,HOU,117,39.879784,MIN,102,A,0.64260411
68725,HOU,92,37.727303000000006,DAL,99,H,0.88176829
68756,HOU,108,39.573769,POR,96,H,0.32033736
68788,HOU,98,38.82053,UTA,130,A,0.18877077
68807,HOU,106,37.955524,DAL,109,A,0.66840672
68836,HOU,97,37.481766,PHO,100,H,0.42388397
69069,HOU,101,38.064957,ATL,82,H,0.62079066
69117,HOU,93,39.230872999999995,SAS,87,A,0.34370159999999994
69139,HOU,116,39.750656,SAC,109,H,0.67511529
69166,HOU,99,40.717831,CLE,92,H,0.46306062
69194,HOU,103,41.1003,SAS,100,H,0.64652932
69228,HOU,88,41.750778000000004,LAC,83,H,0.5476476
69254,HOU,94,40.544163,ORL,107,A,0.47577363
69272,HOU,101,41.670646999999995,MIA,93,A,0.43129021
69293,HOU,99,40.432201,UTA,108,H,0.57948458
69318,HOU,105,39.418144,DEN,112,A,0.55676097
69346,HOU,89,38.302383,LAL,95,H,0.63615334
69379,HOU,117,39.517513,DAL,96,A,0.6316364999999999
69408,HOU,102,39.813431,MIN,94,H,0.81274515
69452,HOU,110,42.896609999999995,CHI,96,A,0.14222735
69476,HOU,104,44.058201000000004,MIN,87,A,0.59934229
69497,HOU,97,42.970051,CLE,124,A,0.28912956
69529,HOU,121,43.822598,SAS,109,H,0.62472939
69564,HOU,112,44.072655,DAL,93,H,0.90095043
69589,HOU,84,43.241863,DET,98,A,0.3380807
69605,HOU,94,42.81234,BOS,98,A,0.35203797
69631,HOU,90,43.073708,DEN,82,H,0.8319056
69675,HOU,112,40.943188,GSW,132,H,0.58934462
69696,HOU,110,40.424225,PHO,133,A,0.16743726
69710,HOU,107,40.058182,GSW,113,A,0.25873584
69731,HOU,101,39.861549,POR,103,A,0.22713828
69742,HOU,104,39.508175,PHO,106,H,0.37395296
