,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
55033,POR,117,36.733719,HOU,112,H,0.51354021
55065,POR,102,37.064487,IND,99,H,0.68447727
55101,POR,125,38.056141,DAL,114,H,0.55451018
55115,POR,104,39.013752000000004,UTA,90,H,0.61964101
55168,POR,118,38.482426000000004,HOU,126,A,0.31076658
55177,POR,118,37.863079,DAL,129,A,0.30094665
55210,POR,119,38.888645000000004,DET,109,H,0.52135134
55233,POR,122,38.671848,LAL,128,A,0.16432709
55295,POR,112,39.831406,SAC,102,H,0.66127127
55319,POR,99,38.672382,SAC,116,A,0.39932644
55358,POR,129,38.329933000000004,GSW,130,A,0.42287666
55396,POR,127,39.693501,DEN,110,H,0.54421431
55447,POR,103,40.298823999999996,UTA,114,A,0.38528091
55476,POR,114,39.70322,LAL,120,H,0.39016706
55496,POR,115,40.329838,LAC,100,H,0.74495173
55507,POR,131,40.832695,GSW,130,A,0.43010217
55535,POR,118,40.076752,SAS,123,A,0.50944185
55549,POR,126,39.555824,DEN,133,A,0.32534653
55565,POR,108,40.33725,DEN,106,A,0.31291389
55576,POR,104,38.834003,DEN,115,H,0.61077869
55586,POR,112,38.048396999999994,DEN,116,H,0.57086486
55713,POR,110,35.903214,UTA,119,A,0.31147099
55730,POR,120,35.34417,PHO,126,A,0.37544525
55742,POR,92,34.678719,GSW,102,A,0.34093893
55771,POR,120,35.661259,DAL,113,H,0.44819570000000003
55791,POR,119,34.950714000000005,PHI,125,H,0.45725697
55804,POR,126,36.084625,GSW,108,H,0.61509448
55843,POR,119,36.707275,LAC,109,H,0.68000156
55867,POR,124,38.19556,UTA,103,H,0.56328052
55874,POR,115,39.473549,HOU,111,A,0.21104002
55897,POR,128,38.639275,DEN,142,A,0.33871174
55917,POR,127,39.21014,SAS,114,H,0.74428385
55943,POR,108,39.936493,IND,95,H,0.68629891
55963,POR,114,38.452461,CLE,118,A,0.47011203
55988,POR,112,38.162594,PHI,116,A,0.25251287
56009,POR,118,40.163231,IND,101,A,0.3885991
56027,POR,134,41.068325,LAC,99,H,0.79110265
56051,POR,106,41.770171999999995,SAC,102,A,0.47755843
56087,POR,107,41.958366,NYK,104,H,0.8074885
56099,POR,120,43.347248,SAS,104,A,0.5224002000000001
56105,POR,129,43.155704,DAL,130,A,0.25958067
56136,POR,113,43.475285,LAC,112,A,0.60049254
56164,POR,134,45.894172999999995,DAL,100,H,0.51160151
56203,POR,115,45.815216,LAL,131,A,0.23112059
56221,POR,115,46.072392,HOU,112,H,0.74443078
56254,POR,111,46.873573,GSW,112,A,0.47302628
56332,POR,120,48.526802,PHO,105,H,0.78649461
56339,POR,104,46.019855,LAL,140,H,0.4919726
56371,POR,116,46.435394,DEN,108,H,0.74516523
56379,POR,128,46.900760999999996,SAC,111,H,0.81393874
56412,POR,117,46.316334000000005,CHI,121,A,0.45911658
56457,POR,103,49.025063,MIL,91,A,0.30753422
56481,POR,121,49.4851,UTA,113,H,0.71593076
56504,POR,118,48.816914000000004,SAC,120,A,0.63393176
56535,POR,103,46.621307,GSW,116,H,0.74630702
56541,POR,116,46.089577,DEN,118,A,0.52596241
56588,POR,109,46.675674,SAC,89,H,0.79392254
56617,POR,145,46.958667999999996,DEN,141,H,0.74921656
56631,POR,100,46.669659,LAL,107,A,0.19939899
56658,POR,114,45.994122,UTA,120,A,0.43821459999999995
56695,POR,133,47.768204,DAL,117,H,0.54658794
56719,POR,117,48.206759999999996,PHO,103,H,0.80030888
56745,POR,105,48.627705,LAL,104,H,0.48971051
56755,POR,115,47.767193,DAL,135,A,0.29045594
56797,POR,116,46.693119,BOS,131,H,0.40916187
56821,POR,98,47.262553999999994,ATL,93,H,0.5867272
56831,POR,110,47.608753,LAC,105,A,0.72688103
56867,POR,124,48.804733,PHO,108,A,0.56607139
56902,POR,124,49.27916,MIL,120,H,0.60588706
56924,POR,122,50.079765,NYK,109,A,0.64654791
56933,POR,116,49.829929,BOS,122,A,0.19376552
56956,POR,123,51.511996999999994,DET,111,A,0.33828014
56962,POR,102,50.316914000000004,ATL,123,A,0.38109529
57005,POR,127,50.506744,CLE,122,H,0.83383864
57064,POR,119,50.853966,HOU,93,H,0.7023294
57107,POR,116,50.438347,LAL,125,A,0.24858260000000001
57142,POR,119,50.821579,GSW,108,H,0.79181623
57158,POR,134,51.240417,LAC,123,A,0.77412993
57182,POR,124,50.763729,GSW,125,A,0.57323658
57204,POR,134,51.200859,PHO,105,H,0.86888683
57229,POR,115,51.399162,CHI,113,H,0.75805193
57253,POR,116,49.631584000000004,SAC,128,A,0.68352818
57268,POR,104,48.382832,HOU,119,A,0.4679004
57311,POR,135,49.694523,SAS,113,A,0.6063261
57327,POR,113,50.048992,DET,111,H,0.61027473
57365,POR,121,49.303043,LAL,127,H,0.48532268
57402,POR,108,48.446059999999996,HOU,114,H,0.76598537
57436,POR,122,47.537766,PHO,128,A,0.55800879
57474,POR,113,48.018101,LAC,100,H,0.92544663
57490,POR,114,46.054966,DEN,142,A,0.46814412
57511,POR,112,44.448128000000004,SAS,123,A,0.64491105
57532,POR,111,45.050957000000004,UTA,101,H,0.6897583
57556,POR,144,45.387378999999996,SAS,134,H,0.8120544
57574,POR,115,43.797646,HOU,125,H,0.66556317
57591,POR,111,44.691006,HOU,98,H,0.62535238
57595,POR,108,43.996452000000005,HOU,117,A,0.36812025
57608,POR,101,43.211696999999994,HOU,113,A,0.35045642
57720,POR,118,43.390343,PHO,104,H,0.69702333
57732,POR,124,44.441246,LAC,99,A,0.70548975
57758,POR,111,43.204659,HOU,118,H,0.64543128
57779,POR,113,42.235134,DEN,126,A,0.39929926
57807,POR,116,41.504593,DAL,127,A,0.34464532
57832,POR,115,40.962238,LAL,142,A,0.15736562
57904,POR,120,42.15081,IND,110,H,0.62157661
57918,POR,98,42.429901,SAC,94,H,0.75630158
57954,POR,97,42.688988,LAC,87,H,0.85185331
57991,POR,102,43.469592999999996,PHO,100,H,0.75258434
58006,POR,117,46.045204,LAL,104,A,0.19150776
58041,POR,133,47.507927,PHO,115,A,0.52610481
58050,POR,117,47.888988,NYK,99,H,0.84817523
58055,POR,117,47.394737,DET,127,A,0.26602697
58077,POR,86,46.721169,PHI,94,A,0.38504648
58100,POR,112,46.05862,MIL,125,A,0.29418725
58109,POR,108,47.172047,IND,101,A,0.39509314
58174,POR,129,49.15868,PHO,114,A,0.56902194
58198,POR,148,49.780731,SAS,126,H,0.7904703000000001
58214,POR,136,50.427879,GSW,91,H,0.86203229
58243,POR,117,49.849037,CLE,120,A,0.51500416
58283,POR,110,48.116474,NYK,123,A,0.64327848
58303,POR,127,49.000282,PHI,125,H,0.72378588
58327,POR,81,47.461735,LAL,98,H,0.51306868
58389,POR,98,48.362522,SAC,91,H,0.85454077
58438,POR,104,47.224545,UTA,116,A,0.48369979999999996
58445,POR,98,46.725426,HOU,103,A,0.37079602
58478,POR,121,47.095886,SAS,120,A,0.54312038
58502,POR,116,46.307774,DAL,120,H,0.57892865
58536,POR,126,47.312031,DEN,106,H,0.67202491
58559,POR,119,48.066975,DET,111,H,0.57556474
58582,POR,112,48.507214000000005,MIL,106,H,0.68882358
58591,POR,110,47.414764,GSW,115,A,0.6814456
58621,POR,128,47.724585999999995,PHO,119,H,0.81254071
58659,POR,121,48.216305,ATL,118,H,0.55501211
58687,POR,123,47.289204,UTA,126,H,0.71092576
58734,POR,113,46.675022,SAC,123,A,0.63764608
58750,POR,120,47.542770000000004,DEN,105,H,0.65734124
58772,POR,103,45.933361,HOU,115,H,0.6248557
58788,POR,94,44.710602,UTA,112,A,0.40720958
58805,POR,110,45.335728,LAC,96,A,0.73320007
58835,POR,104,43.55547,BOS,124,H,0.51691616
58857,POR,117,43.821362,SAS,112,H,0.7863635999999999
58880,POR,112,44.493347,BOS,113,A,0.22685295
58903,POR,104,45.873065999999994,CHI,96,A,0.3368609
58919,POR,123,46.84491,ATL,120,A,0.27218437
58947,POR,107,47.510433,CLE,94,H,0.7032972
58979,POR,135,48.785763,PHO,112,A,0.62776506
59005,POR,123,48.969795,GSW,117,H,0.85337943
59030,POR,112,49.705418,DAL,110,A,0.32153708
59059,POR,112,50.492146000000005,HOU,109,A,0.35359931
59095,POR,121,50.6427,LAC,100,H,0.93828058
59123,POR,112,52.156929,LAL,95,H,0.47932434
59138,POR,115,51.800647999999995,DEN,116,A,0.46216637
59147,POR,121,52.170398999999996,GSW,116,A,0.69865203
59182,POR,105,52.675059999999995,DAL,99,H,0.63647193
59228,POR,101,51.099339,DAL,106,A,0.34719348
59247,POR,109,50.511359999999996,HOU,115,A,0.40499723
59276,POR,136,51.536877000000004,SAS,113,A,0.68176568
59308,POR,101,49.540188,CHI,116,H,0.6727065999999999
59337,POR,110,49.66819,SAS,107,H,0.85737777
59357,POR,141,49.844448,LAC,119,H,0.93149292
59363,POR,111,50.123627,LAC,103,A,0.81439567
59403,POR,119,49.826267,LAL,109,H,0.55062938
59431,POR,103,49.408848,LAL,109,A,0.30076665
59459,POR,128,50.327866,UTA,123,A,0.38821214
59475,POR,147,50.684071,GSW,113,H,0.90200984
59499,POR,112,50.882713,SAC,102,H,0.87685788
59518,POR,122,49.580760999999995,UTA,129,H,0.69049644
59529,POR,131,50.156689,GSW,117,A,0.74303097
59558,POR,141,50.738628000000006,DEN,135,H,0.599841
59571,POR,124,51.483376,SAC,110,A,0.67605841
59594,POR,108,52.182891999999995,UTA,96,H,0.66296911
59608,POR,105,50.729214,UTA,114,H,0.68115717
59635,POR,108,50.25898,UTA,113,A,0.36288351
59648,POR,96,49.38982,UTA,111,A,0.35037148
59764,POR,120,49.443703,PHO,105,H,0.80076092
59785,POR,121,49.879612,SAC,103,H,0.82625461
59831,POR,115,48.682303999999995,DEN,135,A,0.38657486
59860,POR,100,47.440715999999995,GSW,107,A,0.65876651
59874,POR,132,45.971554,DEN,143,H,0.60876167
59893,POR,125,46.379307,LAC,103,H,0.85889226
59919,POR,99,45.314392,UTA,123,A,0.30763012
59927,POR,105,45.140278,LAL,106,A,0.24068534
60012,POR,111,48.891811,HOU,94,H,0.67012233
60041,POR,109,49.2076,GSW,94,H,0.85503322
60057,POR,114,48.537975,MIL,119,A,0.47696882
60077,POR,106,47.804992999999996,PHI,114,A,0.4157483
60096,POR,105,48.005309999999994,MIA,102,A,0.79161555
60106,POR,97,47.085029999999996,ATL,115,A,0.32549399
60155,POR,120,46.483719,IND,129,A,0.53800339
60210,POR,128,46.956951000000004,SAS,123,H,0.79007339
60229,POR,113,47.31942,LAC,92,H,0.86836994
60270,POR,125,46.556778,PHO,132,A,0.45296103
60288,POR,115,47.375748,PHO,97,H,0.70621628
60306,POR,127,48.266582,DEN,124,A,0.30713153
60336,POR,117,48.969719,GSW,109,A,0.59680504
60356,POR,111,49.141178000000004,GSW,107,H,0.83526325
60389,POR,111,48.502697,SAC,112,A,0.69300318
60442,POR,119,48.726933,MIA,95,H,0.9203366
60457,POR,120,48.040222,LAL,133,A,0.30729902
60484,POR,147,48.216305,SAC,142,H,0.84768087
60551,POR,106,47.753215999999995,HOU,116,A,0.42199594
60589,POR,103,48.232918,SAS,99,A,0.60544986
60595,POR,108,47.71867,DAL,111,A,0.46127027
60624,POR,110,47.132908,UTA,111,H,0.64810032
60681,POR,116,46.277756,NYK,120,H,0.61463267
60721,POR,109,43.656513000000004,MIL,127,H,0.56407708
60750,POR,110,45.060036,ATL,94,H,0.51647484
60794,POR,108,45.500839,LAC,107,A,0.73108357
60827,POR,129,45.042828,LAL,140,A,0.23354554
60840,POR,137,45.833828000000004,SAS,100,H,0.81901222
60869,POR,134,46.363663,DAL,125,H,0.7046203000000001
60894,POR,110,45.469868,HOU,113,H,0.6881609000000001
60945,POR,101,44.42107,LAL,110,H,0.51430398
60988,POR,98,43.486549,CHI,102,A,0.31567037
61019,POR,94,43.071255,DET,105,A,0.21307409
61038,POR,91,42.293224,CLE,128,A,0.17680633
61075,POR,124,43.149002,MIA,102,A,0.73374081
61100,POR,139,43.854915999999996,PHO,134,H,0.51583743
61123,POR,119,44.175526,LAC,113,A,0.76820481
61142,POR,129,44.82925,PHI,121,H,0.62891471
61168,POR,118,43.790634000000004,IND,121,H,0.75318354
61194,POR,116,44.631405,SAS,103,A,0.64381182
61200,POR,92,43.874142,DAL,99,A,0.44504029
61255,POR,110,42.778648,CLE,123,H,0.44153807
61281,POR,139,44.302406,GSW,110,H,0.63241148
61295,POR,95,43.889828,UTA,102,A,0.26794499
61320,POR,124,43.550102,PHO,129,A,0.26405275
61327,POR,113,42.641022,HOU,127,A,0.36400425
61357,POR,112,43.458942,DAL,91,H,0.73643416
61363,POR,127,42.165009000000005,GSW,151,A,0.35868019
61406,POR,113,40.538708,CHI,128,H,0.55743247
61421,POR,105,40.045727,SAC,106,A,0.56155372
61455,POR,124,39.804142,NYK,128,A,0.21500409
61464,POR,97,39.326763,BOS,106,A,0.26692539
61542,POR,118,41.801338,DET,100,H,0.3190307
61563,POR,123,39.997879,LAC,133,A,0.71985137
61585,POR,113,41.165268,BOS,100,H,0.53653365
61608,POR,120,41.795837,DEN,114,H,0.59128839
61634,POR,126,42.151203,LAC,102,H,0.8833728999999999
61668,POR,97,42.337917,MIA,86,H,0.89500731
61685,POR,95,41.616611,UTA,99,H,0.5337438
61727,POR,118,41.109776000000004,SAC,120,A,0.50003159
61771,POR,114,39.939053,LAL,121,H,0.43982008
61796,POR,126,40.319229,SAC,120,H,0.73268723
61801,POR,108,39.786629,LAL,128,A,0.18677342
61824,POR,105,39.507244,LAL,113,A,0.17805201
61845,POR,108,38.789341,LAL,116,H,0.39915028
61940,POR,114,41.67519,SAC,96,H,0.70441097
61966,POR,93,41.960236,MIN,83,H,0.8389715
61977,POR,86,40.886295000000004,HOU,109,A,0.31412017
62000,POR,108,41.512196,SAS,104,A,0.5223675999999999
62017,POR,99,42.702576,DAL,91,A,0.40719515
62076,POR,118,41.791714,NYK,117,H,0.57650018
62096,POR,107,41.615612,PHO,109,A,0.20630896
62123,POR,110,42.099334999999996,PHO,109,H,0.44636697
62165,POR,121,43.939552,CHI,110,H,0.56012869
62237,POR,102,46.673603,DET,82,H,0.40011618
62255,POR,116,47.171631,LAC,94,H,0.83090073
62302,POR,123,47.612968,GSW,110,H,0.79141808
62311,POR,113,45.868256,DEN,146,A,0.38540441
62330,POR,121,47.498791,ORL,95,A,0.58001482
62343,POR,113,47.8694,MIA,107,A,0.73245966
62372,POR,120,47.904118,ATL,127,A,0.31794292
62411,POR,104,47.433426000000004,MIL,107,A,0.42868197
62432,POR,99,47.677753,LAC,92,H,0.82703912
62477,POR,111,46.305103,GSW,116,H,0.78169465
62501,POR,121,46.965775,IND,113,H,0.62199301
62521,POR,119,47.888912,HOU,100,H,0.68399054
62607,POR,105,45.819736,PHO,121,A,0.32393390000000005
62632,POR,109,45.405113,UTA,113,A,0.34475088
62636,POR,144,46.150368,DAL,140,A,0.44730085
62682,POR,119,46.477669,MIA,95,H,0.89002973
62722,POR,118,48.033314000000004,UTA,89,H,0.61988753
62743,POR,124,48.403248,SAC,121,A,0.64707655
62766,POR,108,48.671036,SAC,96,H,0.85807681
62804,POR,82,48.905113,MIN,80,A,0.72770691
62837,POR,106,48.60696,DET,111,A,0.24258542
62873,POR,120,49.603863,DEN,115,H,0.70270711
62968,POR,119,51.20248,MIL,90,H,0.6432628
63011,POR,109,51.576675,SAS,103,H,0.7209838000000001
63023,POR,118,52.041092,LAC,115,A,0.56014895
63056,POR,122,53.367518999999994,UTA,98,H,0.60780197
63064,POR,130,52.589737,GSW,135,A,0.55751288
63111,POR,131,53.396389,DAL,100,H,0.77929753
63128,POR,123,53.758041000000006,PHO,121,H,0.58693558
63152,POR,119,53.236247999999996,LAL,121,H,0.55126131
63210,POR,132,54.789508999999995,LAL,128,A,0.26696473
63249,POR,120,55.537773,BOS,101,H,0.71162319
63274,POR,109,54.977782999999995,PHI,110,H,0.67497081
63307,POR,109,53.8526,CLE,121,A,0.59915316
63335,POR,102,53.017681,CHI,113,A,0.41667372
63364,POR,112,52.223793,IND,117,A,0.5638538000000001
63402,POR,118,52.68005,CLE,105,H,0.7744717
63425,POR,102,51.792854,UTA,119,A,0.34080029
63492,POR,112,53.706554000000004,NYK,100,A,0.4009034
63499,POR,130,55.10479399999999,BOS,117,A,0.41863626
63535,POR,104,55.881001,PHI,100,A,0.37777388
63584,POR,142,56.348022,ORL,117,H,0.93924266
63604,POR,128,56.923561,GSW,121,A,0.59745061
63656,POR,109,57.383286,HOU,96,H,0.79183215
63672,POR,120,58.158726,HOU,110,A,0.55829525
63705,POR,106,57.826397,SAS,107,A,0.47878528
63732,POR,140,58.69891,DEN,126,A,0.58759236
63755,POR,105,57.025448,MIN,110,H,0.91470772
63776,POR,130,58.07444,LAL,111,H,0.60064137
63804,POR,112,58.256516000000005,ATL,106,H,0.83344895
63816,POR,106,57.045479,LAL,135,A,0.35164201
63912,POR,106,56.61095400000001,LAC,99,H,0.90143341
63941,POR,112,56.960938,SAS,105,H,0.73429215
63957,POR,106,57.460701,MIN,94,A,0.72469807
64004,POR,124,58.210403,DAL,92,H,0.77952468
64016,POR,127,56.291561,DEN,136,H,0.84836072
64038,POR,93,56.67054,LAC,85,A,0.73504364
64068,POR,128,57.778431000000005,PHO,120,A,0.36383593
64112,POR,118,58.039528000000004,SAC,110,A,0.8026309
64130,POR,130,60.016148,LAL,88,H,0.56730044
64143,POR,109,60.245251,DAL,102,H,0.80182797
64157,POR,114,60.46620600000001,DAL,107,H,0.80688614
64171,POR,106,61.303303,DAL,92,A,0.57684052
64196,POR,107,61.758286,SAS,94,H,0.73094332
64208,POR,122,62.11731700000001,SAS,112,H,0.74384803
64216,POR,98,60.721489,SAS,121,A,0.49202126
64225,POR,105,59.998615,SAS,115,A,0.44134313
64237,POR,138,60.348381,SAS,132,H,0.69284755
64240,POR,97,59.432247,SAS,112,A,0.42832422
64243,POR,108,59.706402000000004,SAS,105,H,0.675888
64247,POR,100,59.946186,PHO,98,H,0.67062682
64251,POR,108,60.14028199999999,PHO,107,H,0.67795104
64252,POR,89,58.59044599999999,PHO,123,A,0.40618527
64257,POR,107,57.929787,PHO,119,A,0.35603315
64261,POR,120,58.412537,PHO,114,H,0.61551028
64265,POR,112,59.089405000000006,PHO,109,A,0.35057771
64271,POR,99,58.698837,DET,105,A,0.32720894
64272,POR,106,59.224251,DET,105,A,0.31565958
64275,POR,106,57.71985600000001,DET,121,H,0.61036986
64277,POR,109,57.147507,DET,112,H,0.56145257
64278,POR,90,56.668530000000004,DET,92,H,0.54294741
64301,POR,90,53.186775,HOU,89,H,0.7470023
64320,POR,95,53.421234,SAC,93,A,0.71356833
64340,POR,125,54.07246800000001,LAL,123,A,0.34998137
64389,POR,113,54.981880000000004,DET,101,H,0.56640893
64416,POR,138,55.328818999999996,LAC,107,H,0.89160085
64438,POR,155,55.785461,DEN,129,H,0.84404057
64465,POR,141,56.26838299999999,NYK,125,H,0.77789831
64486,POR,143,57.58902,DEN,112,A,0.64198649
64513,POR,125,58.208263,CHI,112,H,0.67948067
64570,POR,143,58.692116000000006,GSW,119,H,0.81726193
64598,POR,117,59.304428,SAS,103,H,0.68799847
64614,POR,109,57.467873,PHO,123,H,0.72077525
64645,POR,107,57.670773,MIN,92,H,0.88928241
64686,POR,101,58.327091,UTA,97,H,0.76588571
64700,POR,98,58.489727,MIA,95,A,0.79847217
64722,POR,119,58.71680500000001,ORL,110,A,0.8331939
64745,POR,127,59.591705000000005,IND,105,A,0.67384553
64759,POR,109,60.610928,CHI,101,A,0.36789095
64794,POR,122,60.908606999999996,IND,96,H,0.88027507
64821,POR,88,58.921271999999995,SAC,100,A,0.81831938
64832,POR,106,59.025684,DAL,104,H,0.84274912
64863,POR,126,59.132957,ORL,107,H,0.94407326
64882,POR,122,59.615417,GSW,94,H,0.83100921
64908,POR,118,58.662082999999996,GSW,125,A,0.62428284
64922,POR,117,59.088393999999994,LAC,107,A,0.72555721
64960,POR,132,59.352973999999996,DEN,101,H,0.90754515
64977,POR,108,60.13999200000001,NYK,92,A,0.6363591
65015,POR,120,60.716724,CLE,114,A,0.71766818
65034,POR,112,60.129566000000004,MIL,117,A,0.50996429
65067,POR,104,59.256046,LAL,108,H,0.72134173
65105,POR,132,59.410492000000005,MIA,108,H,0.93254966
65133,POR,123,61.037949,HOU,97,A,0.5248214
65148,POR,99,59.717987,DAL,109,A,0.69267619
65176,POR,98,59.40361,DET,100,A,0.40985107
65227,POR,132,60.136036,MIN,117,A,0.76948935
65297,POR,116,60.665905,MIL,112,H,0.77810937
65320,POR,123,61.020401,PHO,116,H,0.70579785
65378,POR,121,61.159447,SAC,96,H,0.93739665
65394,POR,116,61.357426000000004,ATL,111,H,0.78992689
65441,POR,91,60.17389300000001,UTA,105,A,0.55424488
65454,POR,119,60.610282999999995,GSW,99,H,0.80427933
65516,POR,93,59.622116000000005,SAC,97,A,0.82789004
65553,POR,121,59.947285,PHI,106,H,0.82314581
65598,POR,117,60.355408,UTA,105,H,0.75302672
65620,POR,96,59.75654599999999,LAL,106,A,0.37565535
65654,POR,107,59.887809999999995,DAL,100,H,0.87970358
65668,POR,122,60.133784999999996,DEN,111,A,0.83393532
65695,POR,127,60.969711,PHO,106,H,0.66638929
65723,POR,88,59.633731999999995,SAS,95,H,0.7919932
65748,POR,101,59.296349,SAS,102,A,0.4993152
65764,POR,109,58.420902000000005,ATL,117,A,0.55110681
65789,POR,111,57.384449,PHI,121,A,0.55575979
65808,POR,116,58.533634,BOS,107,A,0.37086439
65913,POR,109,57.913467000000004,BOS,111,H,0.66986662
65919,POR,104,58.05275699999999,CLE,96,H,0.88651377
65949,POR,108,57.557674,PHO,116,A,0.34101456
65981,POR,106,58.638893,UTA,96,A,0.42425054
66012,POR,97,56.181385,LAC,107,H,0.91076273
66027,POR,126,55.043445999999996,GSW,136,A,0.57399482
66046,POR,100,55.37169599999999,LAC,96,A,0.68794495
66172,POR,109,57.34423100000001,LAL,105,A,0.35168624
66187,POR,121,57.601963,MIN,91,H,0.91130418
66210,POR,104,57.979317,MIN,93,A,0.77067119
66269,POR,115,59.064503,ORL,98,A,0.67345345
66286,POR,110,59.522686,DAL,92,A,0.7882489
66310,POR,103,60.563286,HOU,93,A,0.41837513
66331,POR,105,61.165638,SAS,100,A,0.47441375
66371,POR,118,61.500358999999996,LAL,113,H,0.66977882
66386,POR,139,61.714119,ORL,119,H,0.89230841
66411,POR,115,62.25397099999999,HOU,96,H,0.74634874
66461,POR,127,62.377438,SAC,105,H,0.93669415
66486,POR,118,61.242858999999996,PHO,135,A,0.49800158
66567,POR,117,60.816925,UTA,97,H,0.71372342
66572,POR,118,60.998394,UTA,116,H,0.73289251
66581,POR,101,60.420147,UTA,107,A,0.47106159
66586,POR,104,60.930206000000005,UTA,101,A,0.45055532
66595,POR,103,61.240069999999996,UTA,96,H,0.73606193
66600,POR,106,60.417255000000004,LAL,111,H,0.66032749
66606,POR,109,61.02220500000001,LAL,98,H,0.63340724
66609,POR,92,60.29867900000001,LAL,106,A,0.37330896
66613,POR,95,59.396584,LAL,116,A,0.34951341
66617,POR,95,60.08894300000001,LAL,84,H,0.59978294
66618,POR,90,59.879498,LAL,91,A,0.34284097
66646,POR,117,55.906765,CLE,106,H,0.83535755
66675,POR,76,52.986293999999994,PHO,100,H,0.72518921
66691,POR,99,52.283466,HOU,106,A,0.44613063
66720,POR,93,50.850646999999995,SAS,119,A,0.39340425
66744,POR,121,51.74041,IND,96,H,0.73106396
66773,POR,116,52.606522,BOS,90,H,0.74080259
66793,POR,120,53.014824,DEN,82,H,0.89420402
66835,POR,107,53.440872,MIN,102,A,0.65501893
66847,POR,111,51.589787,DEN,122,A,0.74224353
66880,POR,132,52.110519000000004,LAC,112,H,0.80495149
66909,POR,106,53.150776,LAC,91,A,0.58119971
66924,POR,112,52.220158000000005,GSW,116,H,0.68234396
66954,POR,116,52.679474,SAS,111,H,0.63632834
66973,POR,107,53.04504,MIL,98,H,0.77157849
67014,POR,114,52.643908999999994,CHI,116,H,0.44500384
67054,POR,124,54.247459,MIA,94,A,0.62446278
67076,POR,124,54.878174,ORL,115,A,0.62794578
67100,POR,102,54.25360500000001,PHI,105,A,0.5734179
67116,POR,115,54.733791000000004,IND,112,A,0.53252769
67148,POR,106,53.843918,HOU,108,H,0.79565418
67191,POR,103,51.883369,DET,113,H,0.79658818
67212,POR,115,52.029762,SAC,110,H,0.86557984
67225,POR,119,52.289524,MIN,104,H,0.87394553
67280,POR,118,51.751953,GSW,123,A,0.41190577
67348,POR,113,52.715221,DAL,88,H,0.83931071
67375,POR,98,53.950974,LAL,88,A,0.40809786
67389,POR,129,54.460930000000005,MIA,96,H,0.85567671
67425,POR,103,54.012714,UTA,107,A,0.39867061
67462,POR,115,54.399581999999995,PHI,102,H,0.79975712
67484,POR,104,54.571911,ORL,89,H,0.90963233
67518,POR,81,53.976639,DET,86,A,0.46036655
67570,POR,121,55.893963,CLE,114,A,0.36977506
67594,POR,96,56.524043999999996,NYK,91,A,0.50400698
67651,POR,128,56.275859999999994,PHO,132,A,0.40813029
67671,POR,131,57.18640500000001,LAL,92,H,0.77505857
67722,POR,125,57.856903,ATL,117,H,0.80118519
67752,POR,124,58.726893999999994,GSW,116,A,0.45753026
67835,POR,147,59.114093999999994,SAC,107,H,0.92110223
67859,POR,88,58.492638,SAS,95,A,0.44682735
67885,POR,103,58.668964,DAL,98,A,0.82248276
67909,POR,121,58.757801,DEN,112,H,0.9275585999999999
67927,POR,107,59.883976000000004,PHO,97,A,0.39271879
67957,POR,107,60.003471,SAC,106,A,0.78812277
67983,POR,106,59.197834,LAC,107,H,0.8741551
68012,POR,129,59.726330000000004,PHO,116,H,0.71000934
68051,POR,123,60.202076,LAC,116,A,0.63141298
68096,POR,110,59.376064,UTA,107,H,0.72235066
68169,POR,91,58.69899399999999,CHI,111,A,0.25702918
68201,POR,105,58.81966,LAL,101,H,0.8598302
68206,POR,129,59.418125,DEN,100,A,0.80157554
68244,POR,114,59.507874,SAC,106,H,0.92075497
68294,POR,126,60.418307999999996,MIL,112,A,0.69510317
68315,POR,124,60.632220999999994,MIN,113,A,0.85120815
68326,POR,106,61.12701,ATL,95,A,0.68901497
68358,POR,148,60.44693,BOS,152,A,0.62199581
68393,POR,111,60.541561,MIN,91,H,0.94987428
68406,POR,98,60.892155,LAL,93,A,0.66218913
68451,POR,77,59.783333,UTA,95,A,0.45706427
68481,POR,109,59.878178000000005,DAL,83,H,0.95828748
68510,POR,128,60.399558999999996,SAC,106,A,0.78574449
68539,POR,115,60.679596,HOU,95,H,0.86708027
68554,POR,96,58.96719399999999,NYK,107,H,0.77677512
68574,POR,111,57.886204000000006,PHO,128,A,0.44305420000000006
68602,POR,118,58.92159300000001,UTA,86,H,0.70541805
68643,POR,130,59.765381000000005,GSW,122,A,0.45880997
68673,POR,110,60.11275500000001,GSW,101,H,0.7506265000000001
68690,POR,100,59.409018999999994,LAC,106,A,0.53731465
68742,POR,123,60.27323199999999,SAS,97,H,0.80109149
68757,POR,96,58.799496,HOU,108,A,0.67966264
68781,POR,100,58.940514,DAL,94,A,0.86498845
68825,POR,101,57.164673,LAL,109,H,0.85262209
68851,POR,115,57.49131,LAL,102,H,0.81750309
68866,POR,101,57.935818000000005,LAL,79,H,0.8237741
68886,POR,119,57.38476899999999,LAL,121,A,0.61048448
68902,POR,102,58.707378000000006,LAL,76,A,0.59312624
68913,POR,113,58.941292000000004,PHO,111,H,0.68478423
68918,POR,126,59.334915,PHO,119,H,0.69157708
68927,POR,117,58.749458,PHO,124,A,0.42798597
68935,POR,153,59.259547999999995,PHO,151,A,0.40859765
68945,POR,118,59.779509999999995,PHO,106,H,0.70075375
68950,POR,113,60.718941,UTA,88,H,0.67072773
