,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
116449,LAC,117,39.360729,HOU,89,H,0.52341402
116508,LAC,92,39.874973,MIL,86,H,0.65447026
116556,LAC,97,39.419449,POR,105,A,0.2721476
116571,LAC,95,40.482758000000004,MIA,89,H,0.38628545
116628,LAC,102,41.466824,LAL,94,H,0.48705736
116678,LAC,79,40.180294,UTA,108,A,0.38112581
116684,LAC,91,40.755165000000005,DAL,89,H,0.44894224
116717,LAC,98,39.660934000000005,MIN,101,H,0.77381486
116750,LAC,103,40.009331,TOR,91,H,0.8262161
116802,LAC,91,39.683636,LAL,96,A,0.25385565
116817,LAC,98,40.569435,MEM,91,H,0.49833164
116862,LAC,109,41.866772,DEN,105,A,0.20570338
116876,LAC,112,43.335724,OKC,100,H,0.42320922
116927,LAC,107,43.978962,UTA,105,A,0.39902472
116932,LAC,91,42.107151,DEN,112,H,0.52154016
116985,LAC,107,43.44146,WAS,81,A,0.6491642
117002,LAC,107,44.535595,ORL,102,A,0.3287974
117024,LAC,92,43.510929,CLE,99,A,0.56317055
117068,LAC,78,44.187569,PHI,77,A,0.29514784
117076,LAC,111,45.247826,CHA,86,A,0.70245838
117106,LAC,92,44.930325,DAL,96,A,0.27436835
117144,LAC,102,45.329334,WAS,84,H,0.84421295
117165,LAC,74,46.103607000000004,POR,71,A,0.37747908
117190,LAC,100,45.514359000000006,SAS,103,H,0.50733751
117223,LAC,97,44.712864,GSW,104,A,0.46714818
117258,LAC,103,45.415112,DEN,95,H,0.60548425
117294,LAC,97,43.323277000000004,MIN,109,H,0.73844606
117331,LAC,108,44.218163,SAC,100,A,0.52218771
117347,LAC,78,43.744709,PHO,81,A,0.42327285
117372,LAC,105,44.424285999999995,HOU,103,A,0.37402403
117393,LAC,94,44.085460999999995,MIN,95,A,0.42012745
117462,LAC,120,45.718506,SAS,108,A,0.24171084
117487,LAC,93,44.629131,GSW,97,H,0.72050947
117500,LAC,85,43.156818,BOS,94,H,0.65853208
117537,LAC,96,44.072388000000004,ATL,82,H,0.63339299
117556,LAC,87,43.076988,PHO,91,H,0.67616504
117595,LAC,95,43.471394000000004,HOU,91,H,0.67208219
117603,LAC,87,43.701572,DET,83,H,0.79326749
117630,LAC,89,42.848671,IND,102,A,0.35954189
117653,LAC,91,42.185902,OKC,114,A,0.20767199999999997
117703,LAC,101,42.388874,MEM,85,H,0.56262857
117773,LAC,103,43.868832,PHO,86,H,0.62418145
117802,LAC,98,44.088493,POR,97,H,0.70759535
117816,LAC,105,44.7295,UTA,96,H,0.65562409
117848,LAC,94,47.208256,DAL,75,A,0.3204515
117880,LAC,108,46.317528,LAL,113,H,0.5858385
117904,LAC,93,47.048584000000005,SAC,85,A,0.58908063
117934,LAC,109,47.430164000000005,SAC,94,H,0.83107573
117966,LAC,85,46.871376,MEM,94,A,0.31090915
118007,LAC,100,47.832943,OKC,98,A,0.20834839
118020,LAC,95,48.832237,MIN,82,A,0.58029854
118048,LAC,112,49.106808,GSW,104,H,0.81879139
118091,LAC,92,50.484435999999995,OKC,77,H,0.49117631
118123,LAC,104,51.434307000000004,DEN,98,A,0.40940905
118149,LAC,90,50.993824,PHO,93,A,0.41868073
118209,LAC,102,50.602844,ATL,109,A,0.42354852
118224,LAC,93,50.005932,NYK,99,A,0.40800822
118271,LAC,99,50.602978,MEM,98,A,0.33049273
118287,LAC,98,50.071144,MEM,105,A,0.34595478
118305,LAC,87,50.365532,MEM,86,H,0.61131865
118319,LAC,101,50.812656,MEM,97,H,0.6193735
118330,LAC,80,50.063839,MEM,92,A,0.35149193
118340,LAC,88,49.432949,MEM,90,H,0.61111826
118347,LAC,82,51.016135999999996,MEM,72,A,0.31608421
118357,LAC,92,50.548439,SAS,108,A,0.20047534
118364,LAC,88,50.082347999999996,SAS,105,A,0.19189274
118371,LAC,86,49.256851,SAS,96,H,0.4157106
118377,LAC,99,48.839096000000005,SAS,102,H,0.39287212
118437,LAC,101,47.630177,MEM,92,H,0.61578929
118463,LAC,105,48.942524,LAL,95,A,0.40924340000000003
118487,LAC,110,47.618107,GSW,114,H,0.81673461
118510,LAC,101,45.595501,CLE,108,H,0.86565685
118541,LAC,106,47.701759,SAS,84,H,0.43623209
118557,LAC,103,48.930912,POR,90,A,0.5047518
118605,LAC,89,49.637935999999996,ATL,76,H,0.68270117
118648,LAC,107,50.390324,MIA,100,H,0.54163891
118690,LAC,101,51.467541,CHI,80,H,0.65036178
118724,LAC,92,52.635231000000005,SAS,87,A,0.26684552
118757,LAC,111,52.21479,OKC,117,A,0.31189805
118767,LAC,76,50.891094,BRK,86,A,0.61053574
118788,LAC,93,50.038063,ATL,104,A,0.40983611
118851,LAC,101,48.485405,MIN,95,H,0.80874836
118901,LAC,116,49.082565,SAC,81,H,0.85024756
118925,LAC,105,49.574306,UTA,104,A,0.42167699
118951,LAC,112,50.252701,DAL,90,H,0.77313167
118998,LAC,117,50.791676,PHO,99,H,0.78901285
119010,LAC,102,51.152843,TOR,83,H,0.85562128
119034,LAC,94,52.062785999999996,CHI,89,A,0.38313812
119045,LAC,100,52.305428000000006,CHA,94,A,0.8063699000000001
119106,LAC,111,54.137871,MIL,85,A,0.51077831
119125,LAC,88,54.799595,DET,76,A,0.66682875
119192,LAC,97,55.20794300000001,SAC,85,H,0.88820279
119228,LAC,103,56.539627,PHO,77,A,0.60685599
119239,LAC,112,57.032185,DEN,100,H,0.73031157
119269,LAC,106,57.729237,BOS,77,H,0.7817901999999999
119292,LAC,116,58.064933999999994,UTA,114,A,0.58259511
119322,LAC,107,58.344536,UTA,96,H,0.82187629
119339,LAC,78,57.287964,DEN,92,A,0.47688067
119355,LAC,94,55.627251,GSW,115,A,0.53424406
119384,LAC,107,55.880210999999996,LAL,102,H,0.77010924
119413,LAC,115,56.65744,GSW,89,H,0.74873924
119467,LAC,99,56.794628,DAL,93,H,0.87414342
119513,LAC,101,55.483025,ORL,104,H,0.89986312
119540,LAC,99,57.721371,MEM,73,A,0.40192324
119556,LAC,117,58.491352,HOU,109,A,0.50827396
119587,LAC,90,59.093315000000004,MIN,77,A,0.68105614
119614,LAC,94,59.182643999999996,WAS,87,H,0.91615486
119638,LAC,99,58.305355000000006,GSW,106,A,0.5831460999999999
119654,LAC,97,57.01208100000001,OKC,109,H,0.59918165
119684,LAC,88,56.069748,PHO,93,A,0.67140341
119716,LAC,100,55.566715,POR,101,A,0.63135642
119731,LAC,96,55.867012,POR,83,H,0.83559686
119775,LAC,96,56.280403,MIN,90,A,0.67534876
119810,LAC,73,53.574738,TOR,98,A,0.68081921
119832,LAC,104,53.074493000000004,BOS,106,A,0.53265786
119852,LAC,90,51.734604,WAS,98,A,0.68178225
119881,LAC,86,52.208912,ORL,76,A,0.73248017
119909,LAC,89,51.286434,MIA,111,A,0.3012017
119937,LAC,102,52.910847,NYK,88,A,0.39046907
119961,LAC,107,53.928802000000005,PHI,90,A,0.61210871
119987,LAC,106,54.48948299999999,HOU,96,H,0.6821357
119999,LAC,125,56.194664,LAL,101,A,0.5019958
120045,LAC,90,54.186843999999994,SAS,116,H,0.5394969000000001
120075,LAC,107,54.639033999999995,UTA,94,H,0.76992929
120117,LAC,106,54.77069100000001,CHA,84,H,0.94383389
120148,LAC,99,55.846523,IND,91,A,0.39492625
120157,LAC,105,56.540264,CLE,89,A,0.69594944
120188,LAC,104,55.813480000000006,OKC,108,H,0.59927768
120236,LAC,117,56.180202,MIL,101,H,0.82545531
120251,LAC,92,55.321175,DEN,107,A,0.37431711
120293,LAC,129,55.68795,DET,97,H,0.88774621
120348,LAC,85,54.158756000000004,MEM,96,H,0.67322499
120401,LAC,93,54.621871999999996,NYK,80,H,0.7652058
120439,LAC,101,52.695591,SAC,116,A,0.67667139
120450,LAC,101,53.13048199999999,PHI,72,H,0.86630553
120499,LAC,101,53.475277,BRK,95,H,0.73355335
120534,LAC,102,52.697685,DAL,109,A,0.48622769
120593,LAC,102,53.368786,SAS,104,A,0.32112622
120601,LAC,81,52.143578000000005,HOU,98,A,0.4472639
120628,LAC,106,51.452686,IND,109,H,0.59804451
120656,LAC,126,51.756401000000004,PHO,101,H,0.89497757
120723,LAC,109,52.386055,LAL,95,H,0.71594495
120761,LAC,111,52.790096,MIN,95,H,0.81976813
120807,LAC,91,54.036049,MEM,87,A,0.33710706
120853,LAC,93,54.332221999999994,POR,77,H,0.85977435
120879,LAC,112,54.68875500000001,SAC,108,A,0.66905618
120889,LAC,112,55.755688,MEM,91,H,0.63299251
120902,LAC,93,56.026417,MEM,91,H,0.66333908
120918,LAC,82,55.239380000000004,MEM,94,A,0.39201432
120934,LAC,83,54.155941000000006,MEM,104,A,0.36868793
120953,LAC,93,52.849373,MEM,103,H,0.61764765
120970,LAC,105,52.204815,MEM,118,A,0.30367804
121057,LAC,103,48.369659000000006,LAL,116,A,0.46489787
121090,LAC,126,49.110397,GSW,115,H,0.64074963
121115,LAC,110,49.939602,SAC,101,A,0.56108797
121148,LAC,137,50.924877,HOU,118,H,0.65779155
121186,LAC,90,49.481167,ORL,98,A,0.70279282
121197,LAC,97,49.192677,MIA,102,A,0.23695552
121228,LAC,107,50.845859999999995,HOU,94,A,0.37288493
121259,LAC,109,51.069553000000006,MIN,107,H,0.73263174
121281,LAC,111,51.765152,OKC,103,H,0.58987564
121333,LAC,110,52.093708,BRK,103,H,0.76649469
121359,LAC,102,51.1222,MEM,106,H,0.69498092
121387,LAC,102,51.798122,MIN,98,A,0.46553439
121403,LAC,91,51.062504,OKC,105,A,0.32171768
121437,LAC,103,51.16531,SAC,102,H,0.84101218
121449,LAC,121,52.500362,CHI,82,H,0.70989108
121497,LAC,93,52.901573,NYK,80,H,0.79767847
121529,LAC,104,53.361954000000004,SAC,98,A,0.66025043
121550,LAC,100,52.503746,IND,105,H,0.59951639
121591,LAC,97,51.320454,ATL,107,A,0.56406063
121609,LAC,101,53.258033999999995,MEM,81,A,0.41786689
121633,LAC,82,52.022040999999994,CLE,88,A,0.72000033
121662,LAC,94,52.596168999999996,PHI,83,A,0.69942069
121687,LAC,96,53.390980000000006,BOS,88,A,0.53480703
121704,LAC,93,52.12178,BRK,102,A,0.62800002
121748,LAC,113,53.231418999999995,WAS,97,A,0.57364035
121772,LAC,115,54.896221,SAS,92,H,0.50870305
121799,LAC,108,55.209033999999996,NOP,95,H,0.83151406
121844,LAC,112,55.945274,DEN,91,H,0.73016012
121860,LAC,120,56.162399,MIN,116,H,0.77790201
121889,LAC,103,55.770908,GSW,105,A,0.45641011
121903,LAC,112,55.284851,POR,116,A,0.43433362
121933,LAC,98,55.475547999999996,UTA,90,H,0.85738087
121960,LAC,88,52.523422,PHO,107,H,0.79975522
121988,LAC,112,52.943466,CHA,85,H,0.86461687
122019,LAC,119,53.877880000000005,DAL,112,A,0.4374814
122045,LAC,92,52.886974,SAS,116,A,0.31012881
122062,LAC,101,53.134269999999994,ORL,81,H,0.8975395
122096,LAC,111,53.329689,BOS,105,H,0.83761835
122120,LAC,123,53.820999,LAL,87,H,0.86931634
122187,LAC,129,54.03396600000001,DAL,127,H,0.73383373
122220,LAC,109,54.988487,NYK,95,A,0.58433294
122245,LAC,92,54.309971,IND,106,A,0.31360489
122270,LAC,112,54.82552,DET,103,A,0.68573678
122292,LAC,91,53.896599,CHA,95,A,0.69413996
122323,LAC,112,55.101551,CHI,95,A,0.5483036
122355,LAC,126,55.980202,TOR,118,A,0.47858554
122378,LAC,114,56.55555699999999,MIL,86,A,0.81531107
122407,LAC,110,56.792556999999995,WAS,103,H,0.81091267
122420,LAC,92,55.606598,GSW,111,A,0.43071514
122451,LAC,102,55.90263,UTA,87,H,0.85050631
122473,LAC,115,55.48449300000001,DEN,116,A,0.55000317
122505,LAC,112,54.672688,MIA,116,H,0.63873935
122534,LAC,118,55.21645,TOR,105,H,0.72804719
122566,LAC,123,55.479237,PHI,78,H,0.93382865
122614,LAC,122,55.814583,POR,117,H,0.70764375
122640,LAC,103,54.445857999999994,SAS,113,H,0.65149939
122686,LAC,96,53.812923,MEM,102,A,0.44748795
122722,LAC,125,55.255534999999995,OKC,117,A,0.26835871
122733,LAC,123,55.97544499999999,NOP,110,A,0.65129423
122760,LAC,101,56.531425,HOU,93,H,0.63511193
122801,LAC,108,56.930454000000005,NOP,76,H,0.87621516
122855,LAC,104,57.67926800000001,PHO,96,A,0.52618682
122877,LAC,142,58.72021899999999,LAL,94,A,0.77253163
122906,LAC,109,58.782646,ATL,108,H,0.88384074
122939,LAC,112,59.019684,PHO,105,H,0.80182952
122964,LAC,111,59.567429000000004,GSW,98,H,0.70221537
123009,LAC,96,59.901256999999994,UTA,87,A,0.76024401
123022,LAC,102,60.14559200000001,CLE,80,H,0.8905462
123049,LAC,100,58.68970899999999,DEN,110,A,0.72506553
123121,LAC,112,58.794059999999995,DET,103,H,0.91622365
123149,LAC,106,58.846371,MIL,98,H,0.95207417
123181,LAC,96,58.20649,NOP,98,A,0.68769217
123193,LAC,109,58.922309999999996,DAL,103,A,0.46889669
123225,LAC,118,60.141434,HOU,107,A,0.38126999
123264,LAC,114,60.794318999999994,MIN,104,A,0.59263027
123293,LAC,112,61.206615,PHO,108,A,0.57506394
123303,LAC,107,60.001006999999994,DAL,113,H,0.78788745
123352,LAC,120,60.162597999999996,LAL,97,H,0.92642784
123383,LAC,101,59.151711,OKC,107,H,0.69566631
123443,LAC,117,59.3321,SAC,101,H,0.90040994
123483,LAC,117,59.541626,DEN,105,H,0.86468208
123508,LAC,104,58.889927,POR,110,A,0.50043005
123517,LAC,105,57.976673,GSW,109,H,0.72632223
123531,LAC,138,59.21128100000001,GSW,98,H,0.70133728
123548,LAC,98,59.650268999999994,GSW,96,A,0.46717250000000005
123569,LAC,97,58.278751,GSW,118,A,0.48222899
123582,LAC,113,58.738426000000004,GSW,103,H,0.70968163
123594,LAC,99,58.434479,GSW,100,A,0.45121872
123607,LAC,126,58.740218999999996,GSW,121,H,0.7139532
123617,LAC,122,60.356322999999996,OKC,105,A,0.38253975
123625,LAC,101,59.591297,OKC,112,A,0.43642426
123631,LAC,112,58.582497,OKC,118,H,0.68756253
123639,LAC,101,58.841606000000006,OKC,99,H,0.65729332
123648,LAC,104,58.591713,OKC,105,A,0.38578314
123654,LAC,98,57.622917,OKC,104,H,0.65757245
123727,LAC,93,54.103469999999994,OKC,90,H,0.66999418
123736,LAC,118,54.565639000000004,LAL,111,A,0.67703474
123769,LAC,92,52.903918999999995,SAC,98,H,0.85470122
123782,LAC,107,53.057896,UTA,101,H,0.86894178
123813,LAC,104,52.085495,GSW,121,A,0.3694095
123862,LAC,106,52.436531,POR,102,H,0.6832568
123892,LAC,85,51.719097,SAS,89,H,0.56284469
123963,LAC,120,52.275203999999995,PHO,107,H,0.73400033
123993,LAC,89,50.008396000000005,CHI,105,H,0.7145282
124023,LAC,114,51.214397,ORL,90,A,0.64601284
124031,LAC,110,52.949608,MIA,93,A,0.41852987
124080,LAC,91,52.08007,MEM,107,A,0.3480106
124119,LAC,104,53.757324,DET,98,A,0.7307049
124146,LAC,102,55.635967,HOU,85,A,0.36472768
124169,LAC,112,56.251938,UTA,96,A,0.72645336
124188,LAC,127,56.614033,MIN,101,H,0.87095159
124224,LAC,114,56.886055000000006,ORL,86,H,0.90406311
124273,LAC,120,57.266479000000004,NOP,100,H,0.83914953
124297,LAC,121,57.409594999999996,PHO,120,H,0.76625919
124335,LAC,103,57.879189000000004,IND,96,A,0.65335834
124368,LAC,96,57.05154,WAS,104,A,0.51405841
124379,LAC,106,56.027522999999995,MIL,111,A,0.70950472
124407,LAC,113,56.204693000000006,DET,91,H,0.92472684
124439,LAC,102,56.308037,IND,100,H,0.85278165
124461,LAC,106,55.651863,DEN,109,A,0.60676259
124485,LAC,106,55.780815000000004,MIL,102,H,0.86026376
124521,LAC,118,55.296875,SAS,125,A,0.34214342
124522,LAC,104,54.913208,ATL,107,A,0.39337391
124547,LAC,100,55.893584999999995,GSW,86,H,0.56938517
124585,LAC,98,54.182777,TOR,110,H,0.7003786
124616,LAC,101,54.306557,UTA,97,H,0.86850643
124648,LAC,99,54.570473,NYK,78,H,0.89238679
124686,LAC,127,54.76853199999999,PHI,91,H,0.94112909
124716,LAC,98,53.37064,ATL,107,H,0.68152028
124751,LAC,114,53.787845999999995,LAL,89,H,0.8569959999999999
124794,LAC,120,54.786648,DAL,100,H,0.64772397
124809,LAC,90,52.019890000000004,MIA,104,H,0.85316557
124854,LAC,100,53.219078,POR,94,A,0.29401118
124870,LAC,121,51.751106,CLE,126,H,0.83545828
124905,LAC,117,52.382071999999994,SAC,108,A,0.6400637
124923,LAC,102,52.574043,BOS,93,H,0.87093419
124967,LAC,123,53.33098199999999,BRK,84,H,0.81996137
125021,LAC,120,55.2243,PHO,100,A,0.41403228
125026,LAC,102,55.374244999999995,DEN,98,H,0.84148812
125069,LAC,94,55.78791,UTA,89,A,0.65137178
125089,LAC,103,55.027359,NOP,108,A,0.56604683
125115,LAC,105,57.134620999999996,SAS,85,A,0.3511042
125123,LAC,100,56.453743,BRK,102,A,0.69729793
125172,LAC,94,55.374786,CLE,105,A,0.52951127
125200,LAC,107,54.087742000000006,TOR,123,A,0.49338436
125226,LAC,108,52.587864,OKC,131,A,0.44782782
125235,LAC,115,54.574043,DAL,98,A,0.3483637
125271,LAC,110,55.314049,HOU,95,H,0.67384553
125289,LAC,119,55.690239,SAS,115,H,0.64836341
125325,LAC,126,55.990898,SAC,99,H,0.89442253
125352,LAC,87,55.283737,MEM,90,H,0.63702011
125379,LAC,105,54.778957,HOU,110,A,0.40742654
125415,LAC,97,56.729057,MEM,79,A,0.35630161
125442,LAC,96,57.651146,CHI,86,A,0.49857426
125462,LAC,110,57.89304,MIN,105,A,0.77015752
125491,LAC,93,56.893485999999996,POR,98,H,0.70718664
125555,LAC,98,56.49198199999999,GSW,106,A,0.27947807
125573,LAC,89,56.642017,MIN,76,H,0.90988475
125605,LAC,120,57.91349,OKC,108,A,0.41212058
125627,LAC,99,55.797557999999995,DAL,129,A,0.53274667
125652,LAC,98,55.08724599999999,HOU,100,H,0.70380002
125714,LAC,116,55.817799,SAC,105,A,0.7110498000000001
125739,LAC,113,56.253834,WAS,99,H,0.78038728
125767,LAC,107,56.491837,NOP,100,H,0.81128854
125821,LAC,111,56.996712,NYK,80,A,0.84432381
125852,LAC,119,57.513813,PHI,98,A,0.79493725
125872,LAC,119,58.207966000000006,BOS,106,A,0.64750475
125908,LAC,106,57.645019999999995,GSW,110,H,0.50893712
125930,LAC,126,58.291164,POR,122,A,0.4340077
125969,LAC,107,58.877368999999995,DEN,92,A,0.71342707
125986,LAC,106,59.38989599999999,LAL,78,A,0.82280385
126001,LAC,105,59.440777000000004,LAL,100,H,0.94028997
126069,LAC,94,59.743492,MEM,86,H,0.76682961
126105,LAC,110,59.85583100000001,DEN,103,H,0.89536226
126122,LAC,112,60.392723,PHO,101,A,0.67312652
126164,LAC,107,61.205025,SAS,92,H,0.60310346
126180,LAC,107,60.513313000000004,SAS,111,H,0.63057673
126193,LAC,73,59.517242,SAS,100,A,0.32831889
126208,LAC,114,60.788162,SAS,105,A,0.29836375
126220,LAC,107,60.109535,SAS,111,H,0.6164853
126229,LAC,102,61.068923999999996,SAS,96,A,0.31588417
126232,LAC,111,61.336830000000006,SAS,109,H,0.62597907
126241,LAC,117,62.548331999999995,HOU,101,A,0.45731521
126249,LAC,109,61.95179,HOU,115,A,0.50219923
126252,LAC,124,62.604836,HOU,99,H,0.74470383
126260,LAC,128,63.320011,HOU,95,H,0.76290393
126268,LAC,103,61.931045999999995,HOU,124,A,0.53182352
126276,LAC,107,60.31246899999999,HOU,119,H,0.74411768
126282,LAC,100,59.496117000000005,HOU,113,A,0.42118406
