,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
77732,MIN,89,28.669401,MIA,87,H,0.52453762
77758,MIN,72,27.442923999999998,MIA,113,A,0.26876909
77772,MIN,103,28.659561,PHI,90,A,0.48003548
77831,MIN,96,27.782515000000004,UTA,104,H,0.22566472
77875,MIN,82,26.385132000000002,NYK,106,H,0.42199749
77903,MIN,113,27.785095000000002,SAC,87,H,0.59663457
77964,MIN,78,27.370017999999998,POR,106,A,0.19066107
77971,MIN,96,26.677205999999998,LAC,110,A,0.32081902
77998,MIN,110,29.290108,DAL,84,A,0.35534292
78021,MIN,108,30.720406,HOU,103,A,0.17798764
78074,MIN,116,29.77282,BOS,121,H,0.63587987
78101,MIN,93,30.425403999999997,IND,91,H,0.36185381
78134,MIN,107,29.676615,LAC,110,H,0.6347031
78153,MIN,78,29.233988,DEN,86,A,0.28470689
78217,MIN,103,30.16222,UTA,99,A,0.10343289
78225,MIN,106,29.795209999999997,GSW,111,A,0.2995795
78255,MIN,115,30.313335,TOR,101,H,0.76009935
78285,MIN,90,29.443201000000002,LAL,111,H,0.29599640000000005
78341,MIN,91,28.264340999999998,DEN,98,H,0.54152131
78380,MIN,103,27.500673,GSW,109,H,0.51892501
78432,MIN,82,27.182732,LAL,106,A,0.09260267
78612,MIN,82,31.317331,SAS,78,H,0.36367688
78646,MIN,85,31.137564,LAL,91,A,0.14629102
78670,MIN,98,32.126015,PHO,95,A,0.24790883
78698,MIN,94,31.991287,POR,95,A,0.1990816
78738,MIN,70,31.309292,LAC,81,A,0.34011424
78762,MIN,100,31.982746000000002,POR,97,H,0.42105952
78795,MIN,100,32.615955,DAL,90,H,0.66618145
78834,MIN,79,32.440388,NYK,82,A,0.18814141
78860,MIN,93,31.760853000000004,HOU,122,A,0.19127125
78899,MIN,86,31.603682,ORL,90,A,0.15442115
78921,MIN,98,31.980345,LAC,96,H,0.58908725
78999,MIN,108,32.223129,DEN,103,A,0.34010446
79021,MIN,79,32.636803,TOR,70,H,0.75502908
79056,MIN,89,31.455545,SAC,96,H,0.6446835999999999
79107,MIN,95,30.944729,UTA,106,A,0.08929944
79131,MIN,86,30.514864000000003,LAL,110,A,0.14619082
79153,MIN,94,30.207086999999998,HOU,96,H,0.35296324
79171,MIN,86,30.081896,CHI,103,A,0.060510755
79202,MIN,108,30.631899,PHO,105,H,0.49778548
79221,MIN,93,29.941631,CLE,101,H,0.40888178
79269,MIN,96,28.807682,GSW,123,A,0.3204512
79286,MIN,105,28.315487,SAC,112,A,0.33618814
79315,MIN,103,30.393484,LAL,88,H,0.29591778
79342,MIN,107,32.151917,UTA,98,H,0.23620674
79373,MIN,88,33.312492,NYK,80,H,0.40044612
79403,MIN,103,33.748363,DEN,96,H,0.71235895
79425,MIN,96,33.370327,CLE,108,A,0.19209909
79463,MIN,94,34.575195,BOS,84,A,0.44672972
79491,MIN,97,35.791016,MIL,91,A,0.31678367
79516,MIN,95,34.80547,HOU,104,H,0.49384892
79583,MIN,95,35.800629,LAC,93,H,0.64975852
79611,MIN,93,35.667942,ATL,95,A,0.16330618
79633,MIN,102,35.338718,CHI,112,H,0.18562995
79681,MIN,108,36.239044,GSW,93,H,0.64843392
79705,MIN,96,36.915863,SAS,83,H,0.70189124
79731,MIN,106,35.762836,TOR,118,A,0.48305053
79790,MIN,94,36.524933000000004,POR,101,A,0.22009236
79815,MIN,88,35.628322999999995,SAC,91,H,0.68962115
79845,MIN,92,36.742649,DAL,82,A,0.48523229
79867,MIN,97,37.283558,SAS,95,A,0.47021579999999996
79899,MIN,103,37.656624,POR,102,H,0.54550856
79990,MIN,84,36.296932,LAL,100,H,0.38667434
80012,MIN,104,36.916157,ORL,100,H,0.52206743
80042,MIN,107,37.768631,PHO,96,H,0.6057902
80077,MIN,84,36.882183000000005,SAC,95,A,0.40707064
80120,MIN,101,38.467999,GSW,82,H,0.70665145
80199,MIN,108,39.727219,SAS,89,A,0.59836745
80205,MIN,107,40.149704,DAL,105,A,0.56724507
80296,MIN,88,38.367409,DET,92,H,0.42012215
80326,MIN,96,38.880562,DEN,83,H,0.76659155
80357,MIN,106,38.199894,UTA,115,H,0.36106947
80383,MIN,104,38.42606,PHI,100,H,0.79635775
80432,MIN,95,35.936828999999996,PHI,109,A,0.54700625
80460,MIN,119,36.419598,BOS,101,H,0.8151868
80486,MIN,97,35.651188,IND,115,A,0.27667177
80530,MIN,98,35.651894,DET,112,A,0.16869324
80567,MIN,108,35.211765,MIA,113,H,0.33303359
80585,MIN,103,34.885059000000005,HOU,112,A,0.19555396
80599,MIN,102,35.366619,DEN,100,A,0.51179743
80661,MIN,113,36.456825,GSW,102,A,0.44424259999999993
80759,MIN,83,36.044216,IND,94,H,0.54523587
80791,MIN,107,35.687809,PHO,115,A,0.223068
80813,MIN,108,37.468559,LAC,96,A,0.33306229
80853,MIN,66,36.537888,ATL,80,H,0.37331012
80880,MIN,95,38.779625,MIA,87,A,0.12918591
80907,MIN,77,35.708382,DAL,92,H,0.84199202
80934,MIN,122,36.246635,MIL,112,H,0.71663195
80959,MIN,89,36.0742,UTA,101,A,0.09417057
80977,MIN,95,35.68087,HOU,112,A,0.15999472
80993,MIN,84,35.381896999999995,HOU,96,A,0.15418828
81015,MIN,120,34.903088000000004,HOU,125,H,0.35795784
81134,MIN,129,37.205162,GSW,113,H,0.69694448
81197,MIN,105,37.811465999999996,POR,122,A,0.26501578
81256,MIN,97,39.589344,GSW,90,A,0.49181491
81289,MIN,92,38.845188,SAS,93,H,0.74698228
81317,MIN,88,38.209583,WAS,91,H,0.5337109
81356,MIN,105,39.476299,SAS,94,A,0.46179295
81386,MIN,108,42.141979,PHO,90,A,0.27680534
81398,MIN,93,41.518559,LAL,118,A,0.18676829
81430,MIN,80,39.070335,CLE,103,H,0.60715419
81471,MIN,124,38.750237,UTA,133,A,0.18897539
81491,MIN,90,37.944256,POR,96,H,0.49916291
81511,MIN,84,36.390251,DEN,95,A,0.62894589
81584,MIN,90,36.374626,IND,94,H,0.47784683
81615,MIN,101,36.998653000000004,SAC,90,H,0.69548625
81630,MIN,103,36.429333,WAS,114,A,0.28160566
81696,MIN,103,35.509529,NYK,107,A,0.19478416
81730,MIN,112,36.679947,PHO,101,H,0.48907116
81769,MIN,96,35.748363,LAL,109,H,0.3902266
81784,MIN,94,36.447392,PHI,90,A,0.47340149
81828,MIN,92,36.621986,LAC,91,H,0.75848693
81863,MIN,79,35.808968,SAC,89,A,0.39995325
81921,MIN,93,40.482376,DET,89,A,0.30726433
81955,MIN,99,41.437862,CHI,95,H,0.3442972
81968,MIN,89,40.800812,BOS,93,A,0.4843384
82010,MIN,109,41.104614,DEN,87,H,0.89292073
82057,MIN,77,39.458484999999996,PHO,92,H,0.56264478
82089,MIN,96,40.119521999999996,POR,91,H,0.54149956
82124,MIN,103,41.737133,GSW,87,H,0.84990823
82181,MIN,116,42.35696,HOU,115,A,0.33723109999999995
82192,MIN,113,42.673737,DAL,110,A,0.69804657
82225,MIN,117,42.956688,LAC,109,H,0.81982058
82251,MIN,104,43.344452000000004,BOS,95,H,0.77661562
82308,MIN,107,42.258877000000005,TOR,113,A,0.62350392
82341,MIN,113,43.462269,ATL,96,H,0.58812165
82385,MIN,114,43.575661,LAL,121,A,0.23744071
82413,MIN,110,42.087921,MIL,118,H,0.69376254
82423,MIN,99,41.532398,CLE,109,A,0.28747165
82459,MIN,95,42.331532,NYK,88,H,0.53750437
82517,MIN,89,40.875259,ORL,96,H,0.71811789
82537,MIN,107,41.877266,DEN,80,A,0.73139733
82573,MIN,105,42.067844,DAL,99,H,0.85364568
82597,MIN,84,41.342323,MIA,110,A,0.2080406
82611,MIN,102,40.324065999999995,ORL,115,A,0.41504848
82640,MIN,100,40.899357,HOU,95,H,0.59047729
82668,MIN,113,41.791882,SAC,95,H,0.68963832
82700,MIN,99,41.364666,SAS,105,A,0.29524505
82722,MIN,98,40.25238,HOU,118,A,0.3512935
82746,MIN,91,39.195381,LAL,104,H,0.42817417
82772,MIN,115,39.579166,DET,113,H,0.59953868
82795,MIN,99,37.195873,DAL,110,H,0.8189019000000001
82840,MIN,113,37.370121000000005,TOR,91,H,0.78734404
82906,MIN,113,38.877956,GSW,84,A,0.57403553
82924,MIN,92,38.606823,POR,95,A,0.26478124
82981,MIN,96,37.486481,UTA,102,H,0.27709678
83014,MIN,76,36.061554,SAS,92,H,0.49085265
83044,MIN,104,36.333595,DEN,88,H,0.88051999
83084,MIN,87,35.970158000000005,DAL,91,A,0.5036037
83124,MIN,99,36.942402,PHO,97,A,0.20874101
83147,MIN,100,37.318764,LAC,98,A,0.60350353
83187,MIN,104,38.305569,SAC,96,A,0.48352414
83228,MIN,108,38.129295,IND,111,A,0.18245351
83242,MIN,93,37.927917,CHI,107,A,0.098150969
83269,MIN,97,38.703285,ATL,96,A,0.23341489
83315,MIN,92,39.538086,MIA,89,H,0.34865743
83353,MIN,107,39.948101,PHI,102,H,0.69094455
83372,MIN,110,41.386444,UTA,103,H,0.28763273
83394,MIN,107,42.310966,LAC,88,A,0.69007051
83417,MIN,109,41.978947,UTA,126,A,0.13592595
83458,MIN,102,42.529137,HOU,95,H,0.6593312
83477,MIN,111,43.076157,MIL,109,A,0.46872205
83646,MIN,110,43.850685,DEN,92,A,0.67515242
83674,MIN,82,43.256096,SAS,96,A,0.25429446
83716,MIN,74,43.890862,SAS,70,H,0.51553541
83756,MIN,86,45.159744,LAL,75,H,0.45917118
83776,MIN,95,46.156002,LAC,73,A,0.69397199
83789,MIN,99,45.437359,GSW,101,A,0.65483117
83828,MIN,116,46.259128999999994,HOU,102,H,0.66221738
83887,MIN,102,46.993973,SAC,90,H,0.79406494
83907,MIN,95,47.664615999999995,SAS,89,H,0.56186134
83956,MIN,113,47.337658000000005,NYK,115,A,0.35776699
83978,MIN,92,45.679398,TOR,102,A,0.6896894
84004,MIN,93,44.444275,POR,100,H,0.64720666
84041,MIN,89,44.788703999999996,GSW,78,H,0.81830674
84089,MIN,85,44.606045,POR,97,A,0.33242559
84176,MIN,82,45.570755,GSW,89,A,0.57748735
84203,MIN,101,46.308552,SAC,95,A,0.53062171
84218,MIN,72,45.649128000000005,UTA,99,A,0.18930441
84246,MIN,83,44.974232,UTA,90,H,0.40692192
84262,MIN,101,44.20285,LAL,107,H,0.48356062
84308,MIN,105,43.347134000000004,DEN,101,A,0.65504718
84347,MIN,85,39.644421,LAC,100,H,0.9037165
84385,MIN,87,41.485465999999995,BOS,68,A,0.45777255
84425,MIN,100,42.456309999999995,MIA,93,H,0.46141800000000005
84459,MIN,85,40.944481,MIL,94,H,0.66846371
84491,MIN,98,41.54327,DAL,78,H,0.79318738
84540,MIN,107,41.926167,DEN,88,H,0.85590929
84552,MIN,105,42.359928000000004,SAC,96,H,0.75428206
84586,MIN,100,42.644484999999996,DAL,93,H,0.80652314
84627,MIN,82,42.020393,PHO,90,A,0.35518682
84637,MIN,91,40.574135,LAC,99,A,0.67990339
84652,MIN,89,40.24044,LAL,96,A,0.22205603
84682,MIN,88,41.272095,DET,79,H,0.49590531
84700,MIN,90,40.357018,HOU,95,H,0.58888978
84740,MIN,79,39.848732,SAS,95,A,0.20491356
84747,MIN,95,38.980183000000004,DAL,101,A,0.52789253
84796,MIN,76,38.14883,UTA,97,H,0.34336105
84882,MIN,97,36.496959999999994,SAC,105,A,0.4007051
84915,MIN,84,36.038906,POR,100,A,0.18923229
84961,MIN,97,36.88232,PHO,92,H,0.44075465
84997,MIN,90,37.286148,GSW,85,H,0.69276768
85009,MIN,103,37.626007,LAC,93,H,0.81089556
85050,MIN,83,36.759991,HOU,100,A,0.31497997
85085,MIN,96,36.515369,PHO,100,A,0.21938020000000003
85105,MIN,86,36.261795,SAS,99,A,0.12671047
85121,MIN,80,38.701855,SAS,71,A,0.12362403
85134,MIN,71,37.780121,SAS,85,H,0.36879799
85147,MIN,85,37.224209,SAS,92,H,0.34547094
85291,MIN,95,37.475956,SAC,100,N,0.47565919
85302,MIN,114,38.900047,SAC,101,N,0.45673662
85365,MIN,93,39.553513,NYK,90,H,0.45560652
85397,MIN,111,40.594887,PHO,100,H,0.53912294
85447,MIN,85,39.193363,LAC,89,H,0.82716376
85479,MIN,89,39.965771000000004,UTA,84,H,0.48155144
85524,MIN,93,40.747074,UTA,108,A,0.24156415
85554,MIN,81,39.964325,POR,88,H,0.45480421
85566,MIN,105,38.920406,DEN,114,A,0.50931835
85626,MIN,109,40.153595,DEN,92,H,0.75335634
85664,MIN,93,38.783848,ORL,103,H,0.59603542
85694,MIN,84,36.178963,DAL,103,H,0.69892043
85760,MIN,86,35.239113,POR,90,A,0.17195547
85793,MIN,76,31.543043,GSW,104,H,0.74632746
85817,MIN,94,31.111813,ATL,105,A,0.230753
85873,MIN,88,30.355345,LAL,97,H,0.33558998
85888,MIN,108,31.287535,DAL,104,A,0.32654482
85917,MIN,100,32.510796,CLE,94,A,0.30013198
85947,MIN,106,34.058475,CHI,86,A,0.52621347
86008,MIN,107,35.771252000000004,ORL,105,A,0.22562295
86018,MIN,78,35.383518,MIA,89,A,0.20326227
86057,MIN,94,35.816982,CHI,76,H,0.83133847
86095,MIN,91,36.64304,SAS,88,H,0.34820819
86127,MIN,98,37.345551,POR,96,H,0.35734293
86150,MIN,110,38.762527,DET,105,A,0.21155602
86171,MIN,123,40.56078,PHI,112,A,0.30819231
86192,MIN,106,39.40889,MIA,116,H,0.52274978
86221,MIN,103,40.280196999999994,BOS,85,H,0.69571435
86256,MIN,91,39.374332,LAL,104,H,0.37727189
86287,MIN,101,39.918095,IND,100,H,0.39577839
86317,MIN,91,41.119545,UTA,88,A,0.18579984
86338,MIN,95,41.72953,LAC,89,A,0.60225761
86367,MIN,99,42.988865000000004,GSW,81,A,0.58628482
86392,MIN,92,44.158279,HOU,84,A,0.41352159
86423,MIN,80,43.70694,SAS,92,A,0.21871929999999998
86451,MIN,96,44.167713,UTA,94,H,0.53435177
86468,MIN,105,45.220081,SAC,90,H,0.60260868
86506,MIN,93,43.952904,WAS,103,A,0.56520212
86533,MIN,102,44.764099,HOU,85,H,0.7024914000000001
86540,MIN,105,45.689102,DEN,97,A,0.5071758
86603,MIN,81,44.789745,LAL,114,A,0.21772158
86619,MIN,85,43.905727,PHO,101,A,0.33122003
86637,MIN,104,42.80687,DEN,107,H,0.77699488
86653,MIN,89,42.447281,NYK,93,A,0.30289257
86736,MIN,112,42.686852,GSW,89,H,0.78738105
86768,MIN,116,42.984383,LAC,91,H,0.90290707
86790,MIN,107,45.473446,TOR,85,A,0.36887866
86812,MIN,102,46.146046000000005,SAS,98,H,0.48909646
86875,MIN,108,46.573318,SAS,102,A,0.22607839
86899,MIN,91,47.459286,MIL,84,A,0.48984009
86944,MIN,86,46.529613,WAS,90,H,0.8168875
86970,MIN,100,48.215199,DAL,79,A,0.51110214
87006,MIN,100,49.423846999999995,HOU,86,A,0.52789849
87048,MIN,100,48.955822,PHO,107,A,0.3073886
87073,MIN,96,50.088081,POR,92,A,0.24651849
87118,MIN,109,50.768452,MIL,82,H,0.79862195
87149,MIN,111,50.929085,CLE,107,H,0.84168702
87161,MIN,109,51.46249,BOS,106,A,0.51199424
87224,MIN,106,52.179016,TOR,101,H,0.75827098
87250,MIN,100,51.444592,PHI,102,H,0.69139719
87278,MIN,122,52.085957,HOU,90,H,0.82575065
87292,MIN,85,50.649605,IND,109,A,0.41220284
87323,MIN,86,50.195586999999996,PHO,87,H,0.54964143
87345,MIN,86,50.399143,ATL,76,H,0.87479931
87375,MIN,112,50.814011,LAC,90,A,0.85149956
87398,MIN,95,51.531197,SAC,92,A,0.38919377
87438,MIN,102,51.79475,DET,100,H,0.69011098
87533,MIN,95,49.919281,LAL,101,A,0.18178689
87542,MIN,101,50.234359999999995,GSW,96,A,0.7425459
87586,MIN,107,49.00346,DAL,113,H,0.70027864
87615,MIN,88,48.702011,POR,91,A,0.2984907
87627,MIN,82,48.369576,POR,86,A,0.29134893
87643,MIN,94,49.102501000000004,POR,87,H,0.55593693
87653,MIN,77,47.994396,POR,85,H,0.57642227
87758,MIN,106,47.349018,HOU,98,A,0.44028169
87802,MIN,91,46.69249,SAS,103,A,0.30613279
87834,MIN,99,47.304283,SAC,91,H,0.64461404
87855,MIN,92,46.827521999999995,UTA,98,A,0.33003271
87873,MIN,107,46.261234,DEN,109,A,0.5524224
87898,MIN,82,45.69191,PHI,84,H,0.55314797
87927,MIN,103,47.022289,MIL,92,A,0.43524987
87978,MIN,92,47.122643,GSW,90,H,0.87181491
88008,MIN,99,47.743328000000005,SAS,94,H,0.55559534
88017,MIN,94,48.341755,ATL,84,A,0.68600202
88103,MIN,108,48.040085,LAL,115,A,0.27692747
88116,MIN,93,45.386887,GSW,114,A,0.68104672
88146,MIN,96,46.203655,CHI,76,A,0.72632658
88171,MIN,100,44.568855,DEN,107,H,0.77560425
88194,MIN,102,45.317078,BOS,98,A,0.44747305
88229,MIN,90,44.583557,NYK,100,A,0.36605042
88260,MIN,100,44.775349,CHI,90,H,0.88589501
88291,MIN,105,45.203941,WAS,88,H,0.82838684
88323,MIN,85,45.430275,LAC,73,H,0.88025558
88350,MIN,96,46.791183000000004,PHI,91,A,0.22472703
88403,MIN,99,45.748222,DET,90,A,0.40003824
88434,MIN,113,46.122828999999996,IND,110,H,0.64835256
88457,MIN,99,43.476727000000004,GSW,120,A,0.67478395
88478,MIN,96,42.236004,LAC,103,A,0.64571714
88528,MIN,92,40.447807,UTA,98,H,0.48313421
88555,MIN,100,40.857281,TOR,97,H,0.62587839
88581,MIN,88,41.224182,ATL,81,H,0.75897622
88615,MIN,79,39.956787,NYK,88,H,0.58952212
88629,MIN,106,40.731964000000005,HOU,96,H,0.61967659
88648,MIN,108,39.670448,WAS,115,A,0.57606727
88714,MIN,108,43.610541999999995,PHO,88,A,0.27627623
88731,MIN,97,43.346672,SAC,100,A,0.2588225
88754,MIN,86,41.436378000000005,DAL,106,H,0.54322863
88784,MIN,95,41.752686,LAC,89,H,0.77193004
88830,MIN,102,40.293499,BOS,107,H,0.7989371999999999
88864,MIN,89,42.01054,UTA,81,A,0.24168175
88935,MIN,82,44.212399,PHO,73,H,0.63197047
88967,MIN,109,44.779526000000004,ORL,100,H,0.68926489
88996,MIN,93,46.14727,POR,80,H,0.47036147
89021,MIN,99,46.593979,MIL,96,H,0.59235066
89046,MIN,96,47.565917999999996,LAL,83,H,0.59311742
89056,MIN,90,48.475937,CLE,81,A,0.53255832
89096,MIN,108,49.158913,TOR,105,A,0.42208368
89149,MIN,117,50.892868,SAC,88,H,0.57553142
89186,MIN,88,50.003716,POR,109,A,0.29593533
89203,MIN,96,49.259357,PHO,104,A,0.42589813
89224,MIN,85,48.415138,SAS,91,H,0.5308767
89296,MIN,83,45.247444,HOU,89,H,0.6314791999999999
89327,MIN,122,45.847286,GSW,83,H,0.86291927
89353,MIN,100,45.000091999999995,IND,110,A,0.41298044
89405,MIN,111,45.367191,DET,100,H,0.80742985
89428,MIN,89,47.14888,DEN,71,A,0.44907767
89534,MIN,79,48.145283,MIA,86,A,0.35260868
89554,MIN,93,47.29768,ORL,105,A,0.38090092
89580,MIN,94,48.3834,MIA,77,H,0.61325085
89614,MIN,100,48.123863,SAS,106,A,0.19735116
89618,MIN,83,47.139702,DAL,103,A,0.32413352
89675,MIN,91,47.459697999999996,CLE,76,H,0.85531515
89714,MIN,109,48.382534,DAL,97,H,0.5909645
89738,MIN,101,48.788319,DEN,90,H,0.78533185
89836,MIN,98,48.289722,SAC,110,A,0.24816257
89866,MIN,99,49.263706,POR,95,A,0.31881976
89905,MIN,83,49.699696,POR,79,H,0.6310842
89935,MIN,101,50.633540999999994,PHO,88,H,0.59674436
89961,MIN,99,49.702957,LAL,104,H,0.6188364000000001
90015,MIN,102,49.619419,LAL,119,A,0.30899352
90032,MIN,105,48.667713,LAC,111,A,0.58250892
90067,MIN,107,49.34502,UTA,100,H,0.58254075
90091,MIN,87,47.955463,HOU,114,A,0.36485893
90110,MIN,100,47.147377,DAL,120,A,0.2740038
90132,MIN,82,46.900799,SAS,87,A,0.20313162
90147,MIN,69,46.399075,SAS,86,A,0.19869095
90166,MIN,93,47.596416,SAS,84,H,0.42571944
90176,MIN,84,46.468464000000004,SAS,97,H,0.45883405
90279,MIN,83,45.848816,PHI,74,H,0.61176717
90332,MIN,111,46.138851,MEM,102,H,0.82479203
90345,MIN,90,46.879929,HOU,88,A,0.32913774
90384,MIN,104,47.42387,NYK,94,H,0.71220601
90417,MIN,127,47.996582000000004,CHI,74,H,0.89138186
90446,MIN,98,50.228415999999996,MIL,82,A,0.30327672
90474,MIN,103,48.742717999999996,CLE,107,H,0.86625063
90510,MIN,120,49.713573,IND,113,A,0.44454521
90545,MIN,103,50.228245,ORL,95,H,0.68547791
90569,MIN,80,50.944041999999996,MIA,73,A,0.55724728
90586,MIN,106,50.032692,ORL,117,A,0.4325766
90635,MIN,99,50.690887,SAS,94,H,0.52349567
90684,MIN,75,48.050835,LAC,94,A,0.53643668
90731,MIN,76,47.511497,LAL,102,A,0.16434628
90792,MIN,105,49.870495,MEM,80,A,0.65096271
90830,MIN,107,50.253002,HOU,97,H,0.78242272
90866,MIN,107,50.550957000000004,GSW,86,H,0.88630408
90878,MIN,98,51.798491999999996,UTA,87,A,0.44283158
90900,MIN,114,53.063171,SAC,94,H,0.58245444
90916,MIN,117,52.359885999999996,DAL,125,A,0.42006034
90959,MIN,103,51.427322,DAL,107,H,0.67802632
91012,MIN,95,51.683537,CHI,74,A,0.777964
91049,MIN,94,52.082623,DEN,91,A,0.61097598
91097,MIN,111,51.32362,SAC,125,A,0.33133382
91125,MIN,95,51.808952000000005,POR,93,A,0.49000466
91144,MIN,95,52.750217000000006,MIL,77,H,0.65322256
91171,MIN,93,53.202518000000005,UTA,86,H,0.68886799
91182,MIN,112,54.026633999999994,ATL,96,A,0.66242957
91218,MIN,109,54.426807,DET,93,H,0.81705689
91276,MIN,120,56.11895,LAL,102,H,0.50740057
91305,MIN,108,56.728214,WAS,100,A,0.60526264
91331,MIN,97,57.069611,LAC,83,H,0.81973743
91377,MIN,100,56.452229,PHO,103,A,0.5873704000000001
91393,MIN,105,56.647892000000006,GSW,102,A,0.7721041999999999
91424,MIN,105,56.786327,WAS,101,H,0.84840745
91453,MIN,83,54.627247,DET,104,A,0.6410376999999999
91486,MIN,100,53.811733,TOR,107,A,0.5122053
91505,MIN,103,54.072502,ATL,80,H,0.90023345
91521,MIN,81,49.859584999999996,CLE,114,A,0.76924211
91547,MIN,91,49.348507,PHI,96,A,0.38557053
91565,MIN,98,49.954906,BOS,95,A,0.46838784
91603,MIN,107,49.285778,SAC,112,H,0.47958407
91619,MIN,83,47.995090000000005,SAS,113,A,0.32174146
91647,MIN,113,48.687717,POR,103,H,0.64419544
91694,MIN,107,49.450912,PHO,92,H,0.68800586
91722,MIN,98,48.602657,DEN,99,H,0.82052594
91747,MIN,93,49.154522,MIA,80,H,0.74401975
91774,MIN,117,51.457581,DAL,100,A,0.30172616
91807,MIN,83,50.485806,HOU,89,A,0.60061967
91845,MIN,112,53.377876,SAS,88,A,0.29771203
91896,MIN,112,54.798866000000004,LAL,101,H,0.58807826
91925,MIN,77,53.455940000000005,SAS,85,H,0.69550055
91942,MIN,116,54.755421,UTA,105,A,0.40637362
92002,MIN,78,53.328888,POR,85,A,0.36476952
92033,MIN,76,52.575478000000004,PHO,81,A,0.5440374
92078,MIN,99,50.903332,LAC,108,H,0.74701637
92106,MIN,95,50.082043,HOU,96,H,0.8137359000000001
92130,MIN,85,47.847481,IND,98,H,0.75934869
92165,MIN,89,46.597458,UTA,96,H,0.65874887
92191,MIN,112,47.491122999999995,TOR,80,H,0.77703202
92219,MIN,95,47.734718,MEM,93,A,0.7207638000000001
92250,MIN,99,46.650127000000005,POR,108,H,0.53343982
92293,MIN,106,44.084087,GSW,115,H,0.89423615
92327,MIN,113,44.569122,DAL,111,H,0.51446003
92341,MIN,98,46.220535,NYK,77,A,0.52383101
92409,MIN,92,46.74757,MEM,81,H,0.87942308
92424,MIN,87,46.190189000000004,DEN,88,A,0.6226545
92458,MIN,108,46.473003000000006,PHO,104,H,0.75006467
92483,MIN,100,46.991364000000004,GSW,93,A,0.67080092
92511,MIN,103,46.456741,SAC,122,A,0.19658059
92533,MIN,83,45.963959,LAL,96,A,0.22790003
92570,MIN,101,46.646671000000005,LAC,98,A,0.430879
92594,MIN,90,45.863686,BOS,93,H,0.62897128
92633,MIN,104,46.253902000000004,DEN,90,H,0.82193238
92658,MIN,94,45.927113,DAL,101,A,0.22098541
92673,MIN,110,45.488704999999996,DAL,122,A,0.21477789
92690,MIN,102,44.368522999999996,DAL,115,H,0.45169342
92811,MIN,83,43.836704,DEN,77,H,0.77646255
92840,MIN,111,44.318649,ORL,105,H,0.67153716
92856,MIN,80,43.667274,IND,87,A,0.39338869
92900,MIN,90,43.005192,WAS,86,H,0.69933164
92931,MIN,114,43.349659,MIL,110,H,0.70765889
92969,MIN,99,42.322399,BOS,105,H,0.59910738
92985,MIN,75,41.707962,SAS,91,A,0.24160063
93031,MIN,99,41.857094000000004,MEM,95,A,0.59562099
93056,MIN,101,40.848061,IND,107,H,0.59044361
93090,MIN,110,41.031307,MEM,106,H,0.8312815999999998
93100,MIN,103,42.525852,ATL,93,A,0.36574161
93171,MIN,106,42.523754,NYK,88,A,0.51577866
93207,MIN,90,44.216927,SAC,74,H,0.44242832
93244,MIN,77,43.255051,UTA,95,A,0.33181477
93268,MIN,110,44.180569,LAL,107,A,0.30046314
93296,MIN,86,43.717545,SAC,98,A,0.22364050000000002
93324,MIN,114,45.090893,GSW,98,A,0.52465141
93357,MIN,88,43.740108,LAC,104,A,0.46915549
93379,MIN,92,44.497501,DEN,84,A,0.58171117
93417,MIN,113,45.268929,ATL,95,H,0.72376484
93457,MIN,92,44.210972,POR,98,H,0.61489528
93492,MIN,96,45.275436,LAL,80,H,0.61280805
93515,MIN,94,44.767437,PHI,99,A,0.37259644
93527,MIN,99,44.109359999999995,BOS,108,A,0.35206329999999997
93561,MIN,98,44.859660999999996,HOU,86,H,0.66156322
93609,MIN,113,45.848335,CHI,100,A,0.59106082
93632,MIN,82,44.693645000000004,DET,106,A,0.32851428
93665,MIN,104,45.276286999999996,PHO,98,H,0.61402369
93724,MIN,97,44.184425,UTA,105,H,0.55900317
93762,MIN,86,43.422653000000004,HOU,94,A,0.41987222
93778,MIN,102,43.793591,GSW,95,H,0.75583273
93807,MIN,115,44.863136,SAC,109,H,0.38104144
93849,MIN,91,42.937408000000005,TOR,105,A,0.65395844
93857,MIN,89,43.335567,DEN,75,H,0.82074887
93882,MIN,95,45.863701,LAC,64,A,0.46736419
93904,MIN,98,44.801272999999995,GSW,107,A,0.52025127
93931,MIN,104,46.12656,POR,98,A,0.28108793
93950,MIN,89,46.346947,TOR,81,H,0.85356492
94012,MIN,88,46.897137,LAC,85,H,0.76533008
94034,MIN,97,47.890507,WAS,89,A,0.47337329
94057,MIN,106,48.846363000000004,SAS,95,H,0.55843854
94094,MIN,109,48.637989000000005,DAL,112,A,0.21707839
94104,MIN,101,47.000126,HOU,121,A,0.49233878
94151,MIN,99,47.499836,PHI,91,H,0.69981015
94175,MIN,103,48.193867,HOU,89,H,0.70360869
94216,MIN,100,48.740753000000005,DAL,98,H,0.45574176
94229,MIN,102,49.228516,CLE,91,A,0.7474333000000001
94293,MIN,109,50.412476,GSW,102,H,0.76508933
94308,MIN,97,49.565468,UTA,109,A,0.38766122
94331,MIN,85,50.002937,DEN,77,A,0.72658235
94360,MIN,103,50.722374,DET,96,H,0.5563888000000001
94390,MIN,99,50.931458,PHO,97,H,0.7480647
94408,MIN,117,51.453571000000004,MIL,114,A,0.52017868
