,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
41104,DET,124,35.762634000000006,SAS,104,H,0.38735351
41134,DET,106,36.603657,PHI,99,H,0.51323706
41175,DET,119,35.581097,POR,126,H,0.56610328
41191,DET,117,34.757069,CHI,124,A,0.48146039
41282,DET,160,36.20834,BOS,117,H,0.66599828
41313,DET,125,38.073135,MIL,115,A,0.26079261
41320,DET,120,37.725761,IND,122,A,0.37012661
41347,DET,88,38.118595,NYK,83,H,0.70077044
41350,DET,98,37.734081,BOS,99,A,0.4649232
41372,DET,105,38.302929,IND,98,H,0.64841229
41410,DET,104,37.142497999999996,ATL,111,A,0.26950204
41486,DET,110,37.432682,DEN,115,H,0.54107434
41516,DET,113,36.880295000000004,LAL,124,A,0.27392775
41547,DET,105,35.820834999999995,PHO,116,A,0.20593679
41559,DET,100,35.44154,GSW,104,A,0.32112241
41595,DET,96,35.464756,ATL,112,H,0.52430928
41622,DET,107,33.801849,CHI,117,H,0.69381601
41746,DET,114,36.393852,IND,105,H,0.57642043
41772,DET,112,37.263988,SAS,110,A,0.25919259
41784,DET,117,35.684788,CLE,137,A,0.47241640000000007
41817,DET,129,36.479809,NYK,115,H,0.67136556
41833,DET,104,36.129406,PHI,112,A,0.21929795
41894,DET,113,34.345932,SAS,129,H,0.52508616
41917,DET,118,33.9865,MIL,132,A,0.16754293
41961,DET,125,33.217605999999996,CLE,127,H,0.69455445
41984,DET,111,32.567371,HOU,114,H,0.55821556
42019,DET,107,31.823725,ATL,115,H,0.42621258
42039,DET,106,33.089473999999996,PHI,98,H,0.36056304
42052,DET,104,32.649052000000005,HOU,112,A,0.27338886
42088,DET,111,32.406849,BOS,115,A,0.22366822
42149,DET,105,31.157869,ATL,109,A,0.19510788
42168,DET,98,31.441946,UTA,93,H,0.76305223
42190,DET,119,33.648331,MIL,100,H,0.36036849
42211,DET,97,32.723164000000004,IND,115,A,0.33004266
42230,DET,114,32.429207,NYK,116,A,0.33216321
42280,DET,134,32.048962,SAS,124,H,0.46911559
42310,DET,114,31.532387,BOS,118,H,0.42683393
42343,DET,109,30.590704,HOU,124,A,0.21727598
42357,DET,102,30.399769,IND,103,A,0.27368087
42392,DET,114,32.67009,GSW,96,A,0.32532215
42415,DET,122,32.213612,LAL,138,A,0.1938706
42435,DET,105,31.718164,PHO,126,A,0.17765129
42455,DET,102,30.532578000000004,PHI,114,H,0.36333627
42480,DET,103,29.593196999999996,ATL,122,H,0.33418992
42512,DET,112,28.746677000000002,SAS,141,A,0.2394672
42524,DET,101,28.297890000000002,CLE,111,A,0.26017737
42537,DET,97,27.933939000000002,IND,98,H,0.48122197
42565,DET,114,29.157974,DEN,98,H,0.53407323
42574,DET,104,28.934628999999997,ATL,115,A,0.13316977
42600,DET,116,28.116359999999997,DEN,135,A,0.30334067
42658,DET,102,27.34549,POR,119,A,0.21819818
42675,DET,110,26.601467,UTA,124,A,0.34091616
42699,DET,100,25.660137,LAL,123,H,0.31655526
42723,DET,109,25.251248999999998,IND,122,A,0.21865582
42728,DET,107,25.801514,CHI,102,H,0.55260915
42797,DET,122,27.687727000000002,HOU,110,H,0.40989286
42816,DET,131,26.994792999999998,CHI,145,A,0.31927502
42830,DET,104,25.984648,BOS,131,H,0.30314678
42877,DET,93,26.344305,NYK,98,H,0.47767115
42903,DET,100,24.974510000000002,GSW,111,H,0.63609219
42914,DET,108,24.808344,PHI,121,A,0.099808097
42993,DET,107,24.057438,NYK,114,A,0.1834138
42995,DET,111,23.888893,BOS,128,A,0.087837636
43019,DET,102,23.324425,CLE,107,H,0.47321022
43051,DET,104,22.942215,PHI,114,H,0.24983217
43063,DET,104,22.466635,CLE,123,A,0.21177089
43070,DET,99,22.075813,ATL,108,H,0.27451834
43110,DET,116,21.710253,PHO,125,H,0.26164883
43128,DET,107,20.531984,POR,130,H,0.42380384
43207,DET,115,20.551313,BOS,118,A,0.059638739
43244,DET,120,20.971838,NYK,113,H,0.39209807
43285,DET,104,20.534523,NYK,110,A,0.17518961
43343,DET,102,18.665514,SAS,113,H,0.37442604
43366,DET,99,18.394251,HOU,102,H,0.35751206
43380,DET,109,18.305239,PHI,123,A,0.065063179
43387,DET,107,18.133192,CLE,108,H,0.32358328
43418,DET,106,17.908497,BOS,124,H,0.12965952
43424,DET,95,17.817204999999998,ATL,108,A,0.070760429
43485,DET,114,17.259113,IND,124,H,0.33194831
43508,DET,112,17.068516,HOU,128,A,0.12412745
43543,DET,124,16.870639999999998,SAS,144,A,0.11284679
43669,DET,87,21.694256,IND,100,A,0.15143967
43688,DET,91,21.174263,CLE,99,A,0.15604025
43713,DET,99,20.877684,SAS,102,H,0.35839608
43735,DET,123,20.697441,ATL,125,H,0.26774916
43772,DET,93,20.582632,PHI,94,H,0.21244158
43808,DET,112,21.572187,HOU,109,A,0.15531999
43844,DET,85,21.161316,BOS,103,H,0.19912529
43868,DET,98,20.995909,PHO,103,H,0.17785855
43885,DET,100,20.541445,CHI,122,A,0.19566441
43912,DET,98,21.715108999999998,MIL,96,A,0.061101437
43931,DET,103,21.663694,PHI,107,A,0.067928314
43958,DET,101,22.205347,DAL,73,H,0.67369199
43989,DET,118,21.817814000000002,NYK,149,A,0.13244665
44000,DET,98,21.296782,MIL,122,H,0.20454252
44025,DET,106,22.095659,CHI,99,H,0.43840748
44068,DET,97,21.422933999999998,IND,102,H,0.36159682
44148,DET,97,22.585012,UTA,104,H,0.47189733
44185,DET,98,24.735474,ATL,95,A,0.20370859
44219,DET,85,24.408583,BOS,94,H,0.22367674
44271,DET,100,23.966171,CLE,101,A,0.22429782
44312,DET,92,23.309957999999998,ATL,100,H,0.43505436
44341,DET,101,24.013279,CLE,95,H,0.47836441
44359,DET,94,23.84775,NYK,100,A,0.15281439
44390,DET,103,23.065397,NYK,119,H,0.352231
44406,DET,104,22.917648,MIL,121,A,0.079816163
44417,DET,109,23.648045,IND,106,H,0.31626679999999996
44468,DET,104,23.055439,PHO,113,A,0.071920335
44485,DET,94,21.849745000000002,HOU,114,H,0.45281759
44498,DET,97,21.700105999999998,CHI,104,A,0.13653708
44522,DET,89,21.545122,ATL,96,A,0.14141017
44556,DET,102,22.168267999999998,NYK,100,H,0.30422571
44602,DET,90,21.831179000000002,POR,110,A,0.15443867
44646,DET,103,21.581235999999997,GSW,105,A,0.14922822
44660,DET,108,21.477446,LAL,117,A,0.08706224
44675,DET,96,21.034069,MIL,119,H,0.18383402
44686,DET,99,20.970055,IND,101,A,0.10725987
44750,DET,90,19.06164,BOS,92,A,0.038325787
44759,DET,83,20.872057,PHI,75,H,0.10116208
44784,DET,92,19.669132,CHI,125,H,0.35580087
44813,DET,117,21.677795,CLE,94,H,0.35521758
44835,DET,99,21.457867,UTA,102,A,0.27451235
44844,DET,123,20.973272,DEN,143,A,0.21665806
44869,DET,112,20.597242,GSW,117,H,0.36283544
44891,DET,99,20.528822,SAS,102,A,0.10118239999999999
44922,DET,102,20.196821,LAL,111,H,0.19879155
44937,DET,90,20.072884,CHI,98,A,0.11295462
44951,DET,101,19.40275,IND,124,H,0.27450675
44973,DET,101,20.080932999999998,DAL,95,A,0.44556934
45010,DET,92,19.832932,NYK,120,A,0.10065138
45046,DET,108,20.348839,CLE,109,A,0.17862511
45071,DET,97,20.292461,PHI,111,A,0.0403651
45078,DET,106,19.898993,POR,115,H,0.29236034
45106,DET,119,19.709345000000003,BOS,130,H,0.14026859
45167,DET,118,20.651161,CLE,109,H,0.40992364
45206,DET,98,22.019379,MIL,115,A,0.062549889
45231,DET,101,21.772345,NYK,104,H,0.30060542
45259,DET,109,21.100346,DEN,121,H,0.38058031
45299,DET,100,21.683266,ATL,97,H,0.39410022
45335,DET,101,23.124744,IND,94,A,0.10983205
45401,DET,86,23.025192,MIL,104,H,0.20504534
45423,DET,103,22.69953,CHI,109,H,0.28200731
45441,DET,91,22.497814,ATL,96,A,0.20352948
45469,DET,75,22.292109,PHI,114,A,0.063933194
45482,DET,115,27.433597999999996,BOS,90,A,0.060690522000000004
45638,DET,118,31.575685999999997,MIL,113,H,0.30696735
45657,DET,119,34.070953,CHI,106,A,0.19129884
45730,DET,88,32.443020000000004,BOS,129,H,0.33091754
45757,DET,93,32.141918,PHI,95,H,0.33978817
45785,DET,130,33.67374,CLE,99,H,0.63463676
45804,DET,117,35.644065999999995,ATL,104,A,0.30463284
45842,DET,103,34.935673,CLE,110,A,0.42623013
45884,DET,95,37.221478000000005,UTA,86,H,0.69743806
45905,DET,95,36.935478,MIL,103,A,0.18304282
45930,DET,112,37.520359,ATL,114,H,0.63049883
45957,DET,103,37.233677,PHI,116,A,0.14067221
45983,DET,100,36.599571000000005,NYK,112,A,0.2942602
45990,DET,114,36.516684999999995,BOS,115,A,0.12558299
46014,DET,95,35.978859,IND,105,A,0.28279352
46028,DET,108,35.533588,MIL,111,H,0.40630445
46077,DET,101,34.735744,NYK,106,H,0.53956008
46123,DET,99,34.000645,POR,105,A,0.2548402
46133,DET,108,35.193591999999995,GSW,104,A,0.23180008
46157,DET,96,34.491946999999996,IND,100,H,0.53154552
46182,DET,132,36.511787,NYK,104,H,0.52258146
46202,DET,106,37.288727,DAL,98,A,0.57148653
46216,DET,124,38.369946,DEN,119,A,0.33391279
46239,DET,96,38.769344,CHI,94,H,0.58560234
46315,DET,108,36.751694,NYK,121,A,0.31481534
46334,DET,124,39.637501,PHI,101,H,0.31660652
46362,DET,94,38.000225,PHO,110,H,0.5433315
46390,DET,127,37.491413,LAL,130,H,0.44899753
46400,DET,124,37.194565000000004,BOS,134,A,0.16800153
46410,DET,122,39.114861,CHI,111,A,0.27633131
46470,DET,120,37.388451,BOS,128,H,0.37897578
46482,DET,108,38.928146000000005,MIL,103,A,0.17639691
46506,DET,117,38.031292,UTA,123,A,0.5419835999999999
46541,DET,111,38.81472,LAL,123,A,0.1988616
46560,DET,90,38.008045,PHO,113,A,0.24680012
46590,DET,108,38.2957,ATL,107,H,0.63324487
46613,DET,106,38.882923,ATL,105,A,0.36045158
46654,DET,110,40.094681,CHI,103,A,0.3652454
46701,DET,128,39.518547,CHI,123,H,0.66807163
46728,DET,123,39.311104,CLE,113,H,0.82538283
46755,DET,120,38.172508,POR,128,H,0.57457703
46782,DET,111,38.630829,HOU,109,H,0.53675067
46805,DET,112,38.040501,SAS,126,A,0.25280422
46833,DET,115,38.9729,IND,100,H,0.64179683
46887,DET,116,38.330546999999996,SAS,119,H,0.53789634
46923,DET,101,37.987797,IND,112,A,0.33783716
46942,DET,91,37.719349,MIL,101,A,0.15346813
46964,DET,122,38.957329,CHI,97,H,0.66200012
46993,DET,115,39.896202,NYK,111,A,0.35158515
47017,DET,101,39.112946,BOS,111,H,0.38393309999999997
47040,DET,113,37.533297999999995,DEN,124,H,0.63426507
47055,DET,121,38.106628,GSW,117,H,0.55251741
47080,DET,109,38.706295000000004,CLE,103,A,0.60653353
47140,DET,111,41.240406,HOU,102,A,0.29251301
47159,DET,111,40.595615,ATL,119,A,0.36464739
47208,DET,100,41.164501,PHI,98,H,0.45337322
47216,DET,104,40.778698,BOS,125,A,0.13634747
47284,DET,106,39.815762,IND,108,A,0.42299157
47295,DET,120,39.043724,DAL,121,H,0.76339406
47326,DET,105,39.38295,IND,102,H,0.67988473
47368,DET,120,40.028605999999996,ATL,115,H,0.5500195
47393,DET,100,38.887046999999995,MIL,118,H,0.38177058
47421,DET,97,39.383049,NYK,89,H,0.70709741
47465,DET,111,39.107642999999996,PHI,119,A,0.17594194
47470,DET,120,39.316727,CLE,110,H,0.87745625
47506,DET,116,38.117115000000005,CLE,113,A,0.68336719
47619,DET,94,39.636028,ATL,86,H,0.56422997
47655,DET,118,40.353328999999995,IND,115,A,0.41665173
47661,DET,128,41.018143,CLE,119,A,0.64699972
47679,DET,152,41.517754,CHI,144,H,0.7057904
47702,DET,109,40.576923,PHI,120,H,0.42451081
47713,DET,93,40.274334,ATL,95,A,0.32827282
47758,DET,115,42.232639,IND,91,H,0.72164845
47780,DET,111,43.362347,MIL,100,H,0.50785685
47800,DET,100,42.072193,NYK,112,A,0.52276587
47837,DET,103,41.596603,PHI,120,A,0.18652785
47855,DET,106,42.023196999999996,GSW,102,H,0.65056551
47866,DET,128,41.53532,CHI,131,A,0.43196768
47892,DET,128,43.582268,HOU,106,A,0.45565081
47925,DET,132,43.629646,POR,118,H,0.6095626999999999
47962,DET,123,45.475674,BOS,116,A,0.17405188
47980,DET,105,46.046894,SAS,97,H,0.66671491
48020,DET,112,45.272739,BOS,119,H,0.45542771
48055,DET,109,43.091854,NYK,120,H,0.78164911
48081,DET,121,42.371441,DAL,122,H,0.73217022
48105,DET,111,41.937611,PHI,128,A,0.17213178
48120,DET,104,42.766239,NYK,99,A,0.45287645
48126,DET,104,42.300602000000005,BOS,108,H,0.37615439
48168,DET,97,41.601902,CLE,90,A,0.68733186
48185,DET,131,44.974457,BOS,114,A,0.15641171
48219,DET,127,44.399376000000004,DEN,135,H,0.74289608
48247,DET,96,43.864193,MIL,106,A,0.27976245
48273,DET,98,42.870723999999996,UTA,105,A,0.54928482
48302,DET,98,42.078540999999994,PHO,115,A,0.29021990000000003
48324,DET,112,42.519073,LAL,127,A,0.18158579
48335,DET,138,41.50481,CHI,147,A,0.49765897
48353,DET,130,41.748833000000005,CLE,116,H,0.88400996
48383,DET,92,41.074944,MIL,109,A,0.25242019
48452,DET,105,41.112347,PHI,115,H,0.32476223
48509,DET,107,41.555279,MIL,106,H,0.48265114
48548,DET,111,41.911243,ATL,109,H,0.62399006
48568,DET,112,42.847415999999996,ATL,108,A,0.35304266
48620,DET,106,40.434174,CLE,107,H,0.86340433
48630,DET,128,40.657677,CHI,126,H,0.74640608
48669,DET,135,39.775742,IND,141,A,0.53366894
48739,DET,143,38.981384000000006,SAS,147,A,0.29648042
48751,DET,113,38.384624,DAL,122,A,0.32327068
48793,DET,121,38.138752000000004,MIL,126,A,0.19957221
48803,DET,113,38.299628999999996,HOU,110,H,0.83160955
48825,DET,112,39.509289,PHO,101,H,0.48060977
48869,DET,107,37.873951,NYK,120,H,0.60170215
48881,DET,107,37.180779,ATL,116,A,0.36767232
48905,DET,122,38.611301,CLE,102,A,0.56585491
48938,DET,114,40.035515000000004,GSW,103,A,0.41267842
48991,DET,108,37.519290999999996,LAL,122,H,0.42631072
49012,DET,114,37.373283,PHI,123,A,0.09464865900000001
49021,DET,107,37.631374,IND,101,H,0.80776954
49058,DET,119,37.100708000000004,ATL,120,H,0.59650588
49076,DET,114,36.297882,IND,118,A,0.58325911
49108,DET,115,33.986511,UTA,125,H,0.70585358
49130,DET,103,34.827816,MIL,99,H,0.38965023
49158,DET,119,34.656742,PHI,121,H,0.20529653
49169,DET,134,36.775040000000004,CHI,116,A,0.37396693
49195,DET,109,37.159149,IND,96,H,0.81764477
49215,DET,120,36.674198,DEN,131,A,0.24517125
49262,DET,107,36.220627,POR,114,A,0.29219973
49290,DET,120,36.108593,CLE,111,H,0.80025303
49325,DET,122,36.908928,CHI,107,H,0.68266022
49335,DET,107,36.700146000000004,NYK,110,A,0.21262443
49399,DET,113,38.73867,BOS,115,A,0.21809053
49434,DET,113,40.121609,BOS,101,H,0.44880891
49460,DET,83,38.603951,NYK,100,H,0.49586597
49590,DET,127,39.626793,BOS,121,H,0.55163449
49604,DET,115,39.299458,ATL,117,A,0.35099185
49633,DET,106,40.569664,MIL,93,H,0.50430053
49673,DET,108,37.891037,HOU,113,H,0.84078938
49720,DET,120,38.82325,PHI,116,H,0.35358939
49740,DET,118,38.423038,BOS,126,A,0.24396479
49783,DET,110,39.411282,CHI,112,A,0.48042559999999995
49826,DET,128,40.420975,UTA,120,H,0.66750842
49840,DET,101,40.165894,NYK,104,A,0.25065774
49865,DET,108,39.979233,PHI,112,A,0.17155564
49875,DET,115,40.431267,IND,113,A,0.54316884
49922,DET,99,38.487122,BOS,114,A,0.24624866
49935,DET,103,38.945209999999996,CLE,93,H,0.75579482
49974,DET,128,40.728455,ATL,92,H,0.63363105
49995,DET,117,41.264053000000004,IND,99,H,0.80006719
50041,DET,129,40.87928,GSW,130,A,0.46309763
50056,DET,117,40.496674,POR,123,A,0.26868689
50094,DET,186,40.800940999999995,DEN,184,A,0.33282417
50146,DET,115,39.529942,BOS,129,H,0.4772425
50167,DET,116,40.377590000000005,DAL,104,H,0.62737614
50179,DET,119,41.231594,CLE,112,A,0.51268476
50207,DET,106,40.877743,PHI,108,H,0.37406221
50228,DET,140,43.846951000000004,POR,100,H,0.48097253
50248,DET,111,44.777088,NYK,108,A,0.29719692
50270,DET,103,45.210442,CHI,96,H,0.71963227
50318,DET,128,45.793633,PHO,114,H,0.64264661
50333,DET,118,46.633556,NYK,107,H,0.60789877
50366,DET,111,48.163994,MIL,100,A,0.37078506
50397,DET,112,49.169659,IND,96,A,0.6221571
50416,DET,115,49.592892,CHI,104,H,0.77581084
50432,DET,132,49.890366,CLE,131,A,0.6096977
50470,DET,117,49.313004,PHI,128,A,0.29337883
50499,DET,116,48.553822,ATL,94,H,0.7406289
50534,DET,107,45.43483,IND,114,H,0.8638128
50577,DET,112,44.812279,CLE,114,A,0.58929873
50651,DET,134,46.225033,BOS,137,A,0.21705389
50667,DET,130,46.995476000000004,CLE,99,H,0.80058748
50709,DET,134,47.565781,GSW,116,H,0.78441358
50726,DET,116,46.036415000000005,SAS,123,H,0.74959201
50754,DET,126,46.861771000000005,HOU,119,A,0.5189231
50798,DET,120,47.682827,DAL,115,A,0.44727778
50819,DET,142,48.267982,SAS,140,A,0.42911106
50845,DET,114,47.872063,NYK,111,H,0.56690866
50870,DET,100,46.590195,IND,108,A,0.63566381
50894,DET,121,47.018456,CLE,109,H,0.78827578
50906,DET,101,47.845875,ATL,96,A,0.44351912
50953,DET,102,47.160880999999996,NYK,117,H,0.59931326
50981,DET,114,46.352573,LAL,118,H,0.59003896
50989,DET,124,47.562687,CHI,108,A,0.56547523
51006,DET,107,48.126759,ATL,93,H,0.75182772
51070,DET,95,47.847023,MIL,116,A,0.37124521
51087,DET,121,46.73632,DEN,125,H,0.73550892
51143,DET,125,44.009033,UTA,143,A,0.43504691
51190,DET,121,45.918026,LAL,118,A,0.2748
51212,DET,120,47.326721,PHO,109,A,0.40991324
51229,DET,111,48.948513,CHI,83,A,0.59593475
51249,DET,108,49.155815000000004,CHI,101,H,0.84857142
51291,DET,107,49.164004999999996,MIL,105,H,0.61568856
51320,DET,118,49.583294,PHI,115,H,0.60486186
51357,DET,115,50.838581,NYK,107,A,0.36097223
51371,DET,92,49.872704,MIL,110,A,0.3469457
51393,DET,100,49.99477,IND,98,H,0.84393144
51423,DET,126,51.711044,PHI,113,A,0.35156286
51436,DET,128,52.550362,BOS,120,H,0.51919675
51448,DET,107,51.62373,ATL,115,A,0.51927006
51476,DET,93,51.007465,NYK,94,H,0.68974823
51492,DET,113,51.535908,NYK,105,H,0.67408746
51517,DET,113,50.889286,NYK,120,A,0.41031176
51532,DET,119,51.95779,NYK,112,A,0.39213556
51544,DET,123,50.977790999999996,NYK,127,H,0.69811481
51633,DET,123,47.593834,BOS,130,H,0.54430389
51657,DET,118,46.459435,NYK,137,A,0.37455183
51669,DET,124,46.898178,CLE,107,H,0.82329786
51694,DET,118,47.67395,ATL,114,A,0.42601907
51708,DET,116,47.186249,BOS,127,A,0.24956363
51740,DET,107,47.866997,CLE,98,A,0.63221121
51756,DET,118,46.520485,CHI,122,H,0.81989199
51794,DET,104,47.056587,MIL,100,H,0.57126796
51837,DET,137,48.039539000000005,PHI,133,A,0.31957322
51854,DET,90,46.525715000000005,PHI,101,H,0.62393254
51871,DET,124,47.958588,DAL,110,A,0.46645713
51893,DET,117,47.196971999999995,HOU,123,A,0.48572236
51921,DET,114,48.505962,SAS,101,A,0.48148286
51928,DET,97,45.356873,NYK,120,H,0.73102498
51986,DET,120,45.407821999999996,POR,113,H,0.61261982
52029,DET,131,45.695724,IND,109,A,0.52832055
52050,DET,104,46.585243,BOS,99,H,0.41652241
52074,DET,99,45.719592999999996,MIL,114,A,0.34009421
52089,DET,122,46.353088,DEN,115,H,0.61238968
52124,DET,108,47.242931,CHI,101,A,0.48873055
52144,DET,102,47.582733000000005,CHI,95,H,0.76956737
52170,DET,120,48.091957,IND,96,H,0.83562547
52224,DET,148,50.011210999999996,DEN,129,A,0.42367893
52240,DET,116,49.592575,UTA,117,A,0.51363623
52279,DET,108,48.270477,PHI,109,H,0.56452072
52314,DET,116,47.625538,IND,110,A,0.61074746
52358,DET,108,47.047119,CLE,100,H,0.85895962
52380,DET,134,47.931622,ATL,111,H,0.72791654
52442,DET,122,48.749741,PHI,126,A,0.2502656
52460,DET,120,49.06707,IND,109,H,0.82638663
52485,DET,121,50.688881,LAL,98,H,0.54081398
52532,DET,105,51.645107,NYK,89,A,0.62914658
52574,DET,130,53.39348199999999,ATL,113,A,0.54216552
52602,DET,137,53.581161,GSW,118,H,0.91681796
52655,DET,130,54.219425,BOS,131,A,0.30336905
52706,DET,110,54.599277,ATL,102,H,0.81684136
52730,DET,113,55.299622,MIL,111,A,0.30702943
52780,DET,126,52.468727,CHI,139,A,0.58861756
52803,DET,124,52.819981000000006,DAL,119,H,0.70915455
52842,DET,114,51.229225,PHI,125,H,0.55872619
52862,DET,122,51.90905,PHO,103,H,0.74731839
52883,DET,112,51.44125,MIL,113,H,0.568973
52912,DET,99,50.917465,PHI,110,A,0.27430820000000006
52960,DET,108,49.714329,CHI,99,H,0.8053745
52987,DET,98,47.790298,SAS,108,H,0.76579273
53009,DET,129,47.377533,BOS,138,A,0.2406196
53040,DET,114,47.874565000000004,NYK,90,H,0.83934653
53056,DET,114,46.254169,UTA,122,H,0.74209845
53075,DET,115,46.720779,ATL,113,A,0.52481085
53103,DET,121,46.922226,LAC,114,H,0.85481137
53109,DET,110,46.481128999999996,CHI,111,A,0.52351141
53189,DET,116,42.980728000000006,LAC,136,A,0.6549322
53205,DET,123,41.896206,POR,143,A,0.34429497
53222,DET,122,42.682860999999995,GSW,113,A,0.59399211
53256,DET,130,42.282641999999996,LAL,148,A,0.15498418
53282,DET,119,44.621596999999994,PHO,93,A,0.44864708
53289,DET,127,45.609103999999995,HOU,110,H,0.64784914
53339,DET,113,46.788639,BOS,105,H,0.40443447
53347,DET,100,44.234778999999996,ATL,114,H,0.78551197
53361,DET,124,44.567902000000004,IND,121,A,0.68342364
53382,DET,121,44.294086,MIL,130,A,0.16540903
53396,DET,118,43.698139000000005,CLE,119,H,0.64706355
53422,DET,113,46.100418,MIL,91,H,0.38345104
53441,DET,107,46.78722,NYK,97,A,0.6510371
53453,DET,116,46.882565,IND,114,H,0.87770849
53503,DET,116,47.960949,CLE,113,A,0.40358698
53578,DET,99,48.842442,BOS,133,A,0.26568288
53587,DET,114,48.487743,BOS,121,A,0.24139017
53596,DET,125,49.42429,BOS,117,H,0.49147066
53605,DET,102,49.958611,BOS,99,H,0.51816666
53617,DET,123,49.566704,BOS,130,A,0.26557541
53618,DET,113,48.459534000000005,BOS,123,H,0.52224296
53656,DET,118,47.034389000000004,MIL,116,H,0.56879479
53669,DET,118,46.467144,CHI,121,A,0.49479163
53713,DET,125,46.752716,PHI,132,A,0.31253678
53731,DET,124,47.010146999999996,IND,116,H,0.83141184
53746,DET,128,47.821762,IND,117,A,0.61614621
53779,DET,122,48.397746999999995,CHI,105,H,0.7737273
53815,DET,105,47.53838,BOS,124,H,0.52913678
53858,DET,118,46.970924,MIL,137,A,0.27278668
53875,DET,118,46.349705,ATL,122,A,0.48207849
53928,DET,109,46.63842,NYK,98,H,0.84300911
53952,DET,115,47.164963,GSW,96,H,0.80580521
53975,DET,119,48.172816999999995,PHI,114,A,0.35636365
54000,DET,113,48.873093,CLE,98,H,0.7112816
54011,DET,124,48.513908,BOS,132,A,0.22850382
54032,DET,111,49.495810999999996,MIL,102,H,0.50006151
54075,DET,107,45.869381,PHI,127,H,0.63103598
54134,DET,112,43.927971,SAC,122,H,0.81179851
54155,DET,130,45.330814000000004,CLE,120,A,0.39062661
54197,DET,113,42.633784999999996,SAS,119,H,0.68076622
54226,DET,119,42.359173,LAL,132,A,0.13463646
54243,DET,121,41.173297999999996,SAC,132,A,0.51054847
54292,DET,110,41.160557,NYK,112,A,0.58358961
54335,DET,105,38.822357000000004,CLE,119,H,0.62484437
54369,DET,110,38.476467,MIL,121,A,0.18165076
54383,DET,122,37.645695,CHI,131,A,0.42591190000000007
54392,DET,101,36.933815,ATL,111,A,0.35671157
54438,DET,113,37.852779,BOS,109,H,0.3584297
54463,DET,99,36.373425,ATL,110,H,0.60716641
54490,DET,101,36.042187,PHI,102,H,0.41495657
54530,DET,123,36.564285,CHI,115,H,0.6911579999999999
54551,DET,129,37.938755,DEN,113,H,0.5237847
54580,DET,118,38.863678,LAL,115,H,0.30092934
54595,DET,99,38.016644,IND,105,A,0.51873517
54613,DET,107,38.870765999999996,CLE,104,A,0.33744258
54634,DET,129,40.291847,DAL,120,A,0.35923302
54645,DET,112,39.932564,HOU,117,A,0.27608347
54672,DET,118,40.558052,SAS,117,A,0.33322984
54694,DET,107,41.565826,ATL,94,H,0.58844674
54716,DET,103,40.778084,ATL,116,A,0.33556318
54758,DET,117,42.171089,CHI,115,A,0.52120948
54818,DET,113,42.696514,NYK,99,H,0.75892133
54845,DET,119,43.458775,DAL,110,H,0.60383034
54855,DET,134,43.840977,PHI,133,H,0.53783554
54876,DET,117,44.744076,UTA,96,H,0.71215051
54915,DET,109,45.598938000000004,CLE,107,A,0.46051443
54947,DET,113,46.025681,POR,106,H,0.72226852
54964,DET,110,46.335392,CHI,100,H,0.82436579
54994,DET,111,46.617664000000005,LAC,104,H,0.805067
55012,DET,115,47.44751,ATL,103,H,0.62736988
55037,DET,109,46.957226,BOS,129,A,0.17717862
55133,DET,109,45.869785,PHO,120,H,0.79650903
55154,DET,111,46.249519,IND,101,H,0.79023129
55178,DET,112,46.751098999999996,NYK,89,H,0.83490086
55211,DET,109,45.738167,POR,119,A,0.47864866
55221,DET,106,45.356784999999995,UTA,107,A,0.46439445
55245,DET,98,44.426983,DEN,114,A,0.34623897
55270,DET,103,43.957985,PHO,105,A,0.4725942
55278,DET,119,45.286648,LAC,99,A,0.59046638
55314,DET,121,44.580837,GSW,125,A,0.52842963
55346,DET,116,45.293839,HOU,107,H,0.62298363
55360,DET,121,44.968090000000004,MIL,130,A,0.19317377
55386,DET,116,45.328346,IND,108,H,0.77592462
55403,DET,106,45.029564,BOS,122,A,0.12947702
55427,DET,108,44.332619,MIL,115,H,0.41671199
55438,DET,115,45.274715,IND,106,A,0.52750599
55458,DET,128,46.009209000000006,CLE,104,H,0.77657449
55474,DET,112,45.666142,PHI,116,A,0.29412645
55508,DET,108,46.430640999999994,NYK,95,A,0.66855574
55538,DET,122,45.478027000000004,ATL,140,A,0.3319748
55554,DET,125,44.806847,ATL,137,A,0.30887663
55573,DET,106,45.648926,ATL,97,H,0.56745827
55591,DET,113,45.127743,ATL,114,H,0.59022814
55680,DET,104,42.522614000000004,MIL,120,H,0.5282866999999999
55701,DET,89,41.965790000000005,IND,92,A,0.4803865
55761,DET,115,43.445568,CHI,109,H,0.71952933
55785,DET,89,42.909683,MIL,103,A,0.23225933
55818,DET,108,43.323161999999996,PHO,100,H,0.74922991
55837,DET,100,42.521645,ATL,105,H,0.53385675
55847,DET,111,41.956921,BOS,118,H,0.34817472
55912,DET,120,42.650967,PHI,110,A,0.2739768
55926,DET,93,43.052952000000005,CLE,84,H,0.76967168
55982,DET,120,45.001144000000004,MIL,99,H,0.46093571
56043,DET,105,44.349903000000005,CLE,113,A,0.53032714
56071,DET,128,45.152912,DEN,113,H,0.68274957
56109,DET,108,45.479735999999995,SAC,101,H,0.77983534
56146,DET,119,45.610294,LAL,114,H,0.459952
