,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
103780,DAL,110,54.252871999999996,LAL,101,H,0.70748001
103815,DAL,93,54.474102,PHI,79,H,0.88255394
103872,DAL,109,56.462029,SAC,91,A,0.53229922
103913,DAL,115,57.573822,LAC,83,H,0.8334161
103957,DAL,97,57.720165,CHA,84,H,0.90991795
104000,DAL,101,57.980121999999994,PHO,99,H,0.66250342
104050,DAL,89,58.630962,DEN,85,A,0.56840217
104100,DAL,100,59.162333999999994,IND,91,H,0.85474694
104122,DAL,90,59.912093999999996,SAS,85,A,0.39824849
104144,DAL,98,59.427108999999994,LAL,101,A,0.51681191
104178,DAL,108,59.875252,UTA,105,A,0.51434422
104185,DAL,99,60.053031999999995,POR,74,H,0.92422336
104216,DAL,115,60.323887,IND,113,A,0.63211954
104253,DAL,97,60.508789,TOR,96,A,0.68801057
104277,DAL,109,60.974380000000004,HOU,96,H,0.73137605
104304,DAL,114,61.430386,LAL,95,H,0.78562832
104350,DAL,99,61.802448,MIA,93,A,0.66397196
104381,DAL,111,62.484226,ORL,95,A,0.6566841
104411,DAL,85,61.40797,CHI,96,A,0.59635615
104443,DAL,106,61.477821,SAC,104,H,0.88258427
104505,DAL,95,61.784659999999995,MEM,94,A,0.77674454
104547,DAL,94,61.845337,MIN,93,H,0.87724918
104604,DAL,113,61.968608999999994,MEM,97,H,0.92391562
104631,DAL,95,62.46624,HOU,74,H,0.7758525
104670,DAL,106,62.906925,PHI,89,A,0.76778114
104695,DAL,99,63.095870999999995,MIL,93,A,0.80429178
104725,DAL,80,63.464764,HOU,77,A,0.54297024
104773,DAL,112,63.662014,MIA,100,H,0.85545373
104802,DAL,115,63.866165,DEN,95,H,0.88925308
104831,DAL,110,64.009392,ATL,87,H,0.92571729
104854,DAL,91,64.622063,MIN,65,A,0.74798471
104878,DAL,95,64.713463,CLE,92,H,0.85437566
104910,DAL,103,64.781761,ORL,98,H,0.90820479
105025,DAL,108,65.72110699999999,LAL,72,A,0.72501254
105037,DAL,100,63.74052,GSW,117,A,0.79080749
105066,DAL,127,63.158381999999996,PHO,129,H,0.71524346
105090,DAL,106,63.207764000000005,BOS,101,H,0.93516809
105124,DAL,92,63.695933999999994,DET,88,A,0.48023707
105155,DAL,92,64.113457,NYK,77,A,0.7519836999999999
105166,DAL,98,64.6287,CLE,90,A,0.58105505
105190,DAL,109,64.868027,BOS,95,A,0.83626813
105221,DAL,104,65.03585799999999,ATL,97,A,0.82459074
105268,DAL,105,65.46977199999999,MIL,103,H,0.93429309
105295,DAL,105,65.504768,NYK,103,H,0.92734683
105342,DAL,104,64.12728100000001,PHO,126,A,0.55029881
105362,DAL,97,64.308441,SAC,93,A,0.76589566
105401,DAL,71,63.656509,DEN,75,A,0.65341341
105418,DAL,86,63.759193,POR,74,H,0.91885728
105449,DAL,96,63.9258,LAC,86,H,0.86091197
105486,DAL,105,64.25241899999999,MIN,88,A,0.81260788
105506,DAL,89,61.935825,UTA,104,H,0.86216825
105538,DAL,91,62.322556000000006,SAS,86,H,0.61921859
105576,DAL,82,60.097115,GSW,111,A,0.61466718
105622,DAL,85,59.158618999999995,GSW,97,H,0.78257412
105640,DAL,112,59.632858,GSW,99,H,0.7360720000000001
105650,DAL,91,58.393234,GSW,109,A,0.48488736
105665,DAL,99,57.923401,GSW,103,A,0.44297427
105679,DAL,118,58.279396,GSW,112,H,0.70259285
105687,DAL,86,56.85001,GSW,111,A,0.43922341
105776,DAL,92,54.988228,CLE,74,A,0.39967269
105798,DAL,94,53.755382999999995,ATL,101,A,0.69320768
105825,DAL,123,54.157123999999996,SAC,102,H,0.8448965
105855,DAL,107,54.63960600000001,HOU,98,H,0.70368046
105896,DAL,120,55.27816800000001,GSW,115,A,0.50845385
105934,DAL,82,53.934082,POR,91,A,0.66792285
105963,DAL,99,54.310978000000006,PHI,84,H,0.82000005
106002,DAL,105,55.266723999999996,SAS,92,H,0.56540847
106033,DAL,108,55.36606999999999,MEM,105,H,0.87717801
106071,DAL,105,55.650478,TOR,99,H,0.76647878
106089,DAL,100,56.381831999999996,HOU,94,A,0.48395407
106115,DAL,107,55.5126,IND,111,A,0.67760599
106142,DAL,95,54.857491,MIL,97,A,0.66445953
106162,DAL,98,52.417694,WAS,110,H,0.84475398
106192,DAL,109,52.541934999999995,MIN,103,H,0.89245868
106218,DAL,91,52.779686,POR,80,H,0.8597976
106269,DAL,103,52.865364,CHI,98,A,0.49999088
106306,DAL,95,52.642014,SAS,97,A,0.27278394
106316,DAL,109,50.631229,DEN,122,H,0.72557092
106349,DAL,125,51.267559000000006,UTA,117,H,0.62071574
106371,DAL,99,51.850201,NYK,89,A,0.68281519
106416,DAL,76,50.692436,TOR,92,A,0.43426663
106450,DAL,96,52.617321,HOU,83,A,0.41123253
106480,DAL,111,52.887665000000005,ORL,108,H,0.71651077
106502,DAL,108,53.293076,PHO,105,H,0.60006696
106532,DAL,102,53.621361,LAC,89,H,0.82850015
106602,DAL,90,52.844207999999995,UTA,99,A,0.43334979
106605,DAL,81,51.225132,CLE,88,H,0.7992515
106635,DAL,97,51.630348,ATL,84,H,0.79911727
106687,DAL,121,52.813148,GSW,99,H,0.62681991
106715,DAL,94,52.95033299999999,MIA,89,H,0.87156588
106757,DAL,101,53.559017000000004,MIN,78,A,0.79104072
106789,DAL,102,54.737041000000005,DET,86,H,0.54386514
106837,DAL,95,55.658577,LAC,94,A,0.68654168
106866,DAL,120,55.023788,SAC,122,A,0.65150547
106981,DAL,84,53.615508999999996,WAS,102,A,0.5401625
106988,DAL,102,54.130161,CHA,95,A,0.64888936
107023,DAL,112,54.641247,LAL,105,H,0.64831412
107053,DAL,90,54.943165,DEN,85,H,0.73646528
107072,DAL,103,55.671528,MEM,84,A,0.71751326
107117,DAL,90,55.197304,BOS,96,A,0.36030567
107158,DAL,67,54.058537,DET,90,A,0.36397207
107170,DAL,107,55.111702,ORL,98,A,0.44001848
107195,DAL,107,55.274925,MIL,96,H,0.89572656
107222,DAL,92,55.41811800000001,MEM,81,H,0.90700698
107278,DAL,76,52.014641,PHI,84,A,0.58314145
107301,DAL,96,52.69615600000001,POR,76,H,0.75206977
107325,DAL,97,52.014973,PHO,109,A,0.33166087
107386,DAL,98,52.0,MEM,83,A,0.71681428
107416,DAL,99,52.64431,MIN,83,A,0.73069572
107429,DAL,102,52.917152,CHI,94,H,0.81210631
107480,DAL,94,52.607746,SAS,97,A,0.3179574
107491,DAL,115,52.885178,SAC,106,H,0.82070559
107529,DAL,104,52.582786999999996,LAL,108,A,0.28071094
107543,DAL,110,52.104896999999994,UTA,116,A,0.34702784
107587,DAL,98,50.531494,HOU,113,H,0.57113421
107648,DAL,108,51.352432,NYK,79,H,0.88052928
107676,DAL,118,51.884476,CHA,93,H,0.82733148
107707,DAL,116,52.280174,IND,97,H,0.84142476
107745,DAL,98,52.88967099999999,MIA,73,A,0.80313057
107769,DAL,100,52.339645000000004,LAL,102,H,0.56763625
107803,DAL,90,51.723534,BOS,94,H,0.50048172
107849,DAL,81,50.669959999999996,SAS,88,H,0.6003629
107875,DAL,103,50.874221999999996,LAC,90,H,0.8911372999999999
107909,DAL,105,50.117702,DEN,118,A,0.33971959
107954,DAL,104,49.464813,GSW,114,A,0.34278601
107970,DAL,93,49.913227,LAC,86,A,0.70225489
108001,DAL,111,51.251102,GSW,86,H,0.62345111
108025,DAL,108,50.913727,LAL,112,A,0.30213445
108066,DAL,105,52.205017,PHO,98,A,0.30565876
108114,DAL,97,52.836674,UTA,94,H,0.54526895
108154,DAL,105,52.158722,POR,108,A,0.59415412
108434,DAL,102,46.058762,HOU,112,H,0.57628745
108469,DAL,95,46.926727,MIN,85,A,0.57659727
108487,DAL,81,44.566185,CLE,100,H,0.65664005
108501,DAL,98,47.192341,SAS,81,A,0.25929272
108542,DAL,105,46.794312,DEN,108,A,0.3720184
108577,DAL,92,45.081474,LAC,103,A,0.67571437
108602,DAL,99,44.350437,LAL,106,H,0.43323714
108634,DAL,91,43.52705,CHI,98,A,0.47537702
108644,DAL,100,42.917618,ORL,102,H,0.57697707
108685,DAL,124,43.963795000000005,NYK,114,A,0.51398206
108700,DAL,100,45.515079,CHA,83,A,0.4928866
108722,DAL,96,47.367962,HOU,86,A,0.25966942
108745,DAL,91,47.699764,MEM,76,H,0.85036033
108811,DAL,109,47.954918,IND,106,H,0.74320531
108858,DAL,107,47.668255,LAL,114,A,0.19931722
108889,DAL,101,49.175819,SAC,78,A,0.57214653
108913,DAL,100,49.267036,LAC,98,H,0.88024861
108949,DAL,112,50.05608,PHO,97,H,0.6774298000000001
108979,DAL,100,50.280499,ATL,98,H,0.73406547
109014,DAL,126,49.109992999999996,SAS,133,H,0.63927007
109047,DAL,95,49.311481,CHA,90,H,0.82691836
109080,DAL,103,49.388003999999995,OKC,99,H,0.91946554
109106,DAL,88,48.058426000000004,DEN,98,H,0.59821171
109149,DAL,96,49.111999999999995,TOR,86,A,0.49912971
109204,DAL,97,47.783958,WAS,86,A,0.60274625
109226,DAL,100,48.115257,MEM,82,H,0.86561102
109250,DAL,102,49.36338,POR,94,A,0.37051690000000004
109270,DAL,88,48.665896999999994,UTA,97,A,0.37942076
109292,DAL,98,49.83712,LAC,76,A,0.64092273
109319,DAL,107,49.998135,MIN,100,H,0.87798154
109351,DAL,96,50.382233,PHI,86,H,0.78135848
109395,DAL,82,47.622234000000006,MEM,102,A,0.72361153
109417,DAL,107,47.779598,LAC,102,H,0.86253732
109453,DAL,99,47.982521000000006,NYK,94,H,0.82772267
109475,DAL,100,46.483340999999996,PHO,128,A,0.37643445
109501,DAL,95,45.214104,SAC,102,A,0.661497
109518,DAL,97,44.959022999999995,DEN,99,A,0.28640741
109584,DAL,115,44.718348999999996,UTA,108,H,0.57513225
109623,DAL,95,45.439487,PHI,93,A,0.34533226
109646,DAL,99,42.954746,MIL,133,A,0.49802965
109666,DAL,112,45.549521999999996,DET,91,A,0.33522719
109695,DAL,100,44.994728,BOS,124,A,0.17456788
109736,DAL,117,45.74778,GSW,93,H,0.7719751
109791,DAL,111,47.308884,MIA,96,A,0.45204741
109820,DAL,105,49.445564000000005,ORL,95,A,0.18995178
109840,DAL,104,49.929268,POR,99,H,0.63132519
109866,DAL,87,48.254959,UTA,115,A,0.41776723
109889,DAL,115,48.425765999999996,CHI,114,H,0.75875509
109933,DAL,118,48.670246,SAC,100,H,0.89698023
109972,DAL,92,47.967056,BOS,99,H,0.42811412
110027,DAL,86,47.92804,HOU,93,A,0.36396992
110045,DAL,116,48.218189,SAC,95,H,0.89129442
110097,DAL,76,47.54282,SAS,93,A,0.25916559
110101,DAL,116,48.232494,MIL,96,H,0.7603339
110131,DAL,110,48.326546,OKC,108,H,0.87792826
110171,DAL,109,48.701996,TOR,98,H,0.79949504
110189,DAL,87,47.167503,OKC,96,A,0.68843335
110214,DAL,107,47.84864,SAS,102,H,0.52114302
110258,DAL,119,47.265545,WAS,103,H,0.87781692
110304,DAL,122,48.18837,PHO,117,A,0.39549595
110328,DAL,93,49.156601,POR,89,A,0.32198811
110343,DAL,110,48.019718,GSW,119,A,0.55788386
110381,DAL,100,47.753677,LAL,107,A,0.18681675
110408,DAL,103,47.991797999999996,DET,101,H,0.72563136
110440,DAL,87,47.281101,ATL,95,A,0.40389651
110454,DAL,94,47.731052000000005,IND,92,A,0.53561532
110523,DAL,128,48.363304,GSW,106,H,0.78998774
110550,DAL,101,47.717098,DEN,103,H,0.6143595000000001
110586,DAL,74,47.088584999999995,CLE,102,A,0.17891675
110616,DAL,108,48.048138,MIN,88,A,0.68285561
110629,DAL,98,48.26812,MIA,96,H,0.74311483
110661,DAL,102,47.146076,MEM,107,A,0.69272816
110686,DAL,140,48.338306,PHO,116,H,0.6578275
110728,DAL,130,49.969597,UTA,101,H,0.59922332
110804,DAL,96,49.626391999999996,MIN,94,H,0.87854719
110841,DAL,95,50.569992,HOU,84,H,0.55674082
110869,DAL,105,51.958138,SAS,97,A,0.30924547
110880,DAL,84,50.904827000000004,SAS,105,A,0.34500158
110896,DAL,88,52.179432,SAS,67,H,0.59546173
110906,DAL,99,52.825511999999996,SAS,90,H,0.63097608
110935,DAL,106,54.413006,SAS,93,A,0.36867285
110953,DAL,95,53.684467000000005,DEN,109,A,0.33001328
110960,DAL,105,53.063956999999995,DEN,117,A,0.31064558
110975,DAL,105,52.60351899999999,DEN,106,H,0.56936413
110983,DAL,119,53.003997999999996,DEN,117,H,0.55579865
110988,DAL,110,52.355938,DEN,124,A,0.29333603
111035,DAL,91,46.996815000000005,WAS,102,H,0.86656374
111079,DAL,94,49.683186,LAL,80,A,0.18400592
111099,DAL,93,50.138401,LAC,84,A,0.7331605
111137,DAL,96,50.658642,UTA,85,H,0.72952682
111204,DAL,129,50.573646999999994,TOR,101,H,0.76492095
111240,DAL,121,51.763042,HOU,103,H,0.58450907
111270,DAL,83,50.984032,SAS,92,A,0.42476541
111284,DAL,89,51.504554999999996,MIN,77,A,0.73957813
111316,DAL,95,52.155449,DET,90,A,0.52061355
111327,DAL,115,52.576069,MIL,113,A,0.5403899000000001
111350,DAL,99,52.920731,SAS,94,H,0.71342397
111381,DAL,104,53.004993000000006,SAC,102,H,0.88355172
111434,DAL,103,51.036625,GSW,111,H,0.84800237
111452,DAL,130,54.21363100000001,HOU,99,A,0.33445889
111484,DAL,113,55.434082,IND,92,A,0.59250879
111498,DAL,95,54.62537,CLE,111,A,0.33933687
111528,DAL,104,54.725887,PHI,102,H,0.86024946
111583,DAL,82,53.221012,MEM,98,A,0.69637918
111598,DAL,75,52.095473999999996,ATL,80,H,0.72039735
111637,DAL,102,52.316277,PHO,101,H,0.68771136
111680,DAL,106,53.464119,MIA,93,A,0.50976324
111694,DAL,98,53.594196,CHA,97,H,0.79843444
111762,DAL,100,54.757385,OKC,86,A,0.57017338
111782,DAL,108,53.396961,HOU,116,H,0.70104176
111818,DAL,102,54.093159,CLE,95,H,0.55091816
111845,DAL,81,53.10121899999999,POR,85,H,0.71824646
111891,DAL,106,53.314991000000006,MEM,101,H,0.80921853
111910,DAL,104,54.500923,DEN,96,A,0.36287832
111970,DAL,94,54.093987,HOU,97,A,0.40785176
112003,DAL,99,54.534786,SAC,91,A,0.70923799
112013,DAL,96,53.345890000000004,LAL,131,A,0.28928947
112029,DAL,98,53.47355699999999,DET,93,H,0.87862247
112087,DAL,112,54.685036,SAS,103,A,0.3831622
112095,DAL,93,52.098537,UTA,111,H,0.75314969
112148,DAL,95,51.292698,LAL,100,H,0.56456268
112178,DAL,99,51.469409999999996,OKC,98,H,0.7442717
112216,DAL,88,49.805405,TOR,110,A,0.48385859
112220,DAL,99,51.319664,BOS,90,A,0.30531037
112271,DAL,94,51.570842999999996,WAS,93,A,0.65500069
112293,DAL,81,50.095631,PHI,92,A,0.62824845
112322,DAL,128,52.748901000000004,NYK,78,A,0.56186152
112347,DAL,108,52.86721800000001,MIL,107,H,0.81630731
112383,DAL,106,52.05489,PHO,112,A,0.53317994
112409,DAL,112,51.271458,POR,114,H,0.72009838
112448,DAL,92,50.562763000000004,UTA,104,A,0.33730119
112470,DAL,110,50.756325,GSW,101,H,0.87278408
112496,DAL,108,48.197083,MIN,117,H,0.9032131999999999
112539,DAL,127,48.838898,GSW,117,A,0.66572833
112549,DAL,91,47.517986,DEN,127,A,0.2919389
112602,DAL,86,46.710094,OKC,99,A,0.34925085
112610,DAL,107,47.42548,PHO,97,H,0.63764918
112651,DAL,95,49.256873999999996,ORL,85,A,0.25823134
112662,DAL,97,49.751465,MIA,91,H,0.65334976
112692,DAL,91,50.024174,IND,82,H,0.82911044
112722,DAL,101,50.764107,LAL,96,H,0.47761926
112746,DAL,111,51.941990000000004,ATL,103,A,0.38314843
112800,DAL,89,52.990753000000005,CHA,84,A,0.48536074
112830,DAL,112,53.061184,MIN,109,H,0.91285664
112863,DAL,108,53.190661999999996,SAC,100,H,0.90247589
112881,DAL,122,53.830521,CHI,116,A,0.5523628
112912,DAL,125,54.248215,MIN,112,A,0.78646016
112985,DAL,94,48.000252,NYK,128,H,0.91130203
113047,DAL,113,48.319664,CHI,106,H,0.78042477
113089,DAL,93,46.959984000000006,BOS,102,H,0.63231283
113137,DAL,106,45.679359000000005,LAC,96,H,0.85552633
113171,DAL,89,44.980469,POR,101,A,0.31987906
113196,DAL,111,46.359409,GSW,90,A,0.58767402
113227,DAL,109,47.620773,DEN,93,H,0.55061823
113254,DAL,106,48.341705,MEM,102,A,0.45457315
113271,DAL,82,47.030769,ORL,97,H,0.48170513
113299,DAL,116,46.173908000000004,OKC,121,H,0.56871378
113346,DAL,110,47.131042,MEM,84,H,0.73130232
113401,DAL,83,48.384342,POR,77,A,0.2995494
113416,DAL,126,49.19495,SAC,108,A,0.70493913
113441,DAL,117,50.016609,LAC,94,A,0.74023414
113470,DAL,96,50.770771,SAS,89,H,0.53916311
113500,DAL,100,51.418102000000005,SAS,94,H,0.56078213
113521,DAL,88,49.872986,SAS,102,H,0.57931745
113533,DAL,90,49.576645,SAS,94,A,0.26680964
113548,DAL,89,49.321487,SAS,92,A,0.26019835
113563,DAL,103,50.981392,SAS,81,H,0.51926726
113572,DAL,87,50.445671000000004,SAS,97,A,0.29267764
113665,DAL,101,48.870228000000004,CHA,86,H,0.70091802
113696,DAL,90,48.078007,MEM,91,H,0.78915858
113735,DAL,99,48.950027,LAC,83,A,0.66490996
113764,DAL,102,49.532447999999995,DEN,101,A,0.34707259999999995
113814,DAL,92,47.982921999999995,DEN,103,H,0.64009708
113847,DAL,89,48.434174,BOS,87,H,0.53235364
113873,DAL,106,49.794609,MEM,91,A,0.49894774
113897,DAL,99,50.07407,PHI,90,H,0.82532072
113996,DAL,83,48.701233,CHI,88,H,0.73969501
114016,DAL,98,49.679123,ATL,93,A,0.36370271
114058,DAL,88,49.839149,DET,84,H,0.8439764999999999
114082,DAL,111,51.011501,OKC,103,A,0.39037222
114117,DAL,103,52.555775,SAS,94,A,0.28906155
114122,DAL,106,53.110595999999994,MIA,95,H,0.70608228
114153,DAL,101,53.405533,HOU,91,H,0.81989366
114181,DAL,100,53.553920999999995,MIN,86,H,0.91893876
114225,DAL,93,55.089153,UTA,81,A,0.35507256
114239,DAL,105,55.23457,SAC,103,A,0.80501527
114274,DAL,105,55.363643999999994,GSW,100,H,0.87371153
114340,DAL,103,55.917331999999995,UTA,97,H,0.69004184
114364,DAL,99,54.739906000000005,MIL,103,H,0.80857342
114387,DAL,103,54.99358,POR,98,H,0.77295673
114416,DAL,106,55.566513,PHO,91,H,0.73621833
114474,DAL,98,56.206837,MIA,96,A,0.33961779
114491,DAL,105,57.016277,ORL,99,A,0.43695426
114557,DAL,103,57.968768999999995,OKC,93,A,0.48294067
114566,DAL,76,55.816497999999996,TOR,84,H,0.90771079
114599,DAL,93,54.905243000000006,SAS,99,H,0.60308862
114627,DAL,87,53.665218,MIL,99,A,0.55135971
114637,DAL,104,54.152621999999994,CLE,95,A,0.70327371
114664,DAL,84,54.389481,POR,81,H,0.74139243
114698,DAL,95,53.374233,OKC,99,H,0.73106617
114731,DAL,107,52.076118,ORL,117,H,0.60932803
114782,DAL,89,50.702023,IND,102,A,0.55407047
114818,DAL,89,50.205791,SAS,101,A,0.24782276
114835,DAL,70,48.739703999999996,MEM,89,A,0.46965498
114851,DAL,89,47.038536,DET,103,A,0.60894859
114881,DAL,109,47.916012,LAL,100,H,0.54758966
114904,DAL,77,47.501461,CHI,82,A,0.31893790000000005
114978,DAL,112,48.031822,LAC,105,H,0.80223811
115007,DAL,111,48.398937,HOU,106,H,0.71124768
115039,DAL,102,49.124352,ATL,91,H,0.64689505
115067,DAL,102,49.323586,WAS,92,H,0.87844038
115102,DAL,113,50.853424,NYK,97,A,0.46503459999999996
115119,DAL,101,51.929058000000005,BOS,97,A,0.259709
115141,DAL,101,52.690052,CHA,92,A,0.57881784
115169,DAL,99,52.752193000000005,CLE,96,H,0.92245108
115208,DAL,102,52.990508999999996,SAC,100,A,0.7112421999999999
115219,DAL,120,52.628555000000006,DEN,121,A,0.4725737
115244,DAL,106,53.220665000000004,HOU,102,A,0.5098212999999999
115302,DAL,116,53.458904000000004,SAC,100,H,0.8858819
115324,DAL,112,54.220287,PHO,106,A,0.4841845
115347,DAL,118,54.657639,UTA,99,H,0.82097256
115406,DAL,105,54.94302,WAS,99,A,0.76852262
115426,DAL,114,55.496975,TOR,96,A,0.76984823
115449,DAL,101,56.405846,PHI,93,A,0.46143442
115482,DAL,116,56.624725,IND,108,H,0.83558142
115516,DAL,103,55.976585,MEM,104,H,0.75148875
115536,DAL,108,56.144943000000005,MIN,105,A,0.80182707
115578,DAL,127,56.261543,NYK,109,H,0.77961135
115607,DAL,91,55.39402,LAL,96,H,0.62719083
115656,DAL,101,54.859951,POR,104,A,0.51298177
115665,DAL,112,55.325210999999996,GSW,106,A,0.64732361
115689,DAL,91,54.394379,SAS,97,H,0.60825092
115724,DAL,101,54.840237,GSW,73,H,0.85661221
115785,DAL,104,54.934096999999994,MIN,96,H,0.92491484
115825,DAL,94,55.813301,UTA,77,A,0.64641607
115842,DAL,91,56.538837,PHO,83,A,0.54702258
115873,DAL,106,56.936595999999994,LAC,100,A,0.68195617
115890,DAL,82,55.844975,LAL,110,A,0.32148665
115923,DAL,92,54.671799,GSW,99,A,0.67800105
115945,DAL,96,53.935421,POR,104,A,0.44530410000000004
115980,DAL,96,52.741142,DEN,104,H,0.63602173
116011,DAL,107,53.023415,LAC,96,H,0.8363598
116042,DAL,115,53.671753,PHO,90,H,0.79007155
116065,DAL,98,54.600887,HOU,91,A,0.43470877
116119,DAL,89,55.745865,POR,81,H,0.7459259
116138,DAL,101,56.194984,POR,89,H,0.75458199
116153,DAL,92,55.542061,POR,97,A,0.50719595
116167,DAL,82,55.112278,POR,84,A,0.48657036
116177,DAL,93,55.573338,POR,82,H,0.73958784
116198,DAL,103,56.36264,POR,96,A,0.48755175
116208,DAL,96,56.977589,LAL,94,A,0.35047102
116216,DAL,93,58.367573,LAL,81,A,0.36867011
116221,DAL,98,58.738377,LAL,92,H,0.68915862
116228,DAL,122,59.86616899999999,LAL,86,H,0.69973177
116248,DAL,121,60.352183999999994,OKC,112,H,0.66665637
116252,DAL,100,59.377506000000004,OKC,106,H,0.68162489
116254,DAL,93,60.245819,OKC,87,A,0.37150472
116259,DAL,112,61.109230000000004,OKC,105,A,0.40010202
116262,DAL,100,61.37366899999999,OKC,96,H,0.70461899
116267,DAL,84,60.900859999999994,MIA,92,A,0.35441762
116268,DAL,95,61.460564,MIA,93,A,0.33892882
116270,DAL,86,60.929543,MIA,88,H,0.6374464
116273,DAL,86,61.247181000000005,MIA,83,H,0.61948001
116275,DAL,112,61.774223,MIA,103,H,0.63023329
116277,DAL,105,62.859646,MIA,95,A,0.36797446
116279,DAL,94,56.708206000000004,MIA,105,H,0.6735241999999999
116293,DAL,93,53.989540000000005,DEN,115,H,0.72828758
116346,DAL,102,53.688404000000006,OKC,104,A,0.35642815
116360,DAL,99,53.876392,TOR,86,H,0.89488333
116401,DAL,82,51.268566,MIN,99,A,0.76863372
116411,DAL,100,52.205441,OKC,87,H,0.58908522
116442,DAL,98,52.559402,PHO,89,H,0.77926403
116470,DAL,71,51.216103000000004,SAS,93,A,0.41275102
116543,DAL,100,52.394775,DET,86,A,0.67733777
116563,DAL,90,53.193977000000004,BOS,85,A,0.43219543
116599,DAL,102,53.79614599999999,MIL,76,H,0.80753452
116623,DAL,99,54.35811999999999,SAC,60,H,0.85926408
116653,DAL,70,53.946293000000004,LAL,73,A,0.41098690000000004
116685,DAL,89,53.426376,LAC,91,A,0.55105776
116707,DAL,94,53.927002,UTA,91,A,0.5222019
116765,DAL,93,54.475151000000004,PHO,87,H,0.80650693
116795,DAL,90,51.284896999999994,MIN,105,H,0.8846252
116826,DAL,116,51.805141,UTA,101,H,0.76968896
116861,DAL,101,52.041153,SAS,100,H,0.67077643
116886,DAL,122,53.499615000000006,PHO,99,A,0.56530309
116909,DAL,86,52.293324,OKC,95,H,0.60635942
116942,DAL,87,50.583889,IND,98,H,0.69884443
116963,DAL,88,49.787842,CLE,91,A,0.65218371
117027,DAL,105,51.241603999999995,DEN,95,A,0.35340744
117061,DAL,104,51.913857,MIN,97,A,0.57482642
117081,DAL,97,52.203891999999996,POR,94,H,0.70162094
117107,DAL,96,52.499995999999996,LAC,92,H,0.72563165
117139,DAL,102,53.314991000000006,DEN,84,H,0.69037676
117182,DAL,82,54.266529000000006,PHI,75,A,0.42707979999999995
117210,DAL,97,53.339996,NYK,104,A,0.56168139
117219,DAL,89,53.876438,BOS,73,H,0.76600766
117254,DAL,91,52.807724,LAL,96,H,0.70153105
117310,DAL,85,50.97031,MEM,96,A,0.40616429
117356,DAL,102,50.281471,UTA,96,H,0.77109563
117395,DAL,91,50.010868,OKC,95,A,0.24776279999999998
117406,DAL,95,50.44379,NYK,85,H,0.75739753
117442,DAL,94,49.959732,PHO,96,A,0.50223386
117461,DAL,97,48.273354,SAC,110,A,0.63171238
117468,DAL,87,46.305454,GSW,111,A,0.51240718
117515,DAL,107,46.497840999999994,WAS,98,H,0.87784666
117552,DAL,101,46.607876,CHA,96,H,0.9007957000000001
117589,DAL,106,47.387005,SAS,99,H,0.53906548
117621,DAL,112,49.423935,DEN,95,A,0.36667013
117645,DAL,93,47.495995,LAL,109,H,0.62728477
117690,DAL,87,46.742022999999996,SAS,104,A,0.28332496
117701,DAL,101,47.326633,HOU,99,A,0.43269199
117748,DAL,90,47.827315999999996,HOU,81,H,0.71599323
117787,DAL,85,47.188126000000004,MIA,106,A,0.2172755
117807,DAL,100,47.88213,ORL,98,A,0.35555339
117849,DAL,75,45.414177,LAC,94,H,0.6795485
117879,DAL,95,46.252556,MEM,85,H,0.58976763
117908,DAL,97,45.401329,POR,99,H,0.73241132
117936,DAL,89,45.022324,MEM,94,A,0.29148304
117985,DAL,110,45.326496,SAC,100,H,0.82799178
118018,DAL,112,46.265223999999996,GSW,103,A,0.52692604
118044,DAL,97,46.885684999999995,POR,94,A,0.47000647
118072,DAL,108,46.548168,LAL,112,A,0.29146141
118100,DAL,121,46.173809000000006,UTA,123,A,0.39745528
118120,DAL,117,46.642715,HOU,110,H,0.6981113
118157,DAL,104,46.96487,GSW,94,H,0.81752479
118163,DAL,83,46.509007000000004,CHI,93,A,0.24670571
118233,DAL,89,45.534081,ATL,106,A,0.34985232
118264,DAL,98,45.379189000000004,OKC,99,A,0.21769989
118278,DAL,99,45.168056,OKC,102,A,0.21478432
118293,DAL,79,43.857997999999995,OKC,95,H,0.45798445
118303,DAL,97,43.204021000000004,OKC,103,H,0.42230397
118429,DAL,99,44.114554999999996,LAL,91,A,0.31397301
118448,DAL,94,43.005741,UTA,113,A,0.36209154
118480,DAL,126,43.342242999999996,CHA,99,H,0.89675516
118508,DAL,114,44.333214,POR,91,H,0.70541584
118534,DAL,109,44.630718,TOR,104,H,0.76390392
118572,DAL,94,44.034313,NYK,104,A,0.30697662
118584,DAL,97,42.852913,CHA,101,A,0.75432801
118615,DAL,82,41.196358000000004,MIN,90,H,0.74235266
118643,DAL,107,41.523846,WAS,101,H,0.76499599
118668,DAL,83,40.47929,IND,103,A,0.33327729
118689,DAL,103,41.264297,CLE,95,A,0.57138431
118720,DAL,101,40.15435,GSW,105,H,0.72433108
118745,DAL,114,40.791004,NYK,111,H,0.46704236
118791,DAL,89,38.096756,LAL,115,H,0.61139977
118838,DAL,98,37.797783,PHI,100,A,0.32643175
118847,DAL,78,36.983788,CHI,101,A,0.24954253
118894,DAL,92,37.856537,DET,77,H,0.65993559
118950,DAL,90,37.14967,LAC,112,A,0.22686833
118963,DAL,97,37.97263,PHO,94,A,0.35288590000000003
118997,DAL,116,39.350964000000005,HOU,109,A,0.30572981
