,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
94467,ORL,110,39.466297,NYK,118,A,0.41932088
94487,ORL,102,40.740711,CLE,76,A,0.66279602
94504,ORL,104,41.895053999999995,CHI,89,A,0.57425958
94538,ORL,111,42.626511,MIL,99,H,0.67046666
94565,ORL,102,40.942917,NYK,111,H,0.71783221
94598,ORL,111,41.251148,DEN,98,H,0.85104817
94629,ORL,105,40.910484000000004,WAS,106,A,0.41981953
94642,ORL,108,40.212368,UTA,111,H,0.57148427
94742,ORL,109,41.618198,MIA,93,H,0.78626335
94769,ORL,109,41.978268,CLE,85,H,0.88202333
94801,ORL,96,43.593821999999996,MIA,74,A,0.54761851
94814,ORL,104,42.222569,MEM,110,H,0.7300542
94856,ORL,110,43.564732,MIN,107,H,0.49123392
94921,ORL,113,42.758175,PHI,118,H,0.53666383
94934,ORL,105,42.408749,SAS,118,A,0.16659701
94990,ORL,90,41.939861,DAL,108,A,0.17808396
95002,ORL,93,40.912457,HOU,114,A,0.31940103
95047,ORL,88,41.197086,TOR,82,H,0.79194689
95067,ORL,98,43.044689,IND,86,A,0.32122183
95098,ORL,89,43.342471999999994,BOS,86,H,0.71314341
95117,ORL,84,41.880169,ATL,100,A,0.49735421
95156,ORL,87,41.331875,MIL,93,A,0.36423481
95178,ORL,99,42.523113,DET,94,A,0.29202461
95197,ORL,77,41.817161999999996,DET,89,A,0.31978732
95207,ORL,89,42.63945,DET,80,H,0.57907939
95222,ORL,100,43.356945,DET,92,H,0.60092741
95243,ORL,67,41.896603000000006,DET,98,A,0.34006095
95259,ORL,88,40.176899,DET,103,H,0.58120418
95265,ORL,93,39.517497999999996,DET,108,A,0.26652026
95364,ORL,85,40.554134000000005,NYK,83,A,0.38522935
95413,ORL,85,38.589008,DET,96,H,0.56580949
95432,ORL,68,37.312298,NYK,75,H,0.66028214
95457,ORL,100,35.878407,CHI,106,H,0.75465435
95488,ORL,71,33.560936,MIN,100,H,0.5234797000000001
95499,ORL,86,33.181259000000004,HOU,96,A,0.21339989
95562,ORL,97,31.892303000000002,MEM,107,H,0.58791739
95574,ORL,101,31.348724,DEN,106,A,0.40851223
95601,ORL,92,31.02651,LAC,95,A,0.32163692
95628,ORL,88,30.849583000000003,UTA,90,A,0.21860921
95669,ORL,89,30.517963,PHO,96,A,0.23369753
95687,ORL,92,30.052909999999997,SAC,122,A,0.13668978
95725,ORL,78,29.210646,IND,89,H,0.41405067
95750,ORL,92,28.692790999999996,BOS,94,H,0.5451026
95778,ORL,86,28.173060999999997,TOR,87,H,0.62747258
95873,ORL,94,26.752436,SAS,105,H,0.27304548
95889,ORL,97,26.52342,DAL,110,A,0.12856239
95917,ORL,105,27.371738,PHO,98,H,0.46572849
95952,ORL,95,28.345090999999996,WAS,91,A,0.28618902
95982,ORL,105,28.742420000000003,ATL,102,A,0.31892616
96019,ORL,88,27.907003000000003,CHI,102,A,0.36806809999999995
96044,ORL,94,29.281994,IND,90,A,0.14299679
96076,ORL,119,31.369010999999997,GSW,93,H,0.46820953
96112,ORL,104,32.985653000000006,TOR,93,A,0.33569717
96119,ORL,73,32.109512,PHI,95,A,0.28153503
96146,ORL,113,32.752316,CLE,101,H,0.69342041
96171,ORL,83,32.538399,SAS,98,A,0.10280573
96216,ORL,86,29.974182,NYK,114,H,0.59118074
96251,ORL,101,29.302469,MIA,112,A,0.34335536
96282,ORL,103,28.949438,MEM,112,A,0.2216484
96315,ORL,107,28.767868,IND,114,A,0.14107162
96324,ORL,93,28.386995000000002,BOS,101,A,0.25325781
96363,ORL,103,29.049877000000002,WAS,92,H,0.6563920999999999
96403,ORL,82,28.395424,PHI,87,H,0.48974070000000003
96436,ORL,110,27.89423,NYK,120,A,0.28751498
96462,ORL,124,28.630990999999998,BOS,118,H,0.49789369
96512,ORL,106,29.482534,MIL,99,H,0.41558173
96541,ORL,102,29.122458,MIL,113,A,0.20207256
96575,ORL,98,30.357972999999998,PHI,93,A,0.23987424
96604,ORL,87,29.656878000000003,HOU,99,H,0.33830184
96606,ORL,98,29.406670000000002,CLE,99,A,0.34804237
96650,ORL,104,30.231808,WAS,100,A,0.37556999999999996
96691,ORL,106,28.320871,LAC,115,H,0.57108396
96727,ORL,100,28.152122,MIN,113,A,0.09541744
96748,ORL,90,27.355259000000004,TOR,110,A,0.29097348
96807,ORL,96,26.726851,LAL,98,H,0.37395018
96851,ORL,98,25.529572,MIA,111,H,0.52803928
96876,ORL,104,25.046537,MIL,127,A,0.18074155
96894,ORL,90,26.113998000000002,UTA,77,H,0.5128149999999999
96923,ORL,102,26.881718,DEN,98,H,0.38258672
96943,ORL,87,27.718662,DET,86,A,0.15305597
96978,ORL,91,27.284662,POR,94,H,0.43103701
97026,ORL,107,26.486256,CLE,112,H,0.58444846
97033,ORL,104,27.543743,ATL,99,A,0.29014307
97064,ORL,96,26.697208000000003,BOS,117,A,0.30050349
97099,ORL,97,26.058889,MIL,105,H,0.4045831
97124,ORL,101,26.566051,ATL,96,H,0.58670968
97159,ORL,90,26.050385000000002,SAC,107,H,0.22554833
97182,ORL,89,25.685968,MIA,100,A,0.21543193
97203,ORL,108,26.247612,WAS,99,H,0.65409994
97273,ORL,110,24.910215,LAL,113,A,0.10204202
97294,ORL,85,24.270283,GSW,110,A,0.22241569
97344,ORL,73,23.924482,POR,92,A,0.15520138
97402,ORL,90,22.756451000000002,MIA,105,H,0.36421123
97432,ORL,92,22.350616,IND,107,H,0.21288997
97462,ORL,88,21.632008,DAL,118,H,0.23266307
97502,ORL,91,20.04257,CHI,109,H,0.61401886
97537,ORL,87,19.28891,ATL,95,H,0.53274286
97578,ORL,86,19.210562,DET,102,A,0.051892935999999994
97644,ORL,89,18.821783,DET,101,H,0.14345826
97669,ORL,93,20.037189,CHI,84,A,0.28310513
97712,ORL,95,20.701181,PHI,89,H,0.46313977
97909,ORL,93,26.213381,MIL,92,H,0.43613169
97945,ORL,100,26.040582999999998,CHA,111,A,0.45060754
97999,ORL,94,27.680157,DAL,84,H,0.26578063
98020,ORL,96,27.106115000000003,WAS,106,A,0.32618749
98037,ORL,122,28.493906,LAL,113,H,0.32076299
98068,ORL,87,28.014433,PHI,96,A,0.29193002
98112,ORL,107,29.811184,UTA,92,H,0.35920814
98148,ORL,86,31.068264000000003,IND,83,A,0.14066726
98210,ORL,83,30.351415999999997,POR,89,H,0.47750512
98227,ORL,117,32.31641,ATL,99,A,0.38938856
98265,ORL,105,32.874221999999996,PHI,99,H,0.61722982
98286,ORL,101,31.108786,BOS,117,H,0.59532243
98319,ORL,129,32.429413000000004,TOR,108,H,0.58909678
98342,ORL,104,33.645145,NYK,98,A,0.3085112
98371,ORL,96,34.32206,MEM,91,H,0.52190733
98386,ORL,102,33.746231,DEN,115,A,0.26360703
98427,ORL,106,35.048454,UTA,100,A,0.28255653
98441,ORL,113,35.91465,GSW,109,A,0.38022703
98477,ORL,98,35.602299,LAL,105,A,0.21264917
98496,ORL,100,35.106678,PHO,121,A,0.17299002
98530,ORL,91,35.014,SAS,94,A,0.10477889
98577,ORL,117,36.686543,DEN,95,H,0.5296846
98585,ORL,107,36.341949,MIA,117,A,0.19216937
98635,ORL,93,37.689021999999994,SAS,87,H,0.27473351
98679,ORL,111,36.313728000000005,NYK,119,H,0.66126406
98714,ORL,105,35.160872999999995,MIL,111,H,0.65723312
98738,ORL,90,34.128597,CHI,105,A,0.3963781
98778,ORL,94,33.296828999999995,TOR,105,A,0.39405376
98834,ORL,111,36.040572999999995,CHA,91,H,0.79689711
98869,ORL,101,35.44981,BOS,119,A,0.31965172
98906,ORL,87,37.009064,MIN,80,A,0.24463522
98928,ORL,94,36.680199,DET,101,A,0.22120249
98957,ORL,85,37.400944,IND,84,A,0.26415700000000003
98998,ORL,103,37.964657,DET,101,H,0.45444182
99027,ORL,99,36.766869,HOU,108,H,0.56856608
99063,ORL,115,37.223255,PHI,111,H,0.62753415
99087,ORL,78,36.685303000000005,HOU,89,A,0.26800233
99103,ORL,83,36.29179,MEM,95,A,0.19528478
99158,ORL,108,37.074902,WAS,101,H,0.54104555
99179,ORL,103,38.384521,WAS,97,A,0.28908694
99190,ORL,79,37.861526,ATL,80,A,0.58887768
99214,ORL,105,38.362831,CLE,102,H,0.55681229
99244,ORL,100,37.642059,BOS,112,A,0.32668841
99264,ORL,92,37.112801,CLE,101,A,0.29316944
99312,ORL,109,35.907413,GSW,113,H,0.7671904
99341,ORL,101,36.159683,ATL,96,H,0.79406172
99373,ORL,99,35.388218,PHI,112,A,0.33429176
99420,ORL,99,36.189381,LAC,94,H,0.61006433
99460,ORL,84,33.917084,IND,108,H,0.57076395
99515,ORL,98,33.78722,MIA,101,A,0.14266389999999998
99534,ORL,103,33.16975,MIA,112,H,0.3414709
99577,ORL,114,33.839161,SAC,111,H,0.43196627
99605,ORL,111,34.996994,NYK,89,H,0.64884531
99656,ORL,92,36.74427,CLE,111,A,0.35317224
99687,ORL,96,35.994007,TOR,106,A,0.37405598
99699,ORL,96,35.08062,MIN,101,H,0.59588301
99768,ORL,94,32.642376,SAC,105,A,0.20244199
99782,ORL,102,32.169888,LAC,110,A,0.29148579
99835,ORL,97,32.872982,POR,92,A,0.37405974
99855,ORL,97,31.979284000000003,CHA,102,A,0.59807676
99903,ORL,94,29.399956,CHA,108,H,0.81268871
99944,ORL,116,29.153972999999997,PHO,118,H,0.29608089
99970,ORL,109,29.420396999999998,ATL,102,H,0.80346757
99998,ORL,108,30.373034000000004,TOR,96,H,0.56382859
100033,ORL,102,29.425746999999998,WAS,111,H,0.50047696
100079,ORL,105,29.934128,DAL,114,A,0.12847853
100107,ORL,101,29.609938,CHI,102,H,0.42960706
100137,ORL,102,28.900545,DET,114,H,0.34482533
100187,ORL,106,27.931742,CLE,114,H,0.54688138
100209,ORL,94,27.769353999999996,DET,103,A,0.1139099
100232,ORL,77,27.056177,CHI,117,A,0.17217571
100262,ORL,103,26.499844,MIL,113,A,0.32078195
100295,ORL,92,27.358321999999998,IND,88,H,0.33598006
100337,ORL,93,27.069824,MIA,98,H,0.25340137
100543,ORL,78,29.393995,IND,90,H,0.44426206
100564,ORL,85,28.539227,MEM,94,H,0.46658114
100597,ORL,79,28.232453999999997,WAS,87,A,0.21057022
100616,ORL,76,29.332527000000002,HOU,74,A,0.12740618
100695,ORL,100,29.509348,CLE,108,H,0.47558135
100723,ORL,85,30.030901,CHA,77,H,0.67407298
100755,ORL,84,29.528253999999997,CLE,102,A,0.20245284
100842,ORL,91,29.730878999999998,WAS,83,H,0.46133488
100865,ORL,104,30.654089000000003,POR,89,H,0.62399054
100889,ORL,80,31.420263000000002,MIA,77,H,0.36087820000000004
100899,ORL,87,32.489693,BOS,83,A,0.2698738
100909,ORL,76,32.105976,CHI,85,A,0.22983837
100960,ORL,69,31.596135999999998,MEM,91,A,0.17722905
100985,ORL,84,30.675048999999998,MIL,104,A,0.31520241
101006,ORL,85,29.816741999999998,SAS,110,H,0.26213825
101036,ORL,93,28.946852000000003,CHI,102,H,0.47074556
101088,ORL,94,30.327717,DEN,83,H,0.39194766
101142,ORL,105,32.250122,NYK,90,A,0.34362882
101160,ORL,103,32.098690000000005,DAL,109,A,0.12442690000000001
101214,ORL,90,31.288054,TOR,92,H,0.72788358
101276,ORL,88,29.061302,LAL,104,H,0.43321919
101298,ORL,108,30.259696999999996,MIL,93,H,0.53227121
101335,ORL,105,30.856939,NYK,95,H,0.67655003
101359,ORL,107,32.698921,MIN,87,H,0.45079628
101403,ORL,99,32.545471,DET,108,A,0.10211128
101429,ORL,97,31.224166999999998,TOR,121,A,0.38003594
101473,ORL,108,31.805252000000003,CHA,92,H,0.66148168
101506,ORL,73,31.087104999999998,LAC,90,A,0.27962798
101557,ORL,108,30.082597999999997,POR,113,A,0.39984381
101585,ORL,100,29.777084000000002,SAC,104,A,0.28082728
101632,ORL,106,30.636526,WAS,98,H,0.51194948
101649,ORL,104,31.965969,CHA,93,A,0.41827375
101679,ORL,83,32.634693,SAC,78,H,0.52032334
101718,ORL,111,34.073837,PHO,102,H,0.33799455
101751,ORL,119,35.094425,PHI,115,A,0.30281955
101774,ORL,94,34.589859000000004,NYK,97,A,0.45193082
101804,ORL,81,33.437077,PHI,89,H,0.59134579
101852,ORL,94,32.338612,LAC,106,H,0.47488546
101866,ORL,94,31.875557,ATL,96,A,0.48370522
101899,ORL,100,32.618041999999996,BOS,91,H,0.59799922
101927,ORL,82,32.019798,WAS,94,A,0.28872317
101946,ORL,89,31.59445,MIL,94,A,0.33269626
101980,ORL,73,31.166534000000002,DET,84,H,0.22908783
101999,ORL,94,30.668369000000002,BOS,102,A,0.30943435
102038,ORL,93,30.392756,MIA,107,A,0.13719374
102064,ORL,100,29.790636,MIA,110,H,0.32742289
102072,ORL,92,29.439123,CLE,105,A,0.17947561
102166,ORL,84,29.543669,HOU,89,H,0.46068308
102194,ORL,87,29.060213,LAL,102,A,0.21922982
102204,ORL,94,28.776537,GSW,98,A,0.26700157
102243,ORL,118,28.689657,PHO,123,A,0.085870683
102249,ORL,94,28.190136,DEN,110,A,0.21981317
102289,ORL,85,27.821619000000002,UTA,90,A,0.30858898
102340,ORL,102,30.380521999999996,CLE,73,H,0.40775928
102357,ORL,103,31.257446,GSW,92,H,0.57778913
102386,ORL,83,30.763004,IND,97,A,0.22785449
102424,ORL,114,31.302607000000002,UTA,108,H,0.62200522
102452,ORL,84,32.016163,BOS,77,H,0.55940259
102470,ORL,107,31.63665,ATL,108,A,0.47714186
102497,ORL,102,30.946993,CHA,108,A,0.46033829
102528,ORL,111,31.856718,NYK,87,H,0.72110087
102560,ORL,102,34.038055,PHI,86,A,0.31405371
102591,ORL,108,34.377804,ATL,101,H,0.76898795
102608,ORL,97,35.428429,CHI,93,A,0.29062086
102631,ORL,91,34.594219,MIN,103,A,0.37415105
102664,ORL,108,36.147232,DAL,99,H,0.3106513
102738,ORL,108,36.574715000000005,MIL,105,H,0.60822833
102768,ORL,89,37.395934999999994,DET,87,H,0.28599527
102797,ORL,93,39.534687,MIA,84,A,0.17500508
102816,ORL,105,40.029999,ATL,88,H,0.80664396
102857,ORL,103,40.392044,TOR,96,H,0.76165694
102864,ORL,92,43.131943,SAS,80,A,0.14891469
102896,ORL,102,43.504089,PHI,97,H,0.7148300999999999
102928,ORL,112,42.611645,CHI,116,H,0.62606251
102960,ORL,83,42.027138,IND,89,A,0.38430798
103173,ORL,109,43.004871,CHI,94,H,0.55017364
103204,ORL,103,42.19862,PHI,105,H,0.701837
103231,ORL,82,40.771889,ATL,95,A,0.54213572
103249,ORL,106,41.242554,WAS,103,H,0.58057016
103301,ORL,83,40.734435999999995,IND,93,A,0.37631351
103324,ORL,109,42.05291,MIN,98,A,0.44626921
103344,ORL,92,42.667473,BOS,89,A,0.48097712
103376,ORL,108,43.288483,DEN,99,H,0.66594809
103429,ORL,97,43.760643,CHA,83,H,0.79174465
103442,ORL,86,42.988865000000004,MEM,95,A,0.40048259
103480,ORL,96,43.39352,IND,91,H,0.69386989
103504,ORL,107,44.128735,MIA,104,A,0.40421754
103534,ORL,98,44.755375,ATL,79,H,0.77673078
103557,ORL,88,46.684878999999995,UTA,75,A,0.3192237
103610,ORL,91,48.149368,POR,89,A,0.66825342
103641,ORL,91,46.568191999999996,LAC,116,A,0.42076308
103653,ORL,92,47.351994,SAC,89,A,0.36840892
103682,ORL,80,46.073956,IND,94,A,0.48665589
103714,ORL,83,45.280567,DET,87,H,0.57903367
103736,ORL,86,45.458908,PHI,84,H,0.78936732
103762,ORL,89,44.040462,PHO,103,H,0.52330267
103795,ORL,84,42.349876,TOR,91,H,0.78659183
103802,ORL,89,41.014621999999996,CHA,99,A,0.58445394
103847,ORL,81,41.739681,CLE,74,H,0.57247126
103924,ORL,108,40.492245000000004,GSW,117,H,0.67194903
103935,ORL,83,40.146156,CLE,86,A,0.32512057
103993,ORL,93,38.739677,LAL,106,H,0.53677601
104031,ORL,111,38.56358,WAS,112,A,0.24149078
104044,ORL,97,40.086388,MIA,68,H,0.63326395
104078,ORL,91,40.607449,LAC,86,H,0.62244725
104119,ORL,106,41.550503000000006,CHA,74,H,0.77079535
104151,ORL,87,41.996952,BOS,79,H,0.73267359
104191,ORL,91,43.844059,GSW,76,A,0.38656271
104218,ORL,106,43.515609999999995,LAL,109,A,0.31212509
104243,ORL,101,43.274887,PHO,107,A,0.18024039
104319,ORL,93,40.293125,WAS,114,H,0.57272387
104360,ORL,90,41.61916,CLE,79,A,0.28434038
104380,ORL,95,40.690365,DAL,111,H,0.3433159
104426,ORL,90,39.557243,ATL,93,H,0.7892468
104469,ORL,83,38.365395,ATL,93,A,0.53740895
104513,ORL,98,39.422199,MIL,73,H,0.7046963
104555,ORL,86,39.51741,NYK,94,H,0.73409152
104592,ORL,111,38.802642999999996,MIL,116,A,0.48828423
104615,ORL,103,38.179809999999996,TOR,113,A,0.31767327
104639,ORL,106,38.862682,SAS,104,H,0.37275481
104714,ORL,103,38.597393,POR,91,H,0.6975137
104736,ORL,94,37.980015,NYK,100,A,0.40309823
104750,ORL,88,37.380043,DET,110,A,0.19657284
104795,ORL,89,36.79203,DET,94,H,0.41998196
104827,ORL,93,36.218807,HOU,97,H,0.44959092
104829,ORL,94,37.889839,CHI,87,A,0.21568918
104862,ORL,101,37.215359,DEN,111,A,0.34065366
104901,ORL,74,36.801483000000005,SAS,98,A,0.13461196
104911,ORL,98,36.699802000000005,DAL,103,A,0.09179520599999999
104944,ORL,99,37.544399,MIL,81,H,0.70158374
104983,ORL,76,35.577789,CHI,100,H,0.50737268
105021,ORL,92,35.166706,HOU,103,A,0.21413898
105035,ORL,108,34.187053999999996,CHA,119,A,0.44722354
105075,ORL,101,35.708683,UTA,90,H,0.37454227
105116,ORL,83,34.146931,SAC,95,H,0.6125496
105128,ORL,97,36.840103000000006,MIA,83,A,0.18898982
105177,ORL,85,36.37608,TOR,92,A,0.29769266
105250,ORL,94,37.924595000000004,NYK,89,A,0.40643275
105265,ORL,96,36.950210999999996,BOS,105,A,0.48485965
105303,ORL,95,37.437832,IND,87,H,0.70969236
105341,ORL,104,36.734997,MIN,105,H,0.72424603
105383,ORL,108,36.104706,TOR,111,H,0.53392667
105431,ORL,116,36.891715999999995,MEM,89,H,0.77965289
105455,ORL,117,38.754791,MIL,94,A,0.50426662
105481,ORL,99,38.538799,DET,104,A,0.17799145
105533,ORL,104,40.522048999999996,PHI,87,A,0.39277661
105551,ORL,88,40.690582,BOS,86,H,0.80148417
105583,ORL,95,41.650818,WAS,89,A,0.43092328
105598,ORL,94,43.105545,MIA,68,H,0.62326056
105615,ORL,92,42.724739,DET,100,A,0.23346531
105629,ORL,90,42.357574,DET,98,A,0.22605294
105647,ORL,77,40.994316,DET,93,H,0.47008646
105659,ORL,93,40.440536,DET,97,H,0.43303525
105789,ORL,102,41.180058,MIL,83,H,0.78641897
105818,ORL,92,39.327518,DET,116,H,0.47976488
105836,ORL,94,40.728328999999995,WAS,82,A,0.44380862
105868,ORL,111,41.609852000000004,MIN,103,A,0.52955925
105890,ORL,105,43.117779,TOR,96,A,0.33234346
105914,ORL,112,44.240292,NYK,102,A,0.48614663
105932,ORL,96,43.11105,PHO,106,H,0.51623476
105981,ORL,117,44.560772,CLE,116,A,0.30118901
106053,ORL,104,47.140442,BOS,102,H,0.71072918
106107,ORL,110,47.78001,SAS,128,A,0.22715639999999998
106119,ORL,105,48.258109999999995,CHA,92,H,0.77539515
106148,ORL,120,48.877125,MIA,99,H,0.78701347
106172,ORL,85,49.755108,POR,74,A,0.58475238
106231,ORL,106,50.316696,PHO,110,A,0.30961651
106260,ORL,104,51.293777,LAL,97,A,0.43432742
106271,ORL,123,52.322876,GSW,117,A,0.36903161
106331,ORL,109,50.759624,IND,115,H,0.81721723
106372,ORL,87,48.391678000000006,ATL,98,H,0.83291608
106407,ORL,86,46.641746999999995,MIL,100,A,0.62013352
106424,ORL,103,47.881695,CHA,87,A,0.55604309
106460,ORL,119,46.504253000000006,MEM,123,H,0.82920921
106481,ORL,108,46.214741,DAL,111,A,0.28348923
106505,ORL,97,47.209633000000004,HOU,92,A,0.36545140000000004
106538,ORL,94,44.90406,UTA,113,H,0.64678299
106567,ORL,91,44.342017999999996,BOS,103,A,0.26495761
106594,ORL,110,44.69389,NYK,96,H,0.83854717
106622,ORL,121,45.486553,MIA,114,A,0.53700227
106644,ORL,104,45.802372,CHA,95,H,0.81154102
106667,ORL,112,46.401451,CHI,110,A,0.42493743
106728,ORL,94,44.940945,HOU,96,H,0.63566589
106779,ORL,100,44.287254,SAC,104,A,0.49729747
106791,ORL,113,45.112442,LAC,106,A,0.5226537
106816,ORL,103,44.453148,DEN,113,A,0.33461362
106844,ORL,115,44.105106,UTA,119,A,0.29582232
106888,ORL,102,44.794059999999995,CHI,88,H,0.71071845
106893,ORL,93,43.919411,CHA,99,A,0.53288054
106950,ORL,101,44.598282,POR,94,H,0.59271699
106976,ORL,102,45.082184000000005,DET,100,H,0.51451582
106999,ORL,112,46.822819,MEM,85,A,0.5684278
107026,ORL,93,46.374008,DET,101,A,0.27282125
107065,ORL,96,46.931702,BOS,93,H,0.51203096
107105,ORL,107,47.205769000000004,MIA,91,H,0.87883162
107132,ORL,108,47.683037,PHI,106,A,0.51359218
107149,ORL,121,48.352314,IND,115,A,0.56059486
107171,ORL,98,47.201565,DAL,107,H,0.55998152
107233,ORL,113,46.895706,LAL,117,H,0.53552216
107276,ORL,111,45.557705,CLE,118,H,0.68666852
107314,ORL,109,46.485126,DEN,98,H,0.57522464
107331,ORL,103,49.369625,DET,85,A,0.22792113
107365,ORL,110,48.313763,TOR,127,A,0.38077545
107392,ORL,115,48.907593,PHI,99,H,0.75832909
107418,ORL,112,49.600582,SAC,93,H,0.74910051
107468,ORL,89,49.183529,PHI,101,A,0.52987802
107512,ORL,118,49.673546,NYK,92,H,0.84690732
107552,ORL,102,50.405174,TOR,87,H,0.69632971
107582,ORL,122,52.48724,WAS,92,A,0.5113770999999999
107630,ORL,95,51.127094,GSW,104,H,0.65298873
107655,ORL,123,51.423264,ATL,112,H,0.83269244
107693,ORL,110,51.779410999999996,LAC,88,H,0.8688038
107714,ORL,103,52.106071,MIA,94,A,0.79527974
107727,ORL,122,52.371639,IND,111,H,0.84623837
107758,ORL,104,52.930187,CLE,90,H,0.74178147
107792,ORL,86,52.130177,WAS,87,H,0.81417292
107820,ORL,113,52.86820600000001,PHI,95,H,0.7169174
107827,ORL,90,51.73761,ATL,98,A,0.60454619
107879,ORL,97,50.479614,SAS,107,H,0.58568901
107923,ORL,103,51.173862,MIL,86,A,0.72757238
108046,ORL,101,52.152023,CLE,86,A,0.46166492
108064,ORL,90,50.179314,NYK,100,A,0.78883624
108105,ORL,115,50.834742999999996,CHI,83,H,0.82490391
108134,ORL,101,49.815822999999995,MIN,102,H,0.89320332
108162,ORL,104,51.075378,CHI,84,A,0.59270489
108190,ORL,121,52.357075,ATL,105,A,0.52660918
108225,ORL,103,53.041565000000006,WAS,83,H,0.75003415
108244,ORL,114,53.466781999999995,TOR,100,H,0.79444003
108253,ORL,104,53.593723,TOR,103,H,0.802683
108263,ORL,94,52.139641,TOR,108,A,0.5664111999999999
108279,ORL,106,53.195515,TOR,94,A,0.52323592
108295,ORL,102,53.532253000000004,TOR,92,H,0.79744703
108317,ORL,72,52.67275600000001,DET,91,A,0.31463909
108325,ORL,93,52.24839,DET,100,A,0.29279155
108333,ORL,111,53.836975,DET,86,H,0.55450827
108342,ORL,89,53.347542000000004,DET,90,H,0.60102999
108351,ORL,86,52.972122,DET,91,A,0.30984414
108423,ORL,85,47.683376,ATL,99,H,0.77137375
108443,ORL,84,46.995274,MEM,86,A,0.63988888
108474,ORL,121,47.596443,SAC,103,H,0.7742945
108493,ORL,96,47.821861,CHI,93,H,0.76944149
108529,ORL,98,48.290131,PHI,88,H,0.74527264
108566,ORL,106,49.006527,WAS,81,H,0.78260642
108593,ORL,99,47.444351,POR,106,H,0.76427519
108627,ORL,109,48.285892,OKC,92,A,0.6873796
108645,ORL,102,48.876225,DAL,100,A,0.42302293
108680,ORL,90,49.492393,CHA,85,A,0.55257106
108715,ORL,103,50.025673,TOR,90,H,0.74950391
108748,ORL,100,50.518547,IND,98,A,0.49032426
108782,ORL,95,49.607498,HOU,100,H,0.60889977
108804,ORL,108,49.817828999999996,MIL,101,H,0.84568214
108834,ORL,96,50.295925,PHI,94,A,0.50325274
108848,ORL,105,51.334557000000004,WAS,90,A,0.59013653
108886,ORL,110,51.78289,IND,96,H,0.78936625
108905,ORL,88,51.131386,BOS,107,A,0.2432667
108940,ORL,100,51.391026000000004,MIN,89,H,0.85105306
108969,ORL,98,51.505035,OKC,89,H,0.92002773
109003,ORL,95,51.939442,LAC,88,A,0.70397943
109022,ORL,109,52.441219,POR,108,A,0.39754617
109070,ORL,112,52.100315,PHO,113,A,0.44760853
109093,ORL,103,53.30275699999999,UTA,94,A,0.39636248
109108,ORL,109,54.080727,GSW,98,A,0.6053701
109151,ORL,90,54.73751800000001,SAS,78,H,0.66921115
109190,ORL,106,55.174053,LAL,103,H,0.56397301
109215,ORL,113,55.681835,GSW,81,H,0.85035956
109280,ORL,118,57.178741,MIN,94,A,0.77317947
109303,ORL,82,56.461456000000005,DET,88,A,0.51514524
109335,ORL,113,57.431614,CHI,94,A,0.62983
109368,ORL,86,57.62999,MIA,76,H,0.86332124
109399,ORL,102,56.689137,TOR,108,A,0.63418126
109425,ORL,89,56.835205,WAS,80,H,0.89149374
109429,ORL,106,57.401607999999996,ATL,102,A,0.49613827
109471,ORL,121,58.224219999999995,ATL,87,H,0.77018887
109503,ORL,105,59.062954000000005,SAS,98,A,0.43719459
109530,ORL,139,59.722225,SAC,107,A,0.79586995
109567,ORL,109,60.651466000000006,LAL,103,A,0.33594853
109587,ORL,106,61.867309999999996,DEN,88,A,0.4972235
109658,ORL,80,60.650532,BOS,90,H,0.6678195
109682,ORL,97,59.643330000000006,MIA,103,A,0.70041227
109731,ORL,135,59.954987,IND,111,H,0.87204933
109759,ORL,99,60.535801,CLE,88,H,0.64980108
109811,ORL,113,61.331848,TOR,90,A,0.69370806
109821,ORL,95,59.622238,DAL,105,H,0.81004822
109857,ORL,125,59.746399,LAC,96,H,0.95059848
109870,ORL,102,58.792530000000006,IND,107,A,0.70735234
109961,ORL,73,57.604670999999996,DEN,82,H,0.75078732
109989,ORL,107,57.747227,CHA,102,H,0.8556866
110022,ORL,92,56.342075,CHA,80,A,0.61565661
110065,ORL,122,56.732071,MIA,99,H,0.85079575
110085,ORL,102,54.989540000000005,CHI,120,A,0.5945884
110115,ORL,114,55.42292,NYK,109,A,0.63977325
110142,ORL,85,53.571049,DET,93,H,0.83969545
110162,ORL,106,54.320393,PHI,100,A,0.48981339
110206,ORL,111,54.821071999999994,PHO,99,H,0.73672509
110273,ORL,86,56.320236,BOS,79,A,0.24887389
110291,ORL,94,55.653507,DET,98,A,0.56044394
110325,ORL,107,56.226409999999994,CHI,79,H,0.81709456
110356,ORL,112,56.539066000000005,WAS,103,A,0.78912604
110385,ORL,105,57.25959399999999,UTA,87,H,0.70281994
110406,ORL,93,56.96180699999999,CLE,97,A,0.29717857
110431,ORL,106,58.017593000000005,MIL,80,A,0.66623038
110479,ORL,110,58.121838000000004,NYK,103,H,0.90605003
110503,ORL,106,58.352554000000005,NYK,102,A,0.75563204
110531,ORL,84,58.643391,BOS,82,H,0.62440509
110556,ORL,110,58.842564,MIL,94,H,0.89246851
110602,ORL,101,59.290656999999996,MIA,95,A,0.63154793
110641,ORL,95,57.924198,TOR,99,H,0.89215934
110664,ORL,116,59.385948,CLE,87,H,0.58077651
110671,ORL,88,59.89242900000001,ATL,82,A,0.58717442
