,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
69916,GSW,107,45.563206,SAC,111,H,0.77540565
69946,GSW,120,46.313663,UTA,113,H,0.55521744
70026,GSW,133,45.253513,POR,143,A,0.23212457
70036,GSW,123,45.886978000000006,DEN,95,H,0.82176608
70064,GSW,105,45.280277000000005,LAC,106,H,0.65845829
70101,GSW,102,43.775352000000005,MIL,116,A,0.54718137
70109,GSW,90,43.32832,CLE,100,A,0.23926812
70143,GSW,101,43.048634,NYK,105,A,0.24453861
70177,GSW,82,39.939156,BOS,87,A,0.31390131
70203,GSW,114,38.165729999999996,ATL,125,H,0.68597871
70228,GSW,100,37.112015,PHO,122,H,0.31920093
70265,GSW,111,37.604759,SAC,110,A,0.43541896
70298,GSW,133,40.755756,SAS,112,H,0.36941686
70368,GSW,120,40.44791,UTA,108,H,0.53541446
70393,GSW,98,39.291278999999996,LAC,106,H,0.58035213
70440,GSW,131,39.330967,PHI,118,H,0.75511253
70468,GSW,111,38.228115,LAL,117,H,0.63101959
70520,GSW,96,36.522694,POR,113,H,0.54531151
70566,GSW,100,36.290741,PHO,111,A,0.12870932
70636,GSW,88,33.08617,BOS,114,H,0.49404478
70669,GSW,85,32.322491,HOU,98,H,0.3386088
70691,GSW,113,33.729003999999996,SAC,101,A,0.42594934
70722,GSW,96,34.31295,DET,91,H,0.57544923
70763,GSW,88,33.526489,DEN,99,A,0.37568969
70781,GSW,94,33.99147,MIN,91,A,0.57385701
70810,GSW,84,33.326591,NYK,94,H,0.34384981
70830,GSW,100,32.199028000000006,MIN,103,H,0.80472428
70872,GSW,134,33.579758,DAL,93,A,0.71866977
70889,GSW,111,33.365631,HOU,118,A,0.15512788
70933,GSW,125,35.923462,SAS,111,A,0.20849365
70942,GSW,122,36.398478999999995,LAL,116,H,0.67321604
70976,GSW,100,36.508156,DAL,94,H,0.90959239
71004,GSW,96,34.955589,DEN,107,H,0.63206023
71039,GSW,93,34.378029,SAS,96,H,0.50350338
71065,GSW,115,33.96154,LAC,122,A,0.27535743
71093,GSW,112,33.55727,LAL,115,A,0.37999839
71120,GSW,99,33.108128,POR,115,A,0.18965125
71131,GSW,132,34.183678,SAC,105,H,0.70658195
71172,GSW,91,33.628506,UTA,105,A,0.24524367
71379,GSW,85,36.259636,SAS,91,A,0.26179534
71384,GSW,93,36.722664,DAL,89,A,0.6222446
71421,GSW,93,35.950737,HOU,102,H,0.40373024
71461,GSW,93,35.032986,CLE,102,H,0.46629173
71482,GSW,106,36.497089,DEN,98,A,0.30696273
71508,GSW,104,35.5681,PHO,116,H,0.40653890000000004
71541,GSW,103,36.849255,LAL,76,H,0.66521317
71606,GSW,107,35.172451,ORL,120,A,0.28598464
71620,GSW,108,36.472725,MIA,102,A,0.28792584
71648,GSW,100,37.909077,PHI,88,A,0.42976052
71677,GSW,91,38.748589,DET,88,A,0.34513259
71692,GSW,103,39.012603999999996,DAL,91,H,0.86373252
71718,GSW,91,36.498024,MIN,103,H,0.81918329
71742,GSW,99,37.252445,IND,92,H,0.55492294
71775,GSW,95,37.785236,DEN,90,H,0.61321515
71807,GSW,81,36.857642999999996,NYK,94,H,0.38704687
71835,GSW,115,37.452026000000004,UTA,112,H,0.49121618
71851,GSW,100,38.145759999999996,LAL,97,A,0.42864239
71888,GSW,104,37.937571999999996,PHO,110,A,0.1588856
71918,GSW,109,39.170986,SAC,94,A,0.54959917
71966,GSW,98,38.242886,POR,100,H,0.5529026999999999
71993,GSW,141,40.031151,LAC,95,H,0.68455166
72026,GSW,108,40.872761,POR,106,A,0.27909338
72048,GSW,90,38.099228000000004,PHI,107,H,0.75959414
72071,GSW,96,37.722061,DEN,101,A,0.28906518
72110,GSW,115,37.948166,SAC,112,H,0.77303576
72144,GSW,102,38.687073,SAS,98,H,0.45477736
72192,GSW,107,38.323761,PHO,122,A,0.15899152
72200,GSW,122,39.119537,LAL,117,A,0.46872342
72222,GSW,100,39.915905,MIA,92,H,0.56591707
72293,GSW,104,43.296867,PHO,99,H,0.44067845
72311,GSW,120,44.064873,ATL,119,A,0.23769206
72338,GSW,116,43.171935999999995,BOS,124,A,0.47680390000000006
72413,GSW,108,42.132652,DET,92,H,0.80179346
72444,GSW,91,41.049847,UTA,119,A,0.2806921
72474,GSW,110,40.671054999999996,LAC,96,A,0.46321946
72502,GSW,97,41.472072999999995,DEN,84,H,0.65970623
72529,GSW,99,41.085471999999996,CHI,101,H,0.40237111
72569,GSW,99,42.407546999999994,IND,104,A,0.31833816
72621,GSW,113,45.593719,NYK,105,A,0.18571067
72630,GSW,123,45.88583,SAC,113,H,0.83355945
72664,GSW,119,46.490849,ATL,115,H,0.52907431
72692,GSW,101,46.883957,BOS,90,H,0.7939592
72735,GSW,117,47.336269,MIL,113,A,0.62632251
72747,GSW,100,46.419909999999994,CHI,123,A,0.27934337
72771,GSW,97,45.856365000000004,CLE,107,A,0.2948522
72808,GSW,100,44.543385,MIN,107,A,0.67534733
72825,GSW,114,44.772822999999995,LAC,109,H,0.81156141
72857,GSW,120,45.929649,PHO,107,H,0.53574693
72909,GSW,108,45.253184999999995,POR,137,A,0.29402983
72943,GSW,100,45.286976,POR,97,H,0.51036906
72986,GSW,117,44.592197,LAC,120,A,0.57335794
73036,GSW,99,44.423702,HOU,112,A,0.29228169
73064,GSW,116,44.805424,DAL,107,A,0.77867246
73104,GSW,117,45.14967,ORL,116,H,0.57334179
73133,GSW,114,45.261986,MIL,112,H,0.85979378
73168,GSW,101,44.130173,SAS,112,H,0.49528596
73215,GSW,116,45.062453999999995,UTA,113,A,0.29559839
73218,GSW,104,43.861655999999996,HOU,114,H,0.54242367
73238,GSW,146,44.434597,MIN,109,H,0.86452949
73296,GSW,106,45.592834,SAS,101,A,0.19071478
73316,GSW,102,44.429157000000004,HOU,134,A,0.27696478
73351,GSW,117,45.1292,MIN,105,A,0.6803996
73369,GSW,122,45.289001,DAL,108,H,0.91984552
73390,GSW,128,46.515709,LAL,117,A,0.47017676
73410,GSW,113,47.077628999999995,POR,108,H,0.59162003
73444,GSW,109,47.585453,UTA,105,H,0.58841693
73472,GSW,134,47.969204,LAC,131,A,0.63726789
73509,GSW,121,48.485119,SAC,96,H,0.83745158
73541,GSW,126,49.266212,LAL,91,H,0.81020397
73567,GSW,97,47.974514,SAC,105,A,0.64442569
73584,GSW,104,47.603725,PHO,111,A,0.24913126
73600,GSW,111,47.274235,PHO,117,A,0.24138618
73614,GSW,133,46.426765,PHO,140,H,0.49228048
73742,GSW,123,46.211971000000005,SAS,118,A,0.30996627
73757,GSW,108,47.200111,DEN,104,A,0.32003868
73784,GSW,121,47.638645000000004,MIA,114,H,0.71306175
73826,GSW,112,49.050156,UTA,104,A,0.31631589
73838,GSW,121,49.674122,LAL,99,H,0.79011571
73867,GSW,112,48.337032,MIN,114,H,0.91602623
73899,GSW,109,49.159023,NYK,100,H,0.56692296
73929,GSW,119,49.606434,UTA,115,H,0.62342143
73986,GSW,96,47.881371,IND,123,A,0.30270952
74010,GSW,87,46.906677,CLE,101,A,0.3926903
74026,GSW,91,44.935982,DET,106,A,0.64800334
74042,GSW,127,45.057739,LAC,124,H,0.86778843
74070,GSW,109,44.429562,HOU,113,H,0.48217478
74106,GSW,107,43.217594,IND,118,H,0.52102041
74129,GSW,101,42.323769,LAL,113,A,0.38970888
74174,GSW,107,41.731411,POR,116,A,0.32056367
74199,GSW,94,40.818123,SAC,106,A,0.39608443
74211,GSW,84,40.514343,PHO,90,A,0.22018379
74226,GSW,107,39.457695,SAC,112,H,0.65317768
74255,GSW,82,38.348537,LAC,89,A,0.59606051
74266,GSW,128,37.916958,ORL,131,H,0.39227879
74312,GSW,107,36.917019,DAL,110,H,0.73646253
74400,GSW,129,39.120369000000004,LAL,105,H,0.59254837
74426,GSW,124,38.941364,HOU,126,A,0.20964015
74439,GSW,94,37.51939,DAL,110,A,0.48770183
74465,GSW,86,36.884476,SAS,91,H,0.44668266
74495,GSW,103,35.165413,MIL,111,H,0.76550722
74588,GSW,92,34.171078,POR,104,A,0.20524794
74606,GSW,104,33.635483,LAL,115,A,0.27175987
74625,GSW,97,32.98877,CLE,103,H,0.42949083
74644,GSW,77,33.669899,DEN,73,H,0.47530829999999996
74693,GSW,103,33.195599,SAC,112,A,0.27316004
74794,GSW,91,30.701448,BOS,117,A,0.4047817
74829,GSW,94,30.146463,CHI,116,A,0.19390005
74850,GSW,87,30.041328000000004,NYK,90,A,0.12282431
74857,GSW,99,29.574333000000003,ATL,111,A,0.23984581
74890,GSW,106,30.183421999999997,LAC,89,H,0.75290793
74923,GSW,93,29.67425,CHI,97,H,0.43013474
74949,GSW,100,28.717134,MIN,109,A,0.50864053
74977,GSW,109,30.415663000000002,DEN,101,A,0.21052802
75008,GSW,115,29.788598999999998,BOS,116,H,0.59737474
75042,GSW,139,32.542774,PHO,128,A,0.10719424
75083,GSW,98,32.593384,PHI,85,H,0.72484052
75104,GSW,89,31.458731,POR,107,H,0.39508742
75150,GSW,105,31.259693,HOU,112,A,0.14836532
75169,GSW,99,30.865463000000002,SAS,129,A,0.11695969
75207,GSW,85,30.249786,UTA,98,H,0.28830329
75256,GSW,112,28.201601,PHO,122,H,0.31632790000000005
75296,GSW,120,30.228493,LAC,107,H,0.72587055
75325,GSW,102,28.805721000000002,LAC,121,A,0.47267735
75365,GSW,124,30.744242,PHO,117,A,0.12841523
75370,GSW,125,29.735401,DAL,130,H,0.66430444
75396,GSW,119,30.989439,LAL,108,H,0.43805182
75432,GSW,110,30.139963,SAC,128,A,0.31498206
75448,GSW,117,30.382051,DET,115,H,0.71142888
75479,GSW,109,29.803871,MIL,115,A,0.40423309999999996
75501,GSW,102,28.445486,PHI,119,A,0.48628145
75524,GSW,111,28.210812,MIA,115,A,0.22860247
75555,GSW,98,27.904566,ORL,132,A,0.089482844
75601,GSW,80,28.250840999999998,ATL,108,H,0.44865802
75631,GSW,104,25.585997,MIN,126,H,0.71676117
75658,GSW,122,26.885939,PHO,114,H,0.30532408
75689,GSW,102,26.291149,HOU,110,H,0.38044614
75714,GSW,99,25.938116,SAS,112,H,0.19006358
75740,GSW,123,27.879285999999997,DAL,112,A,0.21689819999999999
75771,GSW,123,29.38415,MIN,109,A,0.41546178
75791,GSW,102,29.132746,UTA,121,A,0.10693961
75850,GSW,103,29.133636,POR,102,H,0.39196727
75881,GSW,98,27.778715000000002,SAC,112,H,0.54132193
75909,GSW,129,27.511622999999997,DEN,130,H,0.37697658
75934,GSW,83,26.977728000000003,POR,116,A,0.1516152
76093,GSW,92,31.344408,HOU,110,A,0.1305393
76119,GSW,84,30.761551,DAL,99,A,0.25236142
76153,GSW,98,31.553579,DEN,93,H,0.4474065
76190,GSW,121,31.010647,ATL,125,H,0.44651145
76224,GSW,123,32.679237,LAL,105,H,0.46193776
76240,GSW,109,32.520451,PHO,112,A,0.17215431
76248,GSW,106,30.790745,LAC,118,H,0.67268622
76281,GSW,97,29.723043,NYK,120,H,0.33187523
76315,GSW,121,30.881863,DAL,108,H,0.51277763
76343,GSW,95,30.695282000000002,ORL,101,A,0.1519267
76365,GSW,93,30.289146000000002,MIA,103,A,0.23276341
76383,GSW,101,31.727081,BOS,94,A,0.25977695
76417,GSW,107,33.403572,PHI,89,A,0.46324897
76439,GSW,98,32.845501,TOR,101,A,0.49533427
76465,GSW,98,31.529391999999998,POR,112,H,0.50890708
76503,GSW,100,32.219002,IND,97,H,0.41196093
76552,GSW,107,31.886108,ORL,109,H,0.37026729999999997
76580,GSW,114,30.738096000000002,DET,121,H,0.635683
76610,GSW,109,30.504395000000002,UTA,123,A,0.11836523
76637,GSW,105,32.554214,MIA,80,H,0.47036862
76745,GSW,104,34.442791,DEN,109,A,0.23826486
76822,GSW,90,34.818909000000005,DET,100,A,0.35488415
76865,GSW,117,36.751869,ATL,96,A,0.26274532
76924,GSW,122,38.391918,PHI,111,H,0.83031142
76950,GSW,122,38.616791,MIN,119,H,0.77455318
76978,GSW,106,38.112694,SAC,115,A,0.28035766
77029,GSW,106,37.320526,PHO,111,H,0.61257213
77119,GSW,88,36.12624,MIN,98,A,0.51096851
77129,GSW,96,35.673607000000004,MIL,100,A,0.37177515
77212,GSW,89,36.463161,UTA,100,H,0.38021445
77243,GSW,124,37.111633000000005,SAC,118,H,0.57826644
77272,GSW,91,36.724018,UTA,108,A,0.1571455
77294,GSW,118,36.284286,LAL,128,A,0.23756975
77333,GSW,114,36.463718,TOR,111,H,0.81333959
77377,GSW,128,37.510658,LAC,124,A,0.46920907
77406,GSW,95,37.251774,CHI,99,H,0.22972509
77452,GSW,99,37.960834999999996,POR,98,A,0.27276218
77460,GSW,106,38.247833,BOS,103,H,0.72153705
77498,GSW,95,37.777714,SAS,113,A,0.17920184
77532,GSW,112,39.184364,DAL,100,A,0.44069856
77563,GSW,95,39.934052,SAS,92,H,0.39712417
77611,GSW,86,39.874088,LAC,80,H,0.79859823
77647,GSW,80,39.306961,CLE,92,A,0.26548922
77682,GSW,85,38.967331,IND,94,A,0.19892311
77697,GSW,87,38.715717,CHI,110,A,0.088175058
77734,GSW,94,37.907368,NYK,109,A,0.31792814
77791,GSW,95,39.591637,HOU,86,H,0.4220081
77819,GSW,88,38.536007,DEN,102,A,0.41159415
77825,GSW,95,37.762634000000006,SAC,96,H,0.76568455
77858,GSW,98,37.121075,SAS,106,H,0.36541423
77882,GSW,103,36.665283,LAL,106,H,0.4119691
77913,GSW,99,36.9706,MIL,94,H,0.75788039
77944,GSW,98,36.797515999999995,SAS,104,A,0.13553834
77957,GSW,105,37.899857,HOU,102,A,0.21954912
77991,GSW,96,37.47916,PHO,104,A,0.25537968
78019,GSW,98,38.472195,PHO,89,H,0.50867212
78091,GSW,89,37.392696,POR,94,A,0.28748
78121,GSW,64,35.191334000000005,CLE,90,H,0.53031439
78154,GSW,106,34.258457,HOU,112,H,0.5668571
78190,GSW,98,34.930187,DEN,90,H,0.61498016
78224,GSW,111,35.317657000000004,MIN,106,H,0.7004205
78248,GSW,102,34.368565000000004,DAL,104,H,0.78529179
78296,GSW,111,35.732997999999995,LAC,101,A,0.39694667
78313,GSW,81,35.435001,LAL,94,A,0.14683914
78335,GSW,93,36.951946,UTA,82,H,0.37957647
78381,GSW,109,37.796054999999996,MIN,103,A,0.48107499
78410,GSW,87,36.919388,POR,95,H,0.47133225
78454,GSW,100,36.241455,SAC,107,A,0.40860987
78604,GSW,85,35.472538,LAC,97,H,0.70923162
78664,GSW,93,34.679955,POR,111,H,0.52248365
78693,GSW,100,34.032661,NYK,105,H,0.46023896
78706,GSW,91,33.662151,DEN,94,A,0.35321367
78788,GSW,95,34.005531,MIL,86,H,0.63168526
78829,GSW,103,33.587513,HOU,115,A,0.20932657
78848,GSW,102,35.541977,SAS,92,A,0.23231739
78858,GSW,109,35.119156,LAL,112,H,0.39031404
78903,GSW,104,34.966713,UTA,109,A,0.13297015
78915,GSW,115,34.338291,HOU,120,H,0.44861197
78960,GSW,88,32.902966,MIA,107,H,0.45785013
79007,GSW,93,32.671158,POR,119,A,0.18601394
79032,GSW,98,35.348178999999995,POR,70,H,0.40253654
79048,GSW,114,36.125469,DEN,99,H,0.68921518
79072,GSW,87,34.38496,PHO,118,A,0.39939314
79094,GSW,71,33.153957,IND,86,H,0.45990646
79128,GSW,114,34.544059999999995,SAS,88,H,0.62811786
79162,GSW,101,35.68388,TOR,91,A,0.47332931
79187,GSW,79,35.259246999999995,NYK,90,A,0.22013712
79197,GSW,87,34.7477,CLE,101,A,0.22675544
79268,GSW,123,34.166748,MIN,96,H,0.6795488000000001
79330,GSW,97,34.617104,LAC,91,H,0.68433142
79363,GSW,113,35.449608000000005,DAL,108,A,0.44242072
79401,GSW,95,35.09988,HOU,104,A,0.20723701
79468,GSW,122,35.531071000000004,PHI,114,H,0.73625708
79593,GSW,93,32.178802000000005,MIL,111,A,0.28138947
79612,GSW,108,31.439342,BOS,116,A,0.42576671
79635,GSW,128,32.981834,PHI,111,A,0.4797135
79659,GSW,98,34.687519,IND,91,A,0.19734895
79680,GSW,93,33.797272,MIN,108,A,0.35156608
79720,GSW,105,34.398979,DAL,93,H,0.71406037
79746,GSW,79,33.378414,DET,94,H,0.39469385
79769,GSW,97,33.007996,LAL,114,A,0.15461111
79861,GSW,92,31.906536,CHI,115,H,0.15918863
79879,GSW,98,31.152693,LAC,110,A,0.35357571
79917,GSW,85,30.159111,ATL,107,H,0.31927639
79997,GSW,107,31.234904999999998,DAL,99,A,0.42307764
80017,GSW,108,32.771313,SAS,94,A,0.4263705
80051,GSW,85,31.694017,SAC,105,A,0.35566723
80086,GSW,112,32.205585,BOS,101,H,0.73431093
80121,GSW,82,31.382403999999998,MIN,101,A,0.29334855
80134,GSW,87,31.210499,CHI,120,A,0.051972805999999996
80160,GSW,100,31.034136,ATL,106,A,0.14400065
80186,GSW,84,30.568772999999997,DET,117,A,0.12779582
80265,GSW,104,30.928268,UTA,111,H,0.28320342
80295,GSW,85,30.389709000000003,HOU,90,H,0.40941143
80323,GSW,108,31.521952000000002,ORL,101,H,0.36853629
80353,GSW,102,32.011665,SAC,98,H,0.59123963
80369,GSW,106,31.538546000000004,LAC,112,A,0.33623296
80399,GSW,101,31.2805,LAL,109,A,0.17429626
80411,GSW,101,32.209961,CLE,95,H,0.42248997
80442,GSW,106,32.647606,TOR,102,H,0.62962961
80479,GSW,95,30.860462,PHO,116,H,0.52293032
80508,GSW,91,30.780367,MIA,93,A,0.10881472
80520,GSW,95,30.577971,ORL,100,A,0.17754567
80634,GSW,115,29.060318,PHO,122,A,0.19667196
80660,GSW,102,27.859325,MIN,113,H,0.5557574000000001
80684,GSW,91,30.087760999999997,POR,82,A,0.12642419
80706,GSW,106,30.724234000000003,DAL,90,H,0.73583198
80745,GSW,120,31.421266999999997,SAS,103,H,0.72634625
80754,GSW,100,30.954382,UTA,114,H,0.21637231
80781,GSW,85,29.641671999999996,LAL,109,H,0.38425228
80809,GSW,109,29.853291,DEN,107,H,0.74121821
80837,GSW,87,29.233706,SAC,97,A,0.3376146
80862,GSW,97,28.610149,PHO,105,H,0.38237411
80877,GSW,103,29.682577000000002,DEN,93,A,0.47108418
80920,GSW,93,29.566042,UTA,106,A,0.067082345
80950,GSW,120,28.973786999999998,SAC,122,H,0.60037231
81135,GSW,113,31.105421000000003,MIN,129,A,0.30305552
81153,GSW,83,30.631588,IND,96,A,0.22938544
81202,GSW,86,29.827396000000004,TOR,104,A,0.30185646
81257,GSW,90,28.32276,MIN,97,H,0.50818509
81269,GSW,97,27.892205999999998,LAL,132,A,0.11894143
81299,GSW,71,26.285938,DET,102,H,0.40674591
81348,GSW,87,25.634684,POR,99,H,0.33721793
81407,GSW,87,24.801006,SAS,108,A,0.30651999
81412,GSW,101,25.614667999999998,DAL,97,A,0.34432572
81447,GSW,84,25.480192000000002,HOU,90,A,0.12299371
81526,GSW,82,24.186842000000002,UTA,111,A,0.088487864
81533,GSW,100,23.839256,HOU,107,H,0.27053225
81581,GSW,67,22.903399,CLE,95,H,0.29501611
81609,GSW,104,24.566441,ORL,89,H,0.3469882
81643,GSW,84,24.006186,SAC,99,A,0.27066427
81681,GSW,93,24.651945,LAL,92,H,0.23630679
81725,GSW,95,24.693739,SAC,91,H,0.49857742
81760,GSW,103,25.262068,DAL,92,H,0.67933238
81795,GSW,78,24.905720000000002,LAC,82,A,0.34450692
81860,GSW,76,24.473606,PHO,91,A,0.14098918
81871,GSW,87,24.953003,DEN,75,H,0.7339375
81887,GSW,81,26.049086,DEN,69,A,0.48147756
81907,GSW,78,24.979219,PHI,85,H,0.64741075
81977,GSW,79,23.003135999999998,LAC,94,H,0.62374109
82048,GSW,86,22.335142,ATL,106,H,0.27559599
82084,GSW,72,21.923115,DET,101,A,0.14554346
82097,GSW,82,21.876595000000002,CHI,87,A,0.056038499000000006
82125,GSW,87,21.598612,MIN,103,A,0.15009177
82156,GSW,95,21.417458,MIL,101,A,0.17532331
82174,GSW,89,21.293749,ATL,102,A,0.083288372
82199,GSW,84,20.653149,PHI,112,A,0.22584403
82241,GSW,69,20.108147,PHO,87,H,0.26130012
82265,GSW,85,20.027592000000002,UTA,98,A,0.058728635
82343,GSW,82,19.892526999999998,POR,78,A,0.082774997
82379,GSW,80,19.694376000000002,CHI,87,H,0.1319747
82407,GSW,88,19.288256,UTA,115,H,0.16195318
82436,GSW,96,19.006353,SAS,105,H,0.22584428
82488,GSW,87,18.619162,WAS,99,H,0.25733376
82513,GSW,99,18.571085,LAL,105,A,0.058556497
82539,GSW,92,17.838696,SAC,109,H,0.37043673
82568,GSW,101,19.028643,BOS,87,H,0.40206596
82601,GSW,83,18.888332000000002,POR,101,A,0.08244288
82637,GSW,95,20.621866,DEN,88,H,0.73281175
82664,GSW,82,20.421982,MIA,90,H,0.17055805
82697,GSW,87,22.010326,NYK,82,A,0.07817721400000001
82735,GSW,87,21.700105999999998,WAS,110,A,0.1320498
82736,GSW,88,21.069529,BOS,120,A,0.20248657
82764,GSW,82,20.802664,CLE,102,A,0.12918741
82810,GSW,90,21.716566,SAS,83,H,0.24284294
82837,GSW,87,21.408722,IND,101,H,0.17840131
82881,GSW,93,22.543903,SAC,88,A,0.20476943
82907,GSW,84,21.113993,MIN,113,H,0.42596444
82938,GSW,77,20.895838,PHO,101,A,0.096087575
82962,GSW,98,20.377052,TOR,100,H,0.62939495
82988,GSW,102,19.657909,LAC,107,H,0.61646968
83021,GSW,82,19.394083,DAL,88,A,0.25714940000000003
83042,GSW,87,19.346860999999997,MIA,93,A,0.056148946
83075,GSW,83,19.179964000000002,ORL,92,A,0.14209133
83098,GSW,75,18.762213,NYK,88,H,0.26145071
83143,GSW,89,19.501369,DEN,97,A,0.48500305
83170,GSW,83,18.914198000000003,POR,99,H,0.30859816
83196,GSW,89,18.509766,MIL,94,H,0.40879294
83227,GSW,104,20.463978,HOU,94,A,0.11390698
83267,GSW,80,20.395986999999998,SAS,88,A,0.065338254
83306,GSW,99,20.329475,UTA,101,H,0.11303964
83341,GSW,89,20.00082,HOU,93,H,0.36053905
83368,GSW,84,19.786001000000002,LAL,96,H,0.14875446
83393,GSW,97,19.578894000000002,PHO,105,H,0.18036811
83427,GSW,92,20.774061,LAC,80,A,0.38357967
83435,GSW,88,21.285933,DAL,82,H,0.57008779
83671,GSW,84,25.736404,HOU,86,H,0.44142041
83680,GSW,99,25.088564,DAL,102,H,0.60677916
83765,GSW,81,24.093195,UTA,97,H,0.16559373
83775,GSW,105,24.933076999999997,POR,100,H,0.3710902
83788,GSW,101,25.554077,MIN,99,H,0.3451688
83852,GSW,84,27.052021000000003,DAL,79,H,0.65323037
83881,GSW,84,26.839514,POR,90,A,0.17975104
83923,GSW,94,27.504156,LAC,89,A,0.49377429
83971,GSW,94,28.310728000000005,PHO,90,H,0.37221098
84006,GSW,89,27.984718,PHO,102,A,0.17144054
84040,GSW,78,27.673409999999997,MIN,89,A,0.18169326
84050,GSW,78,26.938225,MIL,106,A,0.22261858
84081,GSW,102,30.863190000000003,IND,83,A,0.09947294
84097,GSW,80,30.324972,CLE,97,A,0.22012472
84177,GSW,89,31.701912,MIN,82,H,0.42251262
84195,GSW,78,31.497883,LAL,89,A,0.11913717
84211,GSW,74,30.396544,ORL,87,H,0.46482271
84242,GSW,105,29.437896999999996,SAC,111,H,0.60118955
84283,GSW,78,29.122845,SAS,82,H,0.29064637
84376,GSW,72,30.386159999999997,POR,79,A,0.14627445
84390,GSW,92,31.418446999999997,LAC,80,A,0.53981197
84420,GSW,100,32.0494,WAS,96,H,0.49909616
84443,GSW,86,31.680319,HOU,87,H,0.46652815
84484,GSW,93,32.476547,POR,90,H,0.34906638
84507,GSW,78,31.915460999999997,PHO,93,A,0.24139392
84538,GSW,85,31.460268,UTA,92,H,0.30336133
84550,GSW,81,33.11565,LAL,76,A,0.13239086
84591,GSW,86,32.934113,SAS,93,A,0.13455361
84594,GSW,74,31.986559000000003,HOU,111,A,0.21801299
84642,GSW,85,31.843565,UTA,92,A,0.10996860000000001
84666,GSW,91,32.32391,DAL,90,A,0.42902601
84697,GSW,104,33.176952,DEN,96,A,0.52638423
84749,GSW,85,33.475994,DEN,79,H,0.7759853
84762,GSW,83,32.422131,LAC,86,H,0.77442688
84830,GSW,102,32.478935,LAL,106,H,0.4079687
84854,GSW,94,31.858105,SAC,103,A,0.34685796
84873,GSW,84,30.683504,DEN,96,A,0.50772971
84892,GSW,93,31.392086,DEN,74,H,0.73992699
84927,GSW,114,32.890118,SAC,89,H,0.58958387
84980,GSW,85,32.659622,UTA,96,A,0.13126671
84996,GSW,85,32.269740999999996,MIN,90,A,0.30723232
85005,GSW,94,31.575127000000002,DAL,105,A,0.34447300000000003
85073,GSW,81,31.838929999999998,SAS,88,H,0.26943259999999997
85224,GSW,96,33.324923999999996,DAL,108,A,0.34673953
85267,GSW,81,33.02858,SAS,104,A,0.10526234
85297,GSW,97,30.685375,DAL,120,H,0.61020905
85335,GSW,89,29.825097999999997,SAS,118,H,0.23953861
85392,GSW,95,29.994153999999998,HOU,103,H,0.50288349
85427,GSW,99,30.915203,CHI,79,H,0.68245465
85496,GSW,79,30.096590000000003,NYK,86,H,0.3962093
85579,GSW,95,28.271122,SAC,124,A,0.1840964
85592,GSW,88,27.028837,TOR,106,H,0.44766155
85619,GSW,99,26.738928,UTA,115,A,0.13968778
85643,GSW,75,26.448179,LAL,93,A,0.13109636
85689,GSW,82,25.069687,UTA,94,H,0.3499561
85732,GSW,83,24.933783,NYK,89,A,0.12548161
85765,GSW,107,26.658356,ATL,99,A,0.14328325
85792,GSW,104,30.123772,MIN,76,A,0.25367254
85822,GSW,102,31.173509999999997,MIA,97,H,0.32004783
85858,GSW,108,30.447794000000002,DET,116,H,0.42350358
85871,GSW,91,30.080099,LAC,92,A,0.47264463
85922,GSW,111,31.314625,SAC,99,H,0.46935764
85950,GSW,99,30.21718,LAC,103,H,0.74847609
85971,GSW,91,29.893299,POR,111,A,0.1284802
85993,GSW,88,29.497032,PHO,108,A,0.15431148
86005,GSW,83,28.65028,SAS,105,H,0.28415743
86035,GSW,94,28.177439,PHI,97,H,0.45601699
86079,GSW,87,27.648417,WAS,99,A,0.27397931
86111,GSW,92,27.131317,PHI,113,A,0.19557637
86116,GSW,75,26.465171999999995,CLE,90,A,0.29963171
86190,GSW,102,25.011768,DAL,109,H,0.56750947
86218,GSW,100,24.180695999999998,HOU,108,H,0.51513422
86253,GSW,99,23.42135,SAC,114,H,0.3536236
86281,GSW,113,24.683456,ORL,100,H,0.43069342
86337,GSW,115,25.668552,CLE,103,H,0.52040613
86366,GSW,81,24.596695,MIN,99,H,0.41371518
86391,GSW,103,24.162958,DAL,117,A,0.22536403
86419,GSW,115,25.392023000000002,HOU,110,A,0.20163071
86482,GSW,107,28.029549,LAC,76,A,0.39751977
86525,GSW,103,28.872555,DEN,101,H,0.55956471
86576,GSW,100,27.520508000000003,ORL,120,A,0.20311195
86605,GSW,100,27.212353000000004,MIA,115,A,0.15197277
86630,GSW,83,26.904013,POR,92,H,0.20316361
86657,GSW,95,26.841881,POR,99,A,0.07201123200000001
86672,GSW,122,28.371614,BOS,100,H,0.52678907
86704,GSW,112,29.000147,WAS,103,H,0.63553667
86737,GSW,89,28.379751000000002,MIN,112,A,0.21261895
86753,GSW,91,29.638338,MIL,86,A,0.22667664
86778,GSW,99,28.817137,DET,131,A,0.21903551
86796,GSW,88,28.601469,IND,104,A,0.10434645
86824,GSW,80,29.296753000000002,ATL,75,H,0.48795974
86882,GSW,88,28.008753000000002,DEN,122,A,0.31266904
86913,GSW,95,27.271666999999997,IND,114,H,0.28111804
86972,GSW,92,26.499071,LAL,109,H,0.16929147
87012,GSW,103,24.423298000000003,LAC,112,H,0.8044495
