,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
69558,UTA,104,49.090294,CLE,121,A,0.33126783
69596,UTA,98,48.539951,ORL,101,A,0.48971331
69618,UTA,92,49.141373,MIA,86,A,0.59468371
69646,UTA,108,49.898808,BOS,92,H,0.69998282
69666,UTA,114,50.149632000000004,MIN,95,H,0.89665264
69701,UTA,119,50.438843,PHI,110,H,0.81933385
69719,UTA,110,51.778110999999996,POR,102,A,0.32658517
69759,UTA,113,52.840912,SAS,87,H,0.6908198
69779,UTA,99,51.973865999999994,SAS,109,A,0.44495595
69801,UTA,126,52.412521000000005,DAL,102,A,0.84949374
69817,UTA,90,51.387347999999996,HOU,97,A,0.59254903
69844,UTA,125,51.541229,MIA,122,H,0.82888919
69908,UTA,108,52.344116,SAC,107,H,0.82421345
69947,UTA,113,51.059517,GSW,120,A,0.44478256
69980,UTA,98,51.274494,LAL,94,H,0.79486221
70007,UTA,113,49.927414,POR,124,H,0.58691531
70028,UTA,113,51.163639,CLE,96,H,0.56028122
70038,UTA,97,50.226189,LAC,107,A,0.46500522
70091,UTA,113,50.701817,LAC,105,H,0.70440787
70105,UTA,92,49.906456,CHI,96,H,0.59737509
70135,UTA,100,50.068127000000004,DEN,96,H,0.84221154
70139,UTA,110,49.392165999999996,LAL,114,A,0.52596802
70195,UTA,108,49.935966,ORL,96,H,0.73394048
70204,UTA,119,50.438126000000004,SAC,114,A,0.61794943
70271,UTA,112,49.513923999999996,ATL,121,H,0.79969704
70294,UTA,112,50.40527,MIN,91,A,0.70486313
70315,UTA,96,49.636051,CHI,114,A,0.28528911
70330,UTA,105,50.450314,MIL,94,A,0.6070776
70363,UTA,78,47.191853,HOU,105,H,0.70153636
70369,UTA,108,46.100819,GSW,120,A,0.46458554
70407,UTA,106,45.82077,PHO,113,A,0.19304693
70420,UTA,117,44.407616,SAC,121,H,0.83430839
70467,UTA,106,44.632942,DET,98,A,0.42749006
70484,UTA,111,44.006512,NYK,125,A,0.26656997
70506,UTA,118,42.385536,ATL,139,A,0.46595424
70555,UTA,116,42.630565999999995,MIN,107,H,0.85078073
70599,UTA,95,42.248001,HOU,104,A,0.22049177
70623,UTA,109,42.576164,DAL,96,A,0.84240884
70661,UTA,104,43.699352000000005,DET,80,H,0.68126553
70698,UTA,100,41.989478999999996,LAC,107,A,0.3981002
70721,UTA,93,40.695370000000004,DEN,107,A,0.48395878
70744,UTA,119,41.9533,IND,101,H,0.58701408
70768,UTA,104,43.746532,NYK,87,H,0.43605617
70788,UTA,104,45.036590999999994,SAS,98,A,0.29577225
70825,UTA,101,42.766277,DEN,114,H,0.7514016
70855,UTA,93,43.562168,SAS,85,H,0.5656081999999999
70904,UTA,111,44.839352000000005,LAL,99,A,0.47955024
70929,UTA,95,43.997456,POR,110,A,0.32975262
70957,UTA,90,43.264216999999995,HOU,95,H,0.49899217
70994,UTA,99,42.931915000000004,PHO,112,A,0.15954548
71011,UTA,107,43.05249,DAL,94,H,0.93550211
71051,UTA,122,43.682342999999996,POR,117,H,0.55806649
71084,UTA,110,44.943607,PHO,101,H,0.40977746
71122,UTA,92,43.617504,SAC,101,A,0.61217117
71138,UTA,113,44.108658,LAL,102,H,0.7532114999999999
71173,UTA,105,44.677048,GSW,91,H,0.75475633
71197,UTA,111,43.825466,MIN,113,A,0.72910762
71381,UTA,102,43.347782,DAL,86,H,0.88192618
71390,UTA,105,44.083679,MIN,95,A,0.63446748
71442,UTA,91,44.005939,ATL,88,H,0.64882147
71474,UTA,109,45.005684,DET,89,H,0.6768114000000001
71481,UTA,101,45.221981,DAL,100,A,0.71021962
71519,UTA,96,43.972099,ORL,114,A,0.41340792
71530,UTA,115,44.897831,MIA,111,A,0.35544354
71561,UTA,115,43.647701,PHI,124,A,0.58630085
71580,UTA,86,46.323082,NYK,72,A,0.19550884
71633,UTA,93,45.861121999999995,HOU,95,H,0.47047526
71671,UTA,98,45.437069,PHO,120,A,0.24052024
71701,UTA,103,46.007381,DEN,92,H,0.71740556
71723,UTA,103,46.886463,IND,87,H,0.66723466
71766,UTA,103,48.447323,NYK,96,H,0.52137047
71814,UTA,98,47.906853000000005,DEN,107,A,0.49584031
71834,UTA,112,47.322807,GSW,115,A,0.50878382
71862,UTA,102,48.285579999999996,SAS,87,H,0.62465328
71885,UTA,97,48.563666999999995,MIN,95,A,0.68562949
71907,UTA,97,48.973515,BOS,96,A,0.49894857
71960,UTA,97,48.34811,CLE,112,A,0.41863078
72009,UTA,96,49.608612,SAS,88,A,0.36504102
72040,UTA,97,49.718327,MIN,93,H,0.88847542
72065,UTA,110,49.908924,BOS,107,H,0.79721177
72097,UTA,92,50.513447,POR,90,A,0.40536588
72102,UTA,115,50.713566,DAL,85,H,0.93656206
72139,UTA,91,49.059028999999995,PHO,107,H,0.56675458
72163,UTA,104,47.784706,MIA,110,H,0.71074128
72235,UTA,101,48.234642,MIL,83,A,0.63955617
72247,UTA,91,47.49633,CHI,107,A,0.2896651
72290,UTA,109,47.75013,DET,94,A,0.63166809
72329,UTA,104,48.603722,CLE,92,H,0.61564881
72355,UTA,112,49.119713,SAC,83,H,0.8512851
72361,UTA,101,48.686913,HOU,106,A,0.33372164
72417,UTA,98,48.698624,MIN,100,A,0.65506387
72445,UTA,119,49.738132,GSW,91,H,0.7193079000000001
72493,UTA,104,50.688217,HOU,88,H,0.63467377
72517,UTA,85,49.601807,CHI,94,H,0.54566115
72550,UTA,128,50.401863,POR,114,H,0.65978545
72557,UTA,90,48.402640999999996,LAL,107,A,0.62931693
72578,UTA,96,48.845795,DEN,95,A,0.46822846
72609,UTA,96,47.118159999999996,LAL,103,H,0.80742615
72651,UTA,103,47.626511,LAC,99,A,0.58796227
72686,UTA,81,46.243023,SAC,90,A,0.63769108
72699,UTA,100,46.501827,LAC,93,H,0.81943434
72727,UTA,119,47.188286,PHI,92,H,0.80294895
72757,UTA,106,47.846610999999996,SAS,102,H,0.49294963
72786,UTA,107,49.21072,PHO,87,H,0.5724774
72797,UTA,95,50.769249,HOU,85,A,0.32449663
72820,UTA,89,51.178204,HOU,85,H,0.64516073
72851,UTA,106,52.821167,SAS,96,A,0.28862691
72876,UTA,103,53.135040000000004,DAL,90,A,0.83624685
72896,UTA,103,54.508141,PHO,92,A,0.38425577
72925,UTA,100,54.662991000000005,MIN,86,H,0.91431791
72938,UTA,99,53.423317000000004,POR,122,A,0.38714343
73003,UTA,102,53.519054000000004,LAL,101,H,0.84612143
73012,UTA,105,52.714973,LAC,108,A,0.67493892
73068,UTA,103,51.454994,IND,107,A,0.37982357
73092,UTA,96,51.093204,ATL,100,A,0.32120591
73128,UTA,93,50.074898,ORL,98,H,0.66164702
73158,UTA,103,50.216854,MIL,96,H,0.8906787
73170,UTA,83,49.351463,HOU,98,A,0.34896964
73214,UTA,113,48.446831,GSW,116,H,0.70440161
73262,UTA,101,49.074417,DEN,91,H,0.67133969
73322,UTA,99,48.902733000000005,DAL,82,H,0.93283451
73356,UTA,128,49.378719,LAC,104,H,0.84347141
73395,UTA,126,49.997974,SAC,91,H,0.84409589
73418,UTA,101,50.899799,SAS,90,H,0.57125026
73445,UTA,105,50.408413,GSW,109,A,0.41158307
73488,UTA,115,50.95525,SAC,108,A,0.64469099
73517,UTA,122,51.616158,POR,111,H,0.66549337
73524,UTA,113,52.636280000000006,DEN,106,A,0.40821105
73559,UTA,103,53.127689000000004,LAL,97,A,0.64238429
73575,UTA,89,52.238667,SAS,106,A,0.34328324
73590,UTA,96,53.932343,SAS,84,A,0.31975412
73613,UTA,105,55.362328000000005,SAS,72,H,0.64565957
73622,UTA,95,55.729321,SAS,90,H,0.68493617
73639,UTA,100,56.210556000000004,DEN,91,H,0.69666123
73647,UTA,104,56.693484999999995,DEN,94,H,0.7093839
73653,UTA,111,57.179325,DEN,109,A,0.4508794
73659,UTA,82,56.850269,DEN,83,A,0.46647465
73668,UTA,101,55.469776,DEN,109,H,0.72598994
73672,UTA,91,55.064137,DEN,94,A,0.4127844
73683,UTA,91,55.620075,DEN,81,H,0.67877984
73687,UTA,88,54.915732999999996,HOU,100,A,0.35545194
73690,UTA,99,54.513905,HOU,104,A,0.33556509
73695,UTA,95,55.192337,HOU,86,H,0.60312682
73698,UTA,78,54.59129,HOU,80,H,0.62306368
73703,UTA,83,53.977573,HOU,94,A,0.32667851
73745,UTA,119,51.367153,MIA,108,H,0.74285585
73776,UTA,104,51.727470000000004,ATL,86,H,0.69062662
73801,UTA,101,51.044391999999995,SAS,109,A,0.40394241
73827,UTA,104,49.661986999999996,GSW,112,H,0.68368411
73837,UTA,110,49.010479,DEN,119,A,0.35951841
73857,UTA,110,49.995003000000004,NYK,97,H,0.58146942
73920,UTA,121,50.402905,DET,96,H,0.86556596
73928,UTA,115,49.959393,GSW,119,A,0.37657857
73948,UTA,106,50.936977,PHO,91,H,0.61143112
74007,UTA,124,52.906029000000004,CHI,94,H,0.66866165
74032,UTA,94,53.427292,SAC,89,A,0.59265542
74052,UTA,105,54.625916000000004,POR,94,A,0.44162589
74076,UTA,94,53.188816,MIN,96,H,0.94630706
74100,UTA,112,54.106266000000005,DAL,87,A,0.71556997
74160,UTA,117,53.071568000000006,SAS,114,A,0.44702256
74201,UTA,113,51.402084,LAL,120,H,0.81352788
74214,UTA,101,52.007225,POR,89,H,0.70224887
74239,UTA,103,52.28994,MIN,95,A,0.80774927
74278,UTA,97,53.931675,CHI,89,A,0.42357838
74297,UTA,101,54.185581000000006,MIL,98,A,0.72637987
74318,UTA,91,54.465889000000004,PHI,88,A,0.70110804
74337,UTA,103,55.32178100000001,ATL,94,A,0.52094817
74420,UTA,117,56.291592,IND,95,H,0.66705459
74456,UTA,103,55.002311999999996,HOU,111,H,0.68981755
74474,UTA,123,55.329067,MIL,91,H,0.89934278
74505,UTA,103,54.758022,SAS,104,H,0.68204397
74536,UTA,111,55.064137,PHI,90,H,0.87623537
74555,UTA,106,55.331078000000005,DAL,90,H,0.86999243
74591,UTA,114,56.027023,DEN,88,H,0.7739982
74601,UTA,95,56.291813,BOS,93,A,0.66801322
74632,UTA,86,57.03319200000001,NYK,81,A,0.43378037
74647,UTA,99,57.41485600000001,IND,98,A,0.47403866
74677,UTA,99,57.758522,DET,86,A,0.80818582
74712,UTA,94,58.114723,CLE,84,H,0.76965088
74746,UTA,116,58.20612,DAL,111,H,0.90181434
74777,UTA,130,58.889281999999994,SAC,88,H,0.82681829
74842,UTA,115,60.76569,MIN,80,H,0.94145244
74875,UTA,129,61.29211,DEN,88,H,0.85122418
74879,UTA,101,59.795998,HOU,121,A,0.54836243
74907,UTA,98,57.062672,DAL,119,A,0.77655685
74947,UTA,101,57.362460999999996,LAC,88,A,0.83114034
74974,UTA,104,56.532192,PHO,108,H,0.66643894
75001,UTA,96,55.605289,SAS,112,A,0.38667703
75028,UTA,120,56.117489,SAS,113,H,0.6393075
75062,UTA,108,56.31327099999999,BOS,98,H,0.86836642
75073,UTA,107,55.940578,PHO,110,A,0.39057893
75117,UTA,118,56.033001,LAC,109,H,0.92908686
75140,UTA,101,55.121815000000005,POR,114,A,0.42324901
75157,UTA,110,56.051384,DEN,96,A,0.58640003
75180,UTA,101,56.754688,LAL,95,A,0.49625087
75206,UTA,98,57.312386,GSW,85,A,0.71169674
75254,UTA,98,57.943419999999996,POR,81,H,0.72166467
75289,UTA,102,58.408352,SAC,95,A,0.65251696
75305,UTA,114,58.661228,DAL,87,H,0.90444255
75334,UTA,110,58.911026,SAC,93,H,0.87303275
75355,UTA,96,59.440155000000004,MIA,86,A,0.66809142
75379,UTA,107,60.778042000000006,ORL,95,A,0.35697252
75406,UTA,85,59.820942,CLE,93,A,0.60670185
75502,UTA,103,59.840320999999996,DEN,91,H,0.8251518
75509,UTA,112,60.580379,HOU,104,A,0.50167561
75539,UTA,110,59.387919999999994,DAL,117,A,0.73700553
75578,UTA,111,60.31738299999999,PHO,102,A,0.50868762
75627,UTA,98,59.606106000000004,ORL,101,H,0.68713987
75635,UTA,98,56.6847,LAC,116,A,0.84624863
75705,UTA,90,56.140685999999995,LAL,113,A,0.55581391
75762,UTA,100,56.44302,LAL,93,H,0.76792055
75790,UTA,121,56.677441,GSW,102,H,0.89306039
75818,UTA,105,56.836327000000004,LAC,83,H,0.93091029
75855,UTA,113,57.300915,MIN,94,A,0.8022697
75870,UTA,115,57.830124,HOU,96,H,0.77631068
75904,UTA,99,57.876263,MIN,96,H,0.93511182
75917,UTA,103,58.468952,HOU,97,A,0.54563332
75945,UTA,102,58.604445999999996,HOU,100,H,0.8042748000000001
75960,UTA,126,56.325455000000005,HOU,140,H,0.80712408
75984,UTA,95,57.430595,HOU,82,A,0.49543703
75994,UTA,106,56.014407999999996,HOU,123,A,0.53107536
76002,UTA,91,54.989212,HOU,95,H,0.7490375
76134,UTA,105,53.459599,POR,109,A,0.51265156
76142,UTA,105,53.882693999999994,ATL,96,H,0.7379688
76183,UTA,108,54.288647,LAL,98,H,0.75924426
76213,UTA,109,54.95481899999999,DEN,86,H,0.76936793
76238,UTA,110,54.264534,NYK,120,A,0.38048553
76243,UTA,103,54.458027,TOR,100,A,0.78257197
76260,UTA,102,55.28430899999999,BOS,90,A,0.59689498
76300,UTA,86,55.652122,DET,81,A,0.6847526999999999
76324,UTA,126,56.327812,MIN,102,A,0.76725411
76379,UTA,116,57.263111,SAC,95,H,0.78248185
76400,UTA,85,56.366516000000004,CHI,90,H,0.65147263
76408,UTA,91,55.810486,DEN,94,A,0.53704631
76435,UTA,114,56.791531000000006,PHO,105,A,0.45560843
76473,UTA,112,57.838779,HOU,105,A,0.35389972
76546,UTA,100,57.125301,HOU,103,H,0.65911967
76571,UTA,119,55.90234,DEN,124,H,0.78937596
76611,UTA,123,56.118576000000004,GSW,109,H,0.88163477
76684,UTA,99,55.606205,ORL,111,A,0.41418773
76701,UTA,83,56.319187,MIA,74,A,0.57928628
76755,UTA,104,55.594051,PHI,108,A,0.81534529
76761,UTA,89,55.970116000000004,CLE,87,A,0.55942047
76793,UTA,86,55.404987,CHI,100,A,0.27299166
76836,UTA,114,55.714954000000006,POR,104,H,0.80497569
76863,UTA,99,55.898575,MIN,83,H,0.90587324
76901,UTA,99,56.446075,LAL,82,H,0.76041824
76907,UTA,102,56.930923,DAL,92,A,0.70713204
76933,UTA,97,56.157745,SAS,111,A,0.36118649999999997
76954,UTA,100,54.772597999999995,LAL,116,A,0.52811038
76991,UTA,94,54.906634999999994,MIA,92,H,0.81940925
77050,UTA,94,53.888268000000004,SAS,101,H,0.60700333
77086,UTA,99,53.411221,HOU,107,A,0.3079499
77153,UTA,111,54.168746999999996,ORL,99,H,0.63065678
77163,UTA,106,55.250977,LAC,82,A,0.65943706
77204,UTA,96,55.940968000000005,POR,72,H,0.76462829
77213,UTA,100,56.648952,GSW,89,A,0.61978555
77273,UTA,108,56.755802,GSW,91,H,0.8428545000000001
77286,UTA,106,56.997558999999995,DET,97,H,0.8300364
77313,UTA,98,57.497890000000005,POR,94,A,0.54213589
77342,UTA,122,57.637981,LAC,113,H,0.89374477
77371,UTA,103,56.866569999999996,LAL,110,A,0.51442945
77428,UTA,133,56.373241,DAL,136,A,0.70982325
77457,UTA,114,57.061634,SAS,111,A,0.36490613
77484,UTA,106,57.153769999999994,DAL,103,H,0.88123196
77554,UTA,112,57.377959999999995,BOS,98,H,0.8747585999999999
77584,UTA,102,57.501827,TOR,86,H,0.93177158
77609,UTA,90,56.227249,DEN,99,A,0.66446722
77642,UTA,110,56.965134,PHO,87,H,0.73940527
77707,UTA,99,57.632687,NYK,88,H,0.80868876
77766,UTA,112,58.170596999999994,SAC,97,A,0.73760259
77778,UTA,101,58.547493,IND,94,H,0.70780885
77812,UTA,109,59.245861,HOU,89,H,0.71656144
77830,UTA,104,59.53896700000001,MIN,96,A,0.77433527
77853,UTA,89,57.549389,ATL,115,A,0.56698024
77898,UTA,95,57.713554,IND,86,A,0.42245674
77941,UTA,107,57.432193999999996,MIL,90,A,0.76248527
77981,UTA,107,57.554534999999994,PHI,84,H,0.94615662
78012,UTA,88,57.977768000000005,CLE,75,H,0.76920581
78048,UTA,103,58.112904,DAL,86,H,0.92794901
78082,UTA,98,58.225623999999996,MIL,82,H,0.93633717
78194,UTA,100,56.288685,PHO,107,A,0.49303538
78216,UTA,99,54.803215,MIN,103,H,0.89656711
78243,UTA,107,55.572979000000004,SAC,92,A,0.66153991
78261,UTA,91,55.089268000000004,SAS,92,H,0.60960418
78292,UTA,103,55.886448,PHO,79,H,0.73393923
78324,UTA,81,54.340286,LAC,91,A,0.70711488
78334,UTA,82,52.948528,GSW,93,A,0.62042356
78374,UTA,108,53.347308999999996,LAC,85,H,0.85608912
78435,UTA,104,53.886478000000004,SAC,92,H,0.84617293
78468,UTA,110,54.36896899999999,POR,102,H,0.68692988
78484,UTA,105,55.043693999999995,POR,90,H,0.69947761
78497,UTA,91,54.595539,POR,94,A,0.44445395
78510,UTA,90,53.887989000000005,POR,98,A,0.43079746
78527,UTA,102,55.25898000000001,POR,64,H,0.68696946
78532,UTA,95,57.46173100000001,SAS,75,A,0.32824296
78536,UTA,77,56.737671,SAS,88,A,0.39298713
78545,UTA,105,57.977077,SAS,75,H,0.65079981
78553,UTA,101,58.632999,SAS,86,H,0.6866203000000001
78559,UTA,87,57.844749,SAS,98,A,0.430619
78562,UTA,108,58.844814,SAS,81,H,0.68284225
78637,UTA,95,56.982204,LAC,90,A,0.67497885
78656,UTA,72,56.013546,HOU,75,H,0.78790772
78728,UTA,85,55.350273,HOU,91,A,0.47542799
78786,UTA,105,55.834862,SAC,74,H,0.85302216
78827,UTA,88,56.08984399999999,DAL,87,A,0.71837032
78875,UTA,113,57.722083999999995,LAL,97,A,0.38917840000000004
78902,UTA,109,57.851707,GSW,104,H,0.86702985
78931,UTA,105,58.533443000000005,CHI,100,H,0.45404497
78986,UTA,107,58.781544,DEN,103,H,0.88784182
79010,UTA,111,59.006083999999994,LAC,94,H,0.88423127
79076,UTA,101,60.891392,LAL,75,H,0.74495596
79106,UTA,106,61.010422,MIN,95,H,0.91070056
79115,UTA,104,61.378826000000004,DEN,91,A,0.77781832
79164,UTA,110,61.844756999999994,IND,86,H,0.80845404
79192,UTA,87,60.076243999999996,PHO,95,H,0.88013101
79229,UTA,101,60.623909,ORL,68,H,0.82573789
79255,UTA,94,59.987460999999996,NYK,99,A,0.54120868
79285,UTA,94,60.670685,MIA,87,A,0.50174409
79300,UTA,98,61.057209,ORL,93,A,0.63214171
79328,UTA,94,60.354801,CLE,100,A,0.54801643
79343,UTA,98,58.87571,MIN,107,A,0.76379323
79381,UTA,99,59.043758,POR,94,H,0.82834595
79409,UTA,110,59.256374,PHI,84,H,0.9149664000000001
79432,UTA,101,57.225353000000005,LAC,115,A,0.76486552
79456,UTA,80,56.477688,SAS,83,A,0.6739229
79493,UTA,83,56.796188,MIA,80,H,0.65407985
79505,UTA,89,56.410968999999994,CHI,102,A,0.20782995
79540,UTA,112,55.423781999999996,MIL,119,A,0.60611504
79553,UTA,96,53.209263,TOR,110,A,0.76635331
79581,UTA,77,52.532196,DET,87,A,0.36548674
79608,UTA,97,52.702084,PHI,96,A,0.74905324
79652,UTA,95,52.905525,PHO,91,H,0.80052775
79695,UTA,96,52.992603,POR,102,A,0.44990224
79714,UTA,94,53.720211,CLE,74,H,0.73421538
79736,UTA,111,54.66555,PHO,99,A,0.55478513
79786,UTA,105,55.512737,HOU,100,A,0.389817
79822,UTA,114,55.693999999999996,DEN,99,H,0.90363544
79855,UTA,102,56.188168000000005,ATL,96,H,0.62399977
79874,UTA,97,55.255489000000004,DAL,100,A,0.76396143
79976,UTA,120,57.606705000000005,SAC,98,A,0.67938948
80007,UTA,110,58.157059,POR,86,H,0.79797828
80037,UTA,99,58.285786,DAL,84,H,0.9253030999999999
80079,UTA,113,58.37001,SAS,105,H,0.92713445
80109,UTA,122,58.500094999999995,BOS,105,H,0.92977154
80181,UTA,110,58.474956999999996,NYK,99,H,0.68521577
80209,UTA,118,58.574814,TOR,114,H,0.88214636
80230,UTA,105,57.424198,POR,115,A,0.60171562
80264,UTA,111,57.938357999999994,GSW,104,A,0.71679658
80305,UTA,96,58.142956000000005,DAL,65,H,0.92858815
80336,UTA,95,58.558487,DET,88,H,0.68265927
80356,UTA,115,59.112331000000005,MIN,106,A,0.63893056
80371,UTA,99,58.538563,ATL,106,A,0.41908151
80421,UTA,105,59.658878,IND,96,A,0.56537688
80501,UTA,113,61.746283999999996,BOS,100,A,0.86005217
80556,UTA,107,61.897597999999995,LAC,94,H,0.89683974
80562,UTA,120,62.200458999999995,DEN,103,A,0.83588856
80640,UTA,101,62.262173,MIL,96,H,0.92314494
80650,UTA,115,62.468070999999995,SAS,102,A,0.86203969
80704,UTA,118,62.66621,SAC,87,H,0.92170686
80755,UTA,114,63.073521,GSW,100,A,0.78362769
80776,UTA,116,63.168587,SAS,93,H,0.95013064
80804,UTA,101,63.459564,LAL,89,H,0.79825819
80839,UTA,104,63.917515,HOU,83,H,0.78146011
80866,UTA,98,63.50694300000001,LAL,100,A,0.56360167
80894,UTA,127,63.900642000000005,PHO,122,A,0.59486002
80921,UTA,106,63.98735799999999,GSW,93,H,0.93291765
80958,UTA,101,64.106972,MIN,89,H,0.90582943
80973,UTA,113,64.270584,SAC,109,A,0.78592378
80982,UTA,106,64.42041,LAC,86,H,0.91425908
80997,UTA,105,64.489098,LAC,99,H,0.91614753
81010,UTA,104,64.797958,LAC,92,A,0.77747846
81039,UTA,93,65.157967,LAL,77,H,0.78161144
81045,UTA,103,65.27394100000001,LAL,101,H,0.7916888000000001
81053,UTA,84,63.97356,LAL,104,A,0.55067337
81060,UTA,110,64.929863,LAL,95,A,0.4974134
81070,UTA,98,65.106247,LAL,93,H,0.78532565
81086,UTA,101,65.473167,HOU,86,H,0.76673549
81091,UTA,104,65.768784,HOU,92,H,0.77764946
81094,UTA,100,64.625191,HOU,118,A,0.53779626
81099,UTA,92,64.240662,HOU,95,A,0.48970526
81102,UTA,96,64.466782,HOU,91,H,0.74028057
81107,UTA,103,64.874657,HOU,100,A,0.48322457
81109,UTA,82,64.694305,CHI,84,A,0.29978007
81111,UTA,85,64.265114,CHI,97,A,0.29355502
81112,UTA,104,64.94014,CHI,93,H,0.55058002
81115,UTA,78,65.33040600000001,CHI,73,H,0.57782131
81116,UTA,88,64.915009,CHI,90,H,0.59372538
81119,UTA,86,64.677757,CHI,90,A,0.30118972
81130,UTA,87,58.549648,LAL,104,A,0.49018919
81165,UTA,102,58.683216,DEN,84,H,0.93027467
81180,UTA,86,57.599136,WAS,90,H,0.79971617
81194,UTA,84,55.793137,PHO,106,A,0.55768454
81230,UTA,91,55.948105000000005,DEN,89,A,0.79135251
81266,UTA,80,54.63488,SAS,87,A,0.73000866
81345,UTA,85,55.67790600000001,DAL,77,A,0.73743922
81392,UTA,92,54.802657999999994,LAL,97,H,0.6259557
81422,UTA,95,54.192776,SAC,97,A,0.62635589
81457,UTA,103,54.59,SAS,74,H,0.8739121
81470,UTA,133,54.874931000000004,MIN,124,H,0.81102461
81527,UTA,111,55.139111,GSW,82,H,0.91151214
81535,UTA,94,55.393414,LAC,91,A,0.72079659
81589,UTA,115,55.800865,TOR,98,H,0.90587544
81621,UTA,77,54.541016000000006,POR,94,A,0.4727366
81653,UTA,106,55.04267900000001,IND,97,H,0.69185203
81668,UTA,101,53.400089,SAC,113,A,0.6748841999999999
81715,UTA,68,53.458576,DAL,66,H,0.9154318000000001
81754,UTA,86,52.986622,WAS,88,A,0.50857043
81766,UTA,103,54.216362,MIA,95,A,0.34881401
81797,UTA,85,55.21794499999999,ORL,73,A,0.53019464
81842,UTA,101,54.654236,CLE,106,A,0.44497037
81847,UTA,101,55.24048199999999,ATL,99,A,0.38755929
81880,UTA,107,55.529747,HOU,103,H,0.71892524
81918,UTA,91,53.746742000000005,POR,102,H,0.74116993
81942,UTA,132,54.475563,DEN,99,A,0.84169179
82014,UTA,97,55.163532,ATL,82,H,0.69393688
82045,UTA,98,55.255131000000006,PHI,95,H,0.88595378
82076,UTA,116,55.461201,MIL,109,H,0.83670223
82102,UTA,111,57.275356,HOU,84,A,0.50254071
82131,UTA,106,57.564384,CLE,99,H,0.7719062
82189,UTA,86,56.526653,POR,96,A,0.5478906
82205,UTA,107,56.798618000000005,ORL,93,H,0.85312766
82232,UTA,98,57.102814,DET,89,H,0.7918663
82264,UTA,98,57.194866000000005,GSW,85,H,0.94127136
82279,UTA,102,56.783370999999995,IND,106,A,0.38877422
82314,UTA,101,57.949749,CHI,94,A,0.30417305
82390,UTA,104,56.9464,DAL,94,H,0.93358994
82406,UTA,115,57.419437,GSW,88,A,0.83804679
82441,UTA,102,55.575283,LAC,111,A,0.82591158
82465,UTA,101,56.249123,CHI,93,H,0.57512796
82504,UTA,106,56.340061,LAC,98,H,0.92515987
82529,UTA,118,56.612991,BOS,100,H,0.8736245
82616,UTA,94,59.569798,NYK,78,H,0.74419272
82661,UTA,79,59.942420999999996,SAS,77,A,0.52789426
82702,UTA,102,59.331097,MIA,104,H,0.68036306
82732,UTA,108,59.755814,PHO,97,H,0.73593819
82766,UTA,106,60.234077,HOU,100,A,0.6028353
82800,UTA,108,60.571373,TOR,93,A,0.81447911
82805,UTA,110,61.162075,BOS,94,A,0.70632941
82852,UTA,110,62.321323,MIL,92,A,0.67675239
82883,UTA,100,62.482121,HOU,93,H,0.84522313
82912,UTA,110,62.615829000000005,SAC,95,H,0.91319907
82960,UTA,109,63.187507999999994,DET,98,A,0.64646202
82980,UTA,102,63.466537,MIN,96,A,0.72290325
83050,UTA,91,62.117889,PHI,79,A,0.71631694
83073,UTA,124,62.528641,NYK,119,A,0.59765172
83106,UTA,92,62.931606,PHO,73,H,0.79866129
83140,UTA,99,63.148373,DAL,90,A,0.81933868
83165,UTA,106,63.637726,LAL,91,H,0.72057867
83223,UTA,98,63.446701000000004,POR,89,H,0.86170673
83255,UTA,97,63.487235999999996,DEN,75,H,0.97609937
83307,UTA,101,63.622043999999995,GSW,99,A,0.88696039
83331,UTA,98,63.922844,SAS,88,H,0.76709533
83360,UTA,126,63.971779000000005,LAC,109,H,0.96602386
83373,UTA,103,62.965424,MIN,110,A,0.7123673
83416,UTA,126,63.201305000000005,MIN,109,H,0.86407405
83441,UTA,99,63.264984,SAC,86,H,0.95049363
83465,UTA,102,63.682003,PHO,99,A,0.49354416
83487,UTA,98,63.330154,LAL,102,A,0.40078378
83504,UTA,90,60.94664399999999,HOU,103,H,0.89243162
83520,UTA,105,61.200118999999994,HOU,90,H,0.85310549
83542,UTA,85,60.468163,HOU,89,A,0.65576279
83559,UTA,93,61.428622999999995,HOU,71,A,0.63171434
83566,UTA,84,61.65158100000001,HOU,70,H,0.86164266
83572,UTA,83,61.809464,SAS,82,H,0.71746981
83580,UTA,109,62.022266,SAS,106,H,0.72216487
83588,UTA,64,60.782394,SAS,86,A,0.45896912
83597,UTA,82,61.731613,SAS,73,A,0.41449654
83600,UTA,87,62.13026800000001,SAS,77,H,0.71985269
83606,UTA,112,63.513783,LAL,77,H,0.60227489
83610,UTA,99,63.808932999999996,LAL,95,H,0.65178478
83614,UTA,109,64.84162099999999,LAL,98,A,0.38278258
83618,UTA,96,65.365059,LAL,92,A,0.42308247
83629,UTA,88,65.615181,CHI,85,H,0.64160472
83630,UTA,88,64.931252,CHI,93,H,0.65135884
83632,UTA,54,63.67165,CHI,96,A,0.34482563
83634,UTA,82,63.423007999999996,CHI,86,A,0.30024362
83637,UTA,83,63.990265,CHI,81,A,0.29208899
83639,UTA,86,63.62805600000001,CHI,87,H,0.58803362
83663,UTA,104,59.424431000000006,CHI,96,H,0.59088194
83684,UTA,100,60.438553000000006,LAL,91,A,0.40314865
